,hit_id,x,y,z,volume_id,layer_id,module_id
52757,52758,-30.9996,-30.1753,698.0,9,4,14
52758,52759,-41.2339,-51.3197,698.0,9,4,14
52759,52760,-27.0792,-30.2045,698.0,9,4,14
52760,52761,-26.1761,-28.3771,698.0,9,4,14
52761,52762,-51.3451,-56.4605,698.0,9,4,14
52762,52763,-70.5596,-71.2589,698.0,9,4,14
52763,52764,-30.3576,-31.6563,698.0,9,4,14
52764,52765,-60.8762,-59.6131,698.0,9,4,14
52765,52766,-20.6698,-30.8607,698.0,9,4,14
52766,52767,-49.1849,-48.696,698.0,9,4,14
52767,52768,-33.4398,-48.8151,698.0,9,4,14
52768,52769,-50.2792,-49.4383,698.0,9,4,14
52769,52770,-35.0031,-31.8602,698.0,9,4,14
52770,52771,-31.2743,-48.2042,698.0,9,4,14
52771,52772,-49.636,-69.703,698.0,9,4,14
52772,52773,-16.3377,-30.8697,698.0,9,4,14
52773,52774,-32.7517,-36.0762,698.0,9,4,14
52774,52775,-22.1783,-33.8587,698.0,9,4,14
52775,52776,-28.2967,-38.0969,698.0,9,4,14
52776,52777,-38.7846,-47.6821,698.0,9,4,14
52777,52778,-59.0259,-60.7572,698.0,9,4,14
52778,52779,-43.2617,-50.8454,698.0,9,4,14
52779,52780,-29.5167,-27.6692,698.0,9,4,14
52780,52781,-30.6532,-26.3822,698.0,9,4,14
52781,52782,-18.8745,-27.1419,698.0,9,4,14
52782,52783,-20.6017,-28.5483,698.0,9,4,14
52783,52784,-20.2208,-34.0305,698.0,9,4,14
52784,52785,-31.0924,-40.6004,698.0,9,4,14
52785,52786,-55.2874,-69.468,698.0,9,4,14
52786,52787,-43.0256,-43.409,698.0,9,4,14
52787,52788,-27.2319,-35.4645,698.0,9,4,14
52788,52789,-26.8324,-36.7674,698.0,9,4,14
52789,52790,-106.367,-116.585,702.0,9,4,15
52790,52791,-92.4289,-82.743,702.0,9,4,15
52791,52792,-71.2641,-78.017,702.0,9,4,15
52792,52793,-96.7846,-86.4962,702.0,9,4,15
52793,52794,-90.9399,-81.7122,702.0,9,4,15
52794,52795,-89.3107,-84.0428,702.0,9,4,15
52795,52796,-88.7353,-93.2254,702.0,9,4,15
52796,52797,-116.278,-122.99,702.0,9,4,15
52797,52798,-82.5633,-74.5376,702.0,9,4,15
52798,52799,-95.4072,-92.1899,702.0,9,4,15
52799,52800,-76.9697,-78.49,702.0,9,4,15
52800,52801,-102.052,-115.188,698.0,9,4,16
52801,52802,-104.834,-132.458,698.0,9,4,16
52802,52803,-74.1638,-92.7166,698.0,9,4,16
52803,52804,-79.1098,-101.843,698.0,9,4,16
52804,52805,-86.8108,-99.9638,698.0,9,4,16
52805,52806,-85.559,-108.232,698.0,9,4,16
52806,52807,-109.101,-127.746,698.0,9,4,16
52807,52808,-93.5723,-117.771,698.0,9,4,16
52808,52809,-70.9039,-77.5206,698.0,9,4,16
52809,52810,-84.3276,-111.296,698.0,9,4,16
52810,52811,-72.9179,-94.2687,698.0,9,4,16
52811,52812,-105.66,-116.01,698.0,9,4,16
52812,52813,-13.528,-31.6929,702.0,9,4,17
52813,52814,-26.9937,-37.0162,702.0,9,4,17
52814,52815,-41.0643,-60.7429,702.0,9,4,17
52815,52816,-19.692,-40.699,702.0,9,4,17
52816,52817,-42.7906,-56.957,702.0,9,4,17
52817,52818,-44.8791,-66.5854,702.0,9,4,17
52818,52819,-21.1166,-47.8085,702.0,9,4,17
52819,52820,-38.6391,-48.6514,702.0,9,4,17
52820,52821,-31.2553,-40.8127,702.0,9,4,17
52821,52822,-20.7578,-31.0507,702.0,9,4,17
52822,52823,-27.684,-58.4297,702.0,9,4,17
52823,52824,-26.338,-28.5778,702.0,9,4,17
52824,52825,-39.1413,-65.5474,702.0,9,4,17
52825,52826,-37.6153,-46.4064,702.0,9,4,17
52826,52827,-32.618,-61.4096,702.0,9,4,17
52827,52828,-20.7253,-28.701,702.0,9,4,17
52828,52829,-19.5204,-42.7157,702.0,9,4,17
52829,52830,-19.1667,-43.0954,702.0,9,4,17
52830,52831,-16.1698,-38.3963,702.0,9,4,17
52831,52832,-13.311,-32.0087,702.0,9,4,17
52832,52833,-12.7811,-33.5364,702.0,9,4,17
52833,52834,-31.4368,-48.4773,702.0,9,4,17
52834,52835,-21.7968,-41.4543,702.0,9,4,17
52835,52836,-37.1517,-61.4395,702.0,9,4,17
52836,52837,-41.46,-51.6278,702.0,9,4,17
52837,52838,-28.5246,-36.0695,702.0,9,4,17
52838,52839,-16.9987,-42.8112,702.0,9,4,17
52839,52840,-20.6408,-27.3191,702.0,9,4,17
52840,52841,-24.8008,-53.5334,702.0,9,4,17
52841,52842,-12.7247,-31.0519,702.0,9,4,17
52842,52843,-39.0164,-47.9273,702.0,9,4,17
52843,52844,-25.6756,-34.5979,702.0,9,4,17
52844,52845,-16.2365,-30.084,702.0,9,4,17
52845,52846,-11.131,-31.6092,702.0,9,4,17
52846,52847,-16.5662,-27.1771,702.0,9,4,17
52847,52848,-34.5264,-62.2272,702.0,9,4,17
52848,52849,-34.7622,-63.856,702.0,9,4,17
52849,52850,-23.3824,-48.0178,702.0,9,4,17
52850,52851,-37.1425,-51.4723,702.0,9,4,17
52851,52852,-19.0062,-27.3312,702.0,9,4,17
52852,52853,-17.0402,-25.963,702.0,9,4,17
52853,52854,-30.8199,-63.93,702.0,9,4,17
52854,52855,-20.1601,-37.1566,702.0,9,4,17
52855,52856,-49.9497,-70.075,702.0,9,4,17
52856,52857,-27.6239,-30.0328,702.0,9,4,17
52857,52858,-20.612,-23.4444,702.0,9,4,17
52858,52859,-27.2682,-30.3827,702.0,9,4,17
52859,52860,-33.6401,-49.1062,702.0,9,4,17
52860,52861,-14.6268,-32.8161,702.0,9,4,17
52861,52862,-22.2889,-34.0278,702.0,9,4,17
52862,52863,-44.5881,-79.8903,702.0,9,4,17
52863,52864,-15.3179,-29.0636,702.0,9,4,17
52864,52865,-45.6057,-82.4122,702.0,9,4,17
52865,52866,-27.3893,-35.6522,702.0,9,4,17
52866,52867,-25.0603,-50.2161,702.0,9,4,17
52867,52868,-26.6847,-56.7991,702.0,9,4,17
52868,52869,-35.8812,-67.987,702.0,9,4,17
52869,52870,-46.6099,-61.9456,702.0,9,4,17
52870,52871,-19.5993,-46.5765,702.0,9,4,17
52871,52872,-45.4263,-77.9701,702.0,9,4,17
52872,52873,-20.356,-34.2227,702.0,9,4,17
52873,52874,-52.4913,-80.2513,702.0,9,4,17
52874,52875,-18.4061,-36.3997,702.0,9,4,17
52875,52876,-41.9441,-64.6667,702.0,9,4,17
52876,52877,-16.4377,-31.0822,702.0,9,4,17
52877,52878,-73.3828,-94.7836,702.0,9,4,18
52878,52879,-104.833,-141.403,702.0,9,4,18
52879,52880,-97.0047,-131.391,702.0,9,4,18
52880,52881,-60.6079,-91.6175,702.0,9,4,18
52881,52882,-68.4412,-112.166,702.0,9,4,18
52882,52883,-92.9726,-121.577,702.0,9,4,18
52883,52884,-93.1484,-133.281,702.0,9,4,18
52884,52885,-84.903,-111.866,702.0,9,4,18
52885,52886,-57.5779,-89.6714,702.0,9,4,18
52886,52887,-78.1937,-145.471,698.0,9,4,19
52887,52888,-68.0898,-111.507,698.0,9,4,19
52888,52889,-77.3222,-141.748,698.0,9,4,19
52889,52890,-49.4216,-104.296,698.0,9,4,19
52890,52891,-61.0177,-112.99,698.0,9,4,19
52891,52892,-65.2939,-121.386,698.0,9,4,19
52892,52893,-64.9682,-116.075,698.0,9,4,19
52893,52894,-60.2252,-91.1194,698.0,9,4,19
52894,52895,-57.8083,-105.995,698.0,9,4,19
52895,52896,-85.7305,-152.049,698.0,9,4,19
52896,52897,-51.9889,-94.8279,698.0,9,4,19
52897,52898,-46.8345,-95.9519,698.0,9,4,19
52898,52899,-57.2855,-89.1297,698.0,9,4,19
52899,52900,-57.2618,-111.384,698.0,9,4,19
52900,52901,-54.546,-98.2885,698.0,9,4,19
52901,52902,-12.6458,-30.8563,697.5,9,4,20
52902,52903,-10.7403,-34.2261,697.5,9,4,20
52903,52904,-27.4908,-58.0721,697.5,9,4,20
52904,52905,-14.5152,-32.6257,697.5,9,4,20
52905,52906,-20.5502,-28.5117,697.5,9,4,20
52906,52907,-11.8106,-38.5084,697.5,9,4,20
52907,52908,-31.3152,-69.3955,697.5,9,4,20
52908,52909,-13.4522,-31.4965,697.5,9,4,20
52909,52910,-19.0131,-42.8312,697.5,9,4,20
52910,52911,-8.67567,-39.5634,697.5,9,4,20
52911,52912,-7.2273,-35.5441,697.5,9,4,20
52912,52913,-19.3889,-42.432,697.5,9,4,20
52913,52914,-8.41308,-29.2609,697.5,9,4,20
52914,52915,-20.2215,-33.9895,697.5,9,4,20
52915,52916,-28.6884,-74.2901,697.5,9,4,20
52916,52917,-16.592,-55.5605,697.5,9,4,20
52917,52918,-20.0322,-36.9295,697.5,9,4,20
52918,52919,-18.8445,-27.1373,697.5,9,4,20
52919,52920,-25.4277,-82.489,697.5,9,4,20
52920,52921,-16.9774,-43.7962,697.5,9,4,20
52921,52922,-16.3251,-30.8544,697.5,9,4,20
52922,52923,-12.6969,-33.3314,697.5,9,4,20
52923,52924,-30.6655,-63.5153,697.5,9,4,20
52924,52925,-22.1459,-33.8012,697.5,9,4,20
52925,52926,-32.4371,-60.9982,697.5,9,4,20
52926,52927,-8.71358,-29.8557,697.5,9,4,20
52927,52928,-31.2379,-85.1671,697.5,9,4,20
52928,52929,-13.2396,-31.7672,697.5,9,4,20
52929,52930,-16.4687,-27.0201,697.5,9,4,20
52930,52931,-12.9835,-47.6116,697.5,9,4,20
52931,52932,-34.4963,-63.4871,697.5,9,4,20
52932,52933,-11.5495,-48.3308,697.5,9,4,20
52933,52934,-21.6834,-41.1772,697.5,9,4,20
52934,52935,-20.6449,-30.8308,697.5,9,4,20
52935,52936,-22.5948,-72.7752,697.5,9,4,20
52936,52937,-25.2955,-58.129,697.5,9,4,20
52937,52938,-31.3482,-77.0532,697.5,9,4,20
52938,52939,-15.2331,-28.8714,697.5,9,4,20
52939,52940,-16.0936,-38.1347,697.5,9,4,20
52940,52941,-34.3465,-61.8189,697.5,9,4,20
52941,52942,-35.6896,-67.5437,697.5,9,4,20
52942,52943,-28.1846,-80.1293,697.5,9,4,20
52943,52944,-23.2534,-47.7113,697.5,9,4,20
52944,52945,-19.5316,-40.4246,697.5,9,4,20
52945,52946,-18.7561,-63.6385,697.5,9,4,20
52946,52947,-24.6467,-53.1655,697.5,9,4,20
52947,52948,-31.0517,-75.9453,697.5,9,4,20
52948,52949,-26.5402,-56.4303,697.5,9,4,20
52949,52950,-16.0978,-29.9136,697.5,9,4,20
52950,52951,-16.9056,-25.8041,697.5,9,4,20
52951,52952,-11.0322,-31.403,697.5,9,4,20
52952,52953,-29.2594,-77.2365,697.5,9,4,20
52953,52954,-20.9966,-47.4892,697.5,9,4,20
52954,52955,-19.4731,-46.2937,697.5,9,4,20
52955,52956,-18.293,-36.1278,697.5,9,4,20
52956,52957,-16.8734,-42.4998,697.5,9,4,20
52957,52958,-10.6697,-35.7541,697.5,9,4,20
52958,52959,-24.7979,-49.8722,697.5,9,4,20
52959,52960,-48.5229,-97.2966,702.0,9,4,21
52960,52961,-54.7904,-133.292,702.0,9,4,21
52961,52962,-36.8289,-100.801,702.0,9,4,21
52962,52963,-58.3185,-141.053,702.0,9,4,21
52963,52964,-61.8987,-145.077,702.0,9,4,21
52964,52965,-52.7784,-122.688,702.0,9,4,21
52965,52966,-61.0227,-153.305,702.0,9,4,21
52966,52967,-53.7085,-123.833,702.0,9,4,21
52967,52968,-43.23,-113.689,702.0,9,4,21
52968,52969,-70.638,-150.726,702.0,9,4,21
52969,52970,-41.0584,-105.429,702.0,9,4,21
52970,52971,-47.0282,-96.544,702.0,9,4,21
52971,52972,-57.6274,-112.007,702.0,9,4,21
52972,52973,-48.2567,-105.773,702.0,9,4,21
52973,52974,-64.1603,-136.582,702.0,9,4,21
52974,52975,-49.6804,-104.903,702.0,9,4,21
52975,52976,-28.2311,-103.189,698.0,9,4,22
52976,52977,-38.7798,-108.702,698.0,9,4,22
52977,52978,-56.3098,-155.544,698.0,9,4,22
52978,52979,-42.9316,-113.065,698.0,9,4,22
52979,52980,-36.6258,-126.934,698.0,9,4,22
52980,52981,-36.6254,-100.228,698.0,9,4,22
52981,52982,-44.5642,-145.155,698.0,9,4,22
52982,52983,-40.8706,-116.513,698.0,9,4,22
52983,52984,-43.7706,-131.616,698.0,9,4,22
52984,52985,-40.8526,-104.817,698.0,9,4,22
52985,52986,-61.2004,-161.264,698.0,9,4,22
52986,52987,-35.6809,-129.192,698.0,9,4,22
52987,52988,-34.541,-116.981,698.0,9,4,22
52988,52989,-10.2721,-53.1744,702.5,9,4,23
52989,52990,-17.0445,-44.1153,702.5,9,4,23
52990,52991,-27.4247,-94.8484,702.5,9,4,23
52991,52992,-16.9721,-69.7302,702.5,9,4,23
52992,52993,-7.62911,-47.7342,702.5,9,4,23
52993,52994,-18.9133,-64.1046,702.5,9,4,23
52994,52995,-1.8492,-38.6519,702.5,9,4,23
52995,52996,-10.1101,-64.4937,702.5,9,4,23
52996,52997,-11.2645,-59.8779,702.5,9,4,23
52997,52998,-14.7365,-64.0593,702.5,9,4,23
52998,52999,-13.0786,-47.9435,702.5,9,4,23
52999,53000,-12.7732,-33.5944,702.5,9,4,23
53000,53001,-15.6475,-79.4197,702.5,9,4,23
53001,53002,-25.3584,-97.8076,702.5,9,4,23
53002,53003,-10.773,-34.4848,702.5,9,4,23
53003,53004,-14.9801,-83.4935,702.5,9,4,23
53004,53005,-17.0257,-42.8179,702.5,9,4,23
53005,53006,-7.28789,-35.8179,702.5,9,4,23
53006,53007,-5.98084,-38.9563,702.5,9,4,23
53007,53008,-8.76442,-39.8263,702.5,9,4,23
53008,53009,-6.32437,-48.5108,702.5,9,4,23
53009,53010,-11.9685,-53.1723,702.5,9,4,23
53010,53011,-19.602,-46.6293,702.5,9,4,23
53011,53012,-12.7392,-31.1089,702.5,9,4,23
53012,53013,-14.6507,-32.8596,702.5,9,4,23
53013,53014,-16.1946,-38.4335,702.5,9,4,23
53014,53015,-15.4485,-83.5168,702.5,9,4,23
53015,53016,-11.13,-31.6224,702.5,9,4,23
53016,53017,-7.2364,-47.5977,702.5,9,4,23
53017,53018,-12.1138,-65.3432,702.5,9,4,23
53018,53019,-10.7254,-36.0003,702.5,9,4,23
53019,53020,-17.8769,-68.1441,702.5,9,4,23
53020,53021,-11.6117,-48.6877,702.5,9,4,23
53021,53022,-20.0699,-73.2094,702.5,9,4,23
53022,53023,-8.47833,-29.4248,702.5,9,4,23
53023,53024,-5.76331,-48.5298,702.5,9,4,23
53024,53025,-11.9076,-38.7824,702.5,9,4,23
53025,53026,-22.7688,-73.3135,702.5,9,4,23
53026,53027,-5.91693,-39.3173,702.5,9,4,23
53027,53028,-2.27613,-39.3593,702.5,9,4,23
53028,53029,-13.5091,-31.7454,702.5,9,4,23
53029,53030,-9.66072,-69.5765,702.5,9,4,23
53030,53031,-6.8934,-55.4317,702.5,9,4,23
53031,53032,-2.39703,-30.653,702.5,9,4,23
53032,53033,-21.2957,-82.8131,702.5,9,4,23
53033,53034,-25.5831,-83.1084,702.5,9,4,23
53034,53035,-4.05939,-38.0056,702.5,9,4,23
53035,53036,-13.3185,-32.0225,702.5,9,4,23
53036,53037,-4.54365,-33.5972,702.5,9,4,23
53037,53038,-2.19029,-42.2145,702.5,9,4,23
53038,53039,-31.5741,-121.906,702.0,9,4,24
53039,53040,-34.6395,-117.686,702.0,9,4,24
53040,53041,-35.4931,-170.147,702.0,9,4,24
53041,53042,-30.5187,-144.499,702.0,9,4,24
53042,53043,-35.6806,-129.975,702.0,9,4,24
53043,53044,-39.8033,-151.844,702.0,9,4,24
53044,53045,-28.341,-103.792,702.0,9,4,24
53045,53046,-37.184,-156.022,702.0,9,4,24
53046,53047,-15.6741,-103.222,702.0,9,4,24
53047,53048,-32.0611,-137.08,702.0,9,4,24
53048,53049,-35.5466,-158.888,702.0,9,4,24
53049,53050,-32.9847,-158.585,702.0,9,4,24
53050,53051,-36.8318,-127.663,702.0,9,4,24
53051,53052,-30.0045,-117.198,702.0,9,4,24
53052,53053,-19.7313,-107.369,702.0,9,4,24
53053,53054,-28.1797,-155.383,702.0,9,4,24
53054,53055,4.28859,-34.4082,698.0,9,4,25
53055,53056,1.05718,-40.4169,698.0,9,4,25
53056,53057,3.75975,-32.8431,698.0,9,4,25
53057,53058,-1.79234,-38.3871,698.0,9,4,25
53058,53059,0.691211,-82.029,698.0,9,4,25
53059,53060,-11.928,-64.955,698.0,9,4,25
53060,53061,-8.70819,-39.5919,698.0,9,4,25
53061,53062,-14.9287,-82.9438,698.0,9,4,25
53062,53063,-0.748635,-58.9011,698.0,9,4,25
53063,53064,-4.75057,-75.3376,698.0,9,4,25
53064,53065,-6.27533,-48.1906,698.0,9,4,25
53065,53066,1.98102,-58.6304,698.0,9,4,25
53066,53067,-5.78469,-67.4203,698.0,9,4,25
53067,53068,0.577719,-72.1788,698.0,9,4,25
53068,53069,-0.526583,-94.3161,698.0,9,4,25
53069,53070,0.61014,-45.4599,698.0,9,4,25
53070,53071,1.6686,-75.9828,698.0,9,4,25
53071,53072,4.76941,-45.5051,698.0,9,4,25
53072,53073,-1.32913,-43.9724,698.0,9,4,25
53073,53074,-2.42062,-30.4383,698.0,9,4,25
53074,53075,2.66735,-60.7434,698.0,9,4,25
53075,53076,-11.9073,-52.8375,698.0,9,4,25
53076,53077,4.85636,-32.9294,698.0,9,4,25
53077,53078,-4.50765,-33.3773,698.0,9,4,25
53078,53079,3.96681,-44.2322,698.0,9,4,25
53079,53080,4.16293,-32.8184,698.0,9,4,25
53080,53081,-10.2028,-52.8468,698.0,9,4,25
53081,53082,-2.29856,-39.0838,698.0,9,4,25
53082,53083,-9.4846,-86.4191,698.0,9,4,25
53083,53084,-3.98777,-63.0962,698.0,9,4,25
53084,53085,0.726475,-59.9136,698.0,9,4,25
53085,53086,-7.23956,-35.5886,698.0,9,4,25
53086,53087,3.99262,-33.7078,698.0,9,4,25
53087,53088,-2.17444,-41.9675,698.0,9,4,25
53088,53089,-1.79882,-46.1167,698.0,9,4,25
53089,53090,-4.61093,-57.6315,698.0,9,4,25
53090,53091,-2.56981,-53.364,698.0,9,4,25
53091,53092,-7.61806,-47.4078,698.0,9,4,25
53092,53093,-6.58783,-87.2113,698.0,9,4,25
53093,53094,-10.0841,-64.0845,698.0,9,4,25
53094,53095,-5.51799,-72.3432,698.0,9,4,25
53095,53096,1.61458,-44.8054,698.0,9,4,25
53096,53097,0.244707,-37.9949,698.0,9,4,25
53097,53098,-9.62949,-69.1419,698.0,9,4,25
53098,53099,-2.89881,-90.6826,698.0,9,4,25
53099,53100,-5.9093,-39.0787,698.0,9,4,25
53100,53101,-2.53248,-48.4287,698.0,9,4,25
53101,53102,-10.731,-43.6272,698.0,9,4,25
53102,53103,-6.86793,-55.0829,698.0,9,4,25
53103,53104,-4.04994,-37.758,698.0,9,4,25
53104,53105,3.33959,-36.2699,698.0,9,4,25
53105,53106,-1.00742,-98.5139,698.0,9,4,25
53106,53107,-5.72703,-48.2337,698.0,9,4,25
53107,53108,-11.1784,-59.5085,698.0,9,4,25
53108,53109,-7.20605,-47.271,698.0,9,4,25
53109,53110,-11.5552,-48.3636,698.0,9,4,25
53110,53111,-6.01802,-78.6967,698.0,9,4,25
53111,53112,0.18386,-52.1508,698.0,9,4,25
53112,53113,-21.8209,-152.267,698.0,9,4,26
53113,53114,-28.2895,-154.486,698.0,9,4,26
53114,53115,-18.6906,-144.665,698.0,9,4,26
53115,53116,-12.5663,-106.19,698.0,9,4,26
53116,53117,-21.8605,-129.388,698.0,9,4,26
53117,53118,-22.0343,-155.968,698.0,9,4,26
53118,53119,-19.2096,-169.814,698.0,9,4,26
53119,53120,-28.9512,-172.982,698.0,9,4,26
53120,53121,-14.1066,-116.508,698.0,9,4,26
53121,53122,-18.0091,-139.779,698.0,9,4,26
53122,53123,-14.5227,-132.271,698.0,9,4,26
53123,53124,-16.756,-153.596,698.0,9,4,26
53124,53125,-10.6141,-115.357,698.0,9,4,26
53125,53126,-8.11025,-113.693,698.0,9,4,26
53126,53127,-17.142,-112.21,698.0,9,4,26
53127,53128,-24.826,-161.867,698.0,9,4,26
53128,53129,-17.4889,-114.336,698.0,9,4,26
53129,53130,-19.5626,-106.763,698.0,9,4,26
53130,53131,-6.08422,-120.232,702.0,9,4,27
53131,53132,-9.92356,-175.127,702.0,9,4,27
53132,53133,-12.7712,-106.805,702.0,9,4,27
53133,53134,-8.87963,-164.456,702.0,9,4,27
53134,53135,-10.7478,-116.087,702.0,9,4,27
53135,53136,-7.76246,-136.639,702.0,9,4,27
53136,53137,-5.47058,-145.934,702.0,9,4,27
53137,53138,-4.16356,-146.895,702.0,9,4,27
53138,53139,-4.08389,-146.254,702.0,9,4,27
53139,53140,-0.210789,-120.897,702.0,9,4,27
53140,53141,-0.118909,-139.526,702.0,9,4,27
53141,53142,7.22177,-41.0979,702.0,9,4,28
53142,53143,4.47461,-80.7531,702.0,9,4,28
53143,53144,-4.05598,-38.001,702.0,9,4,28
53144,53145,1.01739,-40.6486,702.0,9,4,28
53145,53146,0.749097,-82.4861,702.0,9,4,28
53146,53147,10.8764,-69.429,702.0,9,4,28
53147,53148,4.78074,-45.7691,702.0,9,4,28
53148,53149,9.99404,-50.8319,702.0,9,4,28
53149,53150,6.95763,-33.918,702.0,9,4,28
53150,53151,-0.482965,-94.8714,702.0,9,4,28
53151,53152,1.61527,-45.059,702.0,9,4,28
53152,53153,10.1428,-68.654,702.0,9,4,28
53153,53154,4.17768,-33.0084,702.0,9,4,28
53154,53155,0.615628,-45.7401,702.0,9,4,28
53155,53156,9.17953,-48.13,702.0,9,4,28
53156,53157,3.30044,-36.5193,702.0,9,4,28
53157,53158,6.91713,-35.9525,702.0,9,4,28
53158,53159,0.704516,-60.2523,702.0,9,4,28
53159,53160,-4.55488,-33.5737,702.0,9,4,28
53160,53161,10.4598,-49.1026,702.0,9,4,28
53161,53162,-2.51078,-48.7128,702.0,9,4,28
53162,53163,5.09919,-52.3646,702.0,9,4,28
53163,53164,-2.42841,-30.6412,702.0,9,4,28
53164,53165,2.6743,-61.0644,702.0,9,4,28
53165,53166,8.34215,-30.4801,702.0,9,4,28
53166,53167,0.242706,-38.4526,702.0,9,4,28
53167,53168,11.6576,-83.8795,702.0,9,4,28
53168,53169,-1.35964,-44.2211,702.0,9,4,28
53169,53170,4.88877,-33.1217,702.0,9,4,28
53170,53171,-2.29632,-39.3295,702.0,9,4,28
53171,53172,10.2267,-53.1504,702.0,9,4,28
53172,53173,1.64402,-76.4285,702.0,9,4,28
53173,53174,7.16194,-35.8768,702.0,9,4,28
53174,53175,11.1984,-42.5557,702.0,9,4,28
53175,53176,7.89101,-91.0243,702.0,9,4,28
53176,53177,3.77892,-33.0397,702.0,9,4,28
53177,53178,0.190756,-52.4498,702.0,9,4,28
53178,53179,5.1729,-99.1848,702.0,9,4,28
53179,53180,-1.79389,-46.3507,702.0,9,4,28
53180,53181,8.40654,-30.0236,702.0,9,4,28
53181,53182,3.73992,-74.4757,702.0,9,4,28
53182,53183,3.99907,-33.9252,702.0,9,4,28
53183,53184,4.93065,-46.3993,702.0,9,4,28
53184,53185,-0.521566,-61.8799,702.0,9,4,28
53185,53186,6.72911,-32.9262,702.0,9,4,28
53186,53187,3.48392,-70.0771,702.0,9,4,28
53187,53188,1.95767,-58.9688,702.0,9,4,28
53188,53189,-1.85082,-38.6174,702.0,9,4,28
53189,53190,3.82366,-61.0111,702.0,9,4,28
53190,53191,-2.57102,-53.6828,702.0,9,4,28
53191,53192,13.0123,-65.6032,702.0,9,4,28
53192,53193,4.30188,-34.5864,702.0,9,4,28
53193,53194,3.97698,-44.4782,702.0,9,4,28
53194,53195,8.81258,-49.2029,702.0,9,4,28
53195,53196,9.95393,-35.0278,702.0,9,4,28
53196,53197,9.22772,-51.7386,702.0,9,4,28
53197,53198,-2.17093,-42.1973,702.0,9,4,28
53198,53199,8.09109,-40.0355,702.0,9,4,28
53199,53200,3.74429,-84.219,702.0,9,4,28
53200,53201,2.28393,-30.0023,702.0,9,4,28
53201,53202,10.4599,-67.585,702.0,9,4,28
53202,53203,-0.945231,-72.7951,702.0,9,4,28
53203,53204,8.51761,-50.5532,702.0,9,4,28
53204,53205,6.75113,-39.5788,702.0,9,4,28
53205,53206,4.97744,-124.441,698.0,9,4,29
53206,53207,4.1005,-109.804,698.0,9,4,29
53207,53208,14.5544,-170.275,698.0,9,4,29
53208,53209,7.17922,-139.586,698.0,9,4,29
53209,53210,13.3739,-151.238,698.0,9,4,29
53210,53211,6.97087,-166.3,698.0,9,4,29
53211,53212,-0.218287,-138.728,698.0,9,4,29
53212,53213,14.8803,-145.927,698.0,9,4,29
53213,53214,-1.45327,-117.769,698.0,9,4,29
53214,53215,12.3754,-143.714,698.0,9,4,29
53215,53216,12.4136,-144.543,702.0,9,4,30
53216,53217,18.5653,-103.595,702.0,9,4,30
53217,53218,13.3691,-152.117,702.0,9,4,30
53218,53219,21.7484,-102.527,702.0,9,4,30
53219,53220,15.0931,-146.742,702.0,9,4,30
53220,53221,26.3674,-158.441,702.0,9,4,30
53221,53222,4.26624,-34.3693,697.5,9,4,31
53222,53223,22.0289,-74.301,697.5,9,4,31
53223,53224,7.1422,-35.6394,697.5,9,4,31
53224,53225,19.4625,-59.5417,697.5,9,4,31
53225,53226,6.70389,-32.7428,697.5,9,4,31
53226,53227,16.1768,-37.931,697.5,9,4,31
53227,53228,16.3093,-47.907,697.5,9,4,31
53228,53229,6.53683,-33.9746,697.5,9,4,31
53229,53230,5.06637,-52.0524,697.5,9,4,31
53230,53231,9.08389,-47.7966,697.5,9,4,31
53231,53232,17.5533,-58.6573,697.5,9,4,31
53232,53233,11.5864,-34.2317,697.5,9,4,31
53233,53234,8.27314,-30.2835,697.5,9,4,31
53234,53235,11.1003,-42.2736,697.5,9,4,31
53235,53236,22.9734,-84.6605,697.5,9,4,31
53236,53237,3.95313,-44.2027,697.5,9,4,31
53237,53238,18.8336,-70.6301,697.5,9,4,31
53238,53239,9.93379,-50.48,697.5,9,4,31
53239,53240,10.776,-68.9808,697.5,9,4,31
53240,53241,20.0662,-93.9698,697.5,9,4,31
53241,53242,19.0376,-44.7066,697.5,9,4,31
53242,53243,11.8407,-29.0799,697.5,9,4,31
53243,53244,16.8228,-49.4034,697.5,9,4,31
53244,53245,3.73035,-32.9939,697.5,9,4,31
53245,53246,8.42777,-50.2041,697.5,9,4,31
53246,53247,26.6868,-78.4956,697.5,9,4,31
53247,53248,4.92464,-46.1075,697.5,9,4,31
53248,53249,17.2305,-46.8181,697.5,9,4,31
53249,53250,16.3839,-58.0704,697.5,9,4,31
53250,53251,10.3383,-67.1578,697.5,9,4,31
53251,53252,3.33099,-36.2567,697.5,9,4,31
53252,53253,8.37569,-29.854,697.5,9,4,31
53253,53254,3.73957,-32.8182,697.5,9,4,31
53254,53255,16.7624,-40.7985,697.5,9,4,31
53255,53256,4.77173,-45.4705,697.5,9,4,31
53256,53257,4.93832,-30.1007,697.5,9,4,31
53257,53258,15.0096,-40.3516,697.5,9,4,31
53258,53259,4.00117,-33.6936,697.5,9,4,31
53259,53260,20.8937,-56.2935,697.5,9,4,31
53260,53261,18.5983,-72.6485,697.5,9,4,31
53261,53262,10.0796,-68.2218,697.5,9,4,31
53262,53263,12.5978,-36.3028,697.5,9,4,31
53263,53264,10.4055,-48.8037,697.5,9,4,31
53264,53265,17.4706,-45.5514,697.5,9,4,31
53265,53266,9.13187,-51.4234,697.5,9,4,31
53266,53267,15.6945,-88.6111,697.5,9,4,31
