,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
9146,743096274978340864,0.00767847,-0.0120478,1.67956,0.101447,0.289198,-0.378948,1,8,0.48736903,0.3064751,-1.0391145,1.2334203
9147,743096343697817600,0.00767847,-0.0120478,1.67956,-0.590437,0.0319024,-15.4877,-1,11,15.498984,0.5912982,-3.9589887,3.0876133
9148,743096412417294336,0.00767847,-0.0120478,1.67956,0.515039,0.166284,-3.7986,-1,11,3.836962,0.54121673,-2.6467516,0.3122925
9149,743096481136771072,0.00767847,-0.0120478,1.67956,-0.0324353,-0.340596,0.623453,1,10,0.711162,0.34213692,1.361187,4.6174445
9150,743096549856247808,0.00767847,-0.0120478,1.67956,0.501005,0.0933217,0.561308,-1,11,0.75814354,0.5096224,0.9513015,0.1841585
9151,743096824734154752,0.00767847,-0.0120478,1.67956,0.299033,0.111401,1.34872,1,12,1.3859569,0.31910956,2.1482334,0.35661
9152,743096893453631488,0.00767847,-0.0120478,1.67956,-0.379047,0.231448,4.66204,-1,15,4.683147,0.44412252,3.0465133,2.593412
9153,743096962173108224,0.00767847,-0.0120478,1.67956,-0.0958389,-0.032933,-0.330384,1,0,0.3455767,0.101339415,-1.8976594,3.4725804
9154,743097030892584960,0.00767847,-0.0120478,1.67956,0.301693,0.420384,-4.24733,-1,12,4.278733,0.51743734,-2.8019955,0.94831574
9155,743097099612061696,0.00767847,-0.0120478,1.67956,-0.322925,-1.44616,-5.09111,1,12,5.302364,1.4817756,-1.9479369,4.492695
9156,743097168331538432,0.00767847,-0.0120478,1.67956,0.168253,-0.478603,-1.06311,-1,16,1.1779528,0.50731635,-1.4855708,5.0504446
9157,743097237051015168,0.00767847,-0.0120478,1.67956,0.274686,-0.111063,-1.27609,1,5,1.3100356,0.29628935,-2.1665792,5.8989544
9158,743097305770491904,0.00767847,-0.0120478,1.67956,0.389781,-0.237347,-0.102129,-1,11,0.46764642,0.45635822,-0.22196417,5.73623
9159,743097374489968640,0.00767847,-0.0120478,1.67956,-0.0791553,0.197288,0.133026,1,10,0.2507669,0.21257497,0.5908083,1.9523515
9160,743097443209445376,0.00767847,-0.0120478,1.67956,0.338401,0.121091,0.374966,-1,13,0.5194014,0.35941377,0.91164225,0.34363577
9161,743097924245782528,0.00767847,-0.0120478,1.67956,0.327342,0.117802,0.846018,1,11,0.9147549,0.3478938,1.6216109,0.34544435
9162,743097992965259264,0.00767847,-0.0120478,1.67956,-0.417862,1.39609,3.78816,-1,12,4.058797,1.4572839,1.6835518,1.8616189
9163,743098130404212736,0.00767847,-0.0120478,1.67956,-0.332968,-0.0497074,2.34855,-1,8,2.372557,0.33665785,2.6407304,3.2897842
9164,743098542721073152,0.00767847,-0.0120478,1.67956,0.425193,-0.149519,-2.32972,-1,12,2.3729181,0.45071614,-2.3450413,5.9450417
9165,743098680160026624,0.00767847,-0.0120478,1.67956,-0.25496,-0.288644,-0.879641,1,13,0.96025425,0.3851233,-1.5639004,3.988876
9166,743098817598980096,0.00767847,-0.0120478,1.67956,-0.208672,0.500628,1.04061,-1,12,1.1734741,0.5423766,1.4066335,1.9657185
9167,743098886318456832,0.00767847,-0.0120478,1.67956,0.0873861,-0.184652,1.69857,1,1,1.7108107,0.2042858,2.8147619,5.1544065
9168,743099023757410304,0.00767847,-0.0120478,1.67956,0.253304,-0.502674,4.01795,-1,10,4.057187,0.56288904,2.663463,5.1791625
9169,743094625727680513,-158.245,-65.1697,-123.693,0.221789,-0.0391297,-0.208359,-1,5,0.30681422,0.22521433,-0.82745063,6.108555
9170,743094900605587457,-47.4833,-2.49402,-570.569,0.187068,0.103033,-0.016416,-1,3,0.21419552,0.21356553,-0.07679084,0.50344056
9171,743094900605591554,-47.4833,-2.49402,-570.569,-0.221543,-0.138308,0.137992,-1,5,0.29538482,0.26117122,0.5064314,3.6996844
9172,743095587800354817,-20.4714,-72.1151,312.527,0.146714,-0.0124314,-0.186969,1,0,0.23798518,0.14723973,-1.0599192,6.198655
9173,743095587800358914,-20.4714,-72.1151,312.527,-0.151707,0.0289576,-0.148824,-1,2,0.21448109,0.15444596,-0.85539883,2.952983
9174,743096274995122177,231.49,280.897,-455.436,0.0347941,-0.151008,-0.105813,1,0,0.18764444,0.15496466,-0.63853556,4.938849
9175,743096274995126274,231.49,280.897,-455.436,-0.125079,0.315047,0.171841,1,6,0.38003775,0.3389681,0.4874224,1.9487284
9176,743097168348319745,770.875,-580.93,-2150.0,-0.0438999,0.129162,0.0299051,1,0,0.13965793,0.13641855,0.21749695,1.8984295
9177,743097237067796481,215.81,-167.164,-1182.66,-0.142151,0.0192438,0.370274,1,0,0.39708948,0.14344765,1.6769909,3.007035
9178,743097237067800578,215.81,-167.164,-1182.66,0.225205,-0.0232669,-0.247015,1,3,0.3350747,0.22640371,-0.94430476,6.1802363
9179,743098130420994049,-236.656,-95.1507,1795.5,-0.0889936,0.196189,-0.0621229,1,1,0.22420803,0.21542977,-0.28451326,1.9966496
9180,743098130420998146,-236.656,-95.1507,1795.5,0.127455,-0.0925353,0.118918,-1,0,0.19735514,0.15750416,0.69715434,5.6552067
9181,743100604305375232,0.00767847,-0.0120478,1.67956,0.140377,-0.0107378,0.151788,1,0,0.20702802,0.14078708,0.93556106,6.2068415
9182,743101154061189120,0.00767847,-0.0120478,1.67956,0.409078,-0.327111,-1.80132,1,10,1.8759264,0.5237809,-1.9488467,5.60867
9183,743101222780665856,0.00767847,-0.0120478,1.67956,0.233238,0.0468144,-0.420697,-1,8,0.48329857,0.2378898,-1.3350172,0.19808312
9184,743101291500142592,0.00767847,-0.0120478,1.67956,0.416933,-3.22833,-12.2417,1,13,12.66709,3.2551417,-2.0349844,4.8408265
9185,743101360219619328,0.00767847,-0.0120478,1.67956,0.20412,-0.549273,-2.13681,-1,4,2.2156992,0.5859742,-2.0052326,5.068192
9186,743101222797447169,296.713,540.512,-1218.5,-0.207006,-0.171443,-0.00774131,-1,0,0.26889426,0.2687828,-0.028797379,3.8332958
9187,743101222797451266,296.713,540.512,-1218.5,-0.0315947,-0.110497,0.170692,-1,1,0.20577554,0.11492524,1.1865498,4.4338875
9188,743101360236400641,28.7557,-69.2299,-271.172,-0.171569,0.123519,-0.186939,1,7,0.2822039,0.21140687,-0.79712296,2.5176105
9189,743101360236404738,28.7557,-69.2299,-271.172,0.156976,-0.249486,0.339427,1,11,0.44955024,0.29476216,0.98456866,5.274001
9190,743101772536479744,0.00767847,-0.0120478,1.67956,-0.0967637,0.159521,0.758856,1,13,0.78145546,0.18657482,2.110907,2.1160467
9191,743101841255956480,0.00767847,-0.0120478,1.67956,0.0835218,-0.133483,1.03916,-1,14,1.0510219,0.15745984,2.5858366,5.2714996
9192,743102665889677312,0.00767847,-0.0120478,1.67956,-0.112039,0.0752952,0.351966,1,0,0.37696442,0.13498928,1.6863829,2.5498762
9193,743102734609154048,0.00767847,-0.0120478,1.67956,-0.195334,-0.257014,0.472462,-1,12,0.5722167,0.32281816,1.1743752,4.0625105
9194,743102872048107520,0.00767847,-0.0120478,1.67956,-0.00416864,-0.103336,-0.379703,-1,0,0.39353535,0.10342005,-2.0117881,4.6720705
9195,743103215645491200,0.00767847,-0.0120478,1.67956,-0.040623,0.107394,-0.505422,1,0,0.5183002,0.114820294,-2.1878326,1.9324232
9196,743103353084444672,0.00767847,-0.0120478,1.67956,0.161028,-0.217202,-3.80264,1,10,3.8122404,0.27038255,-3.3380299,5.350347
9197,743103421803921408,0.00767847,-0.0120478,1.67956,-0.054371,0.123399,-1.44077,-1,0,1.4470667,0.13484627,-3.064123,1.9858153
9198,743103627962351616,0.00767847,-0.0120478,1.67956,-0.0762454,-0.115501,0.239676,1,0,0.2767642,0.13839741,1.31683,4.128927
9199,743103696681828352,0.00767847,-0.0120478,1.67956,-0.369069,0.106477,0.357465,-1,9,0.5247195,0.38412145,0.83144236,2.860718
9200,743106239302467584,9.8403,-48.3248,-145.485,0.35961,-1.48396,-4.25535,1,12,4.5210023,1.5269109,-1.7488142,4.950137
9201,743106308021944320,9.8403,-48.3248,-145.485,-0.0230613,-0.169679,-0.781767,-1,10,0.8003015,0.17123897,-2.2234275,4.577306
9202,743107063936188416,-4.40228,25.8203,515.348,-0.187431,0.497522,10.5878,-1,16,10.60114,0.5316564,3.6852267,1.931082
9203,743107338814095360,0.0310189,0.794813,8.98243,0.0603638,0.326259,2.42478,1,13,2.4473755,0.3317962,2.6867685,1.3878471
9204,747597744301932544,-0.0214238,-0.00816607,1.65133,-0.5901,-0.863903,-1.65719,-1,11,1.9598023,1.0462056,-1.2404729,4.113121
9205,747597813021409280,-0.0214238,-0.00816607,1.65133,-0.212263,0.0394672,-0.298287,1,9,0.36822328,0.215901,-1.1272355,2.9577565
9206,747598019179839488,-0.0214238,-0.00816607,1.65133,0.307679,0.145107,-0.625409,-1,0,0.71194017,0.34017998,-1.36897,0.44068545
9207,747598087899316224,-0.0214238,-0.00816607,1.65133,0.425413,-0.553226,-1.28817,1,12,1.4650656,0.6978791,-1.3724862,5.3679194
9208,747598294057746432,-0.0214238,-0.00816607,1.65133,0.314574,-0.591973,1.9525,-1,13,2.0643752,0.6703647,1.7904377,5.2008395
9209,747598637655130112,-0.0214238,-0.00816607,1.65133,-0.169892,0.195797,1.35405,1,13,1.3786411,0.25922915,2.3553298,2.2854738
9210,747598706374606848,-0.0214238,-0.00816607,1.65133,0.278236,0.468415,5.14542,-1,15,5.1741834,0.5448191,2.941348,1.0348042
9211,747598775094083584,-0.0214238,-0.00816607,1.65133,0.309516,0.294185,1.23882,1,11,1.310351,0.4270187,1.7866961,0.76000863
9212,747598843813560320,-0.0214238,-0.00816607,1.65133,-0.484039,-0.334132,0.376344,1,11,0.69826406,0.58816487,0.602704,3.7457788
9213,747598912533037056,-0.0214238,-0.00816607,1.65133,-0.534689,0.451295,-6.49678,-1,4,6.5343485,0.6996853,-2.9244637,2.4405732
9214,747598981252513792,-0.0214238,-0.00816607,1.65133,-0.0315564,-0.480304,-7.50962,1,13,7.5250306,0.4813395,-3.4415324,4.6467824
9215,747599049971990528,-0.0214238,-0.00816607,1.65133,-0.710493,0.0735733,2.48307,-1,1,2.5837665,0.7142922,1.9591799,3.038408
9216,747599118691467264,-0.0214238,-0.00816607,1.65133,0.708037,-0.108689,4.18182,1,10,4.2427287,0.7163307,2.4647646,6.130867
9217,747599187410944000,-0.0214238,-0.00816607,1.65133,0.307273,0.45989,2.52002,-1,11,2.5800033,0.5530963,2.221468,0.9817713
9218,747599256130420736,-0.0214238,-0.00816607,1.65133,-0.0166672,0.117045,0.71341,1,0,0.7231398,0.11822575,2.4974039,1.7122453
9219,747599324849897472,-0.0214238,-0.00816607,1.65133,0.48913,0.492464,7.42039,-1,0,7.452782,0.6940958,3.0646996,0.7887947
9220,747599393569374208,-0.0214238,-0.00816607,1.65133,-0.285497,-0.602119,16.8472,1,11,16.860374,0.66637516,3.9236171,4.2696314
9221,747599599727804416,-0.0214238,-0.00816607,1.65133,-0.321139,-0.163043,0.920387,1,14,0.98834485,0.3601573,1.6676537,3.6113832
9222,747599668447281152,-0.0214238,-0.00816607,1.65133,0.742704,-0.471295,-2.67777,-1,11,2.8185422,0.8796182,-1.832344,5.7177367
9223,747599737166757888,-0.0214238,-0.00816607,1.65133,-0.47831,0.262109,-4.3059,1,10,4.3403063,0.54541874,-2.7633207,2.640294
9224,747600012044664832,-0.0214238,-0.00816607,1.65133,-0.140125,-0.294263,-6.33913,-1,15,6.3475027,0.32592288,-3.6616652,4.2679706
9225,747600218203095040,-0.0214238,-0.00816607,1.65133,-0.520914,-0.64493,0.707774,-1,11,1.0900598,0.82902724,0.7740846,4.0329666
9226,747600355642048512,-0.0214238,-0.00816607,1.65133,-0.246457,0.166017,4.88867,1,12,4.897693,0.2971577,3.4944775,2.5487955
9227,747600424361525248,-0.0214238,-0.00816607,1.65133,-0.229974,-0.534918,5.58251,-1,11,5.612793,0.5822588,2.9563315,4.3063555
9228,747600561800478720,-0.0214238,-0.00816607,1.65133,0.219229,-0.11741,0.265789,1,13,0.3639921,0.24868947,0.9291673,5.791497
9229,747600630519955456,-0.0214238,-0.00816607,1.65133,0.00663227,0.457554,1.86049,-1,1,1.9159391,0.45760208,2.110534,1.5563023
9230,747600699239432192,-0.0214238,-0.00816607,1.65133,0.0642096,-0.355555,0.120727,1,11,0.38094255,0.36130628,0.32821566,4.891053
9231,747600767958908928,-0.0214238,-0.00816607,1.65133,-0.101434,0.0805208,0.463215,-1,0,0.4809788,0.12950853,1.9865847,2.4706285
9232,747598019196620801,17.0453,8.39382,-33.3228,0.329936,0.345796,0.12802,1,12,0.49479464,0.47794625,0.26475066,0.80886465
9233,747598019196624898,17.0453,8.39382,-33.3228,-0.129161,-0.133663,-0.0649637,1,12,0.19689754,0.1858719,-0.34275708,3.9441187
9234,747598912549818369,-59.238,46.6344,-700.0,-0.395184,-0.0174024,-0.156058,1,6,0.42523798,0.39556697,-0.3849399,3.1856005
9235,747599049988771841,-31.8245,2.85027,112.654,0.0481744,-0.131329,-0.290224,1,0,0.32217702,0.13988595,-1.4765601,5.063971
9236,747599049988775938,-31.8245,2.85027,112.654,-0.109511,0.249153,0.38349,1,11,0.47024935,0.27215782,1.1432438,1.984912
9237,747599049988780034,-31.8245,2.85027,112.654,0.0798973,-0.120137,-0.107266,1,0,0.17978452,0.14427917,-0.6879082,5.2992725
9238,747599118708248577,347.999,-103.812,2150.0,0.143988,0.0275606,0.0194694,1,0,0.14788911,0.14660195,0.1324172,0.1891215
9239,747599118708252674,347.999,-103.812,2150.0,0.119352,0.0536633,-0.252126,1,1,0.28406367,0.13086118,-1.410351,0.42253965
9240,747599324866678785,24.6268,25.5845,381.499,0.141532,0.390522,-0.113625,1,9,0.43063834,0.41537783,-0.27024466,1.2231023
9241,747600630536736769,-0.226296,31.998,131.76,-0.241899,-0.341611,-0.133151,1,0,0.43925208,0.41858473,-0.31296402,4.096239
9242,747601936190013440,-0.0214238,-0.00816607,1.65133,0.299972,0.0193822,-0.784604,1,15,0.8402156,0.30059752,-1.68738,0.06452367
9243,747602004909490176,-0.0214238,-0.00816607,1.65133,0.128288,0.163988,-0.341241,-1,6,0.39974403,0.20820633,-1.269451,0.9069409
9244,747602004926271489,39.2877,352.901,-619.294,0.219142,-0.0289533,0.213146,1,2,0.3070712,0.2210464,0.8558738,6.151825
9245,747602348506873856,-0.0214238,-0.00816607,1.65133,0.00990447,-0.434971,5.87804,1,11,5.8941197,0.43508375,3.2979653,4.7351556
9246,747602417226350592,-0.0214238,-0.00816607,1.65133,-0.033128,-0.0976819,1.11881,-1,0,1.1235547,0.10314659,3.0791368,4.3854203
9247,747602485945827328,-0.0214238,-0.00816607,1.65133,-0.500401,0.0891025,9.01582,1,14,9.030135,0.508272,3.5696664,2.9653773
9248,747602623384780800,-2.01665,15.4376,62.094,-0.128226,0.544951,2.08554,-1,13,2.1593728,0.55983347,2.0258374,1.8018909
9249,747602829543211008,24.8519,5.60228,31.3848,0.161814,0.158347,0.135283,-1,11,0.26374045,0.22640128,0.5667112,0.77456963
9250,747602966982164480,-0.0214238,-0.00816607,1.65133,0.110908,0.139844,0.325503,1,10,0.37122652,0.1784851,1.3618921,0.90028685
9251,747603035701641216,-0.0214238,-0.00816607,1.65133,0.282148,-0.136569,0.491717,-1,12,0.5831331,0.31346226,1.2322574,5.8323927
9252,747603241860071424,-0.0214238,-0.00816607,1.65133,-0.412353,-0.0638666,0.408374,1,11,0.5838521,0.41726962,0.8662184,3.2952552
9253,747604203932745728,-130.021,196.896,1100.83,-0.93063,1.25165,7.4141,1,6,7.576383,1.5597115,2.2629147,2.210139
9254,747604272652222464,-130.021,196.896,1100.83,-0.1486,0.383009,1.71107,-1,6,1.7596984,0.4108258,2.1339607,1.9408983
9255,747604341371699200,3.16159,4.20718,8.24479,0.425856,0.493346,0.505787,1,12,0.8249631,0.65172356,0.7138776,0.85868907
9256,747604410091175936,3.16159,4.20718,8.24479,0.048217,0.134482,0.476233,-1,0,0.4972003,0.14286457,1.9189322,1.226535
9257,747604478810652672,41.5182,6.43055,67.3388,2.61062,0.459031,4.08664,1,12,4.871003,2.650669,1.217695,0.174053
9258,747604547530129408,41.5182,6.43055,67.3388,0.282156,-0.010645,0.487775,-1,10,0.5636043,0.2823567,1.3146869,6.245476
9259,747607227589722112,-5.86632,0.616453,7.81159,-0.284801,-0.118095,0.268444,1,0,0.4088034,0.30831483,0.7869152,3.534671
9260,752101481368256512,-0.00106692,-0.000124909,-1.9738,0.0862566,-0.964676,0.331218,1,13,1.0235944,0.96852463,0.33564427,4.801567
9261,752101618807209984,-0.00106692,-0.000124909,-1.9738,-0.47748,-0.147615,-0.659198,-1,12,0.82723594,0.4997773,-1.0899726,3.4414268
9262,752101756246163456,-0.00106692,-0.000124909,-1.9738,0.376038,0.826686,-6.14998,1,15,6.2166767,0.90819293,-2.6113026,1.1438966
9263,752102031124070400,-0.00106692,-0.000124909,-1.9738,-0.555244,-0.367186,5.50594,1,12,5.5460343,0.66567373,2.8095634,3.7258747
9264,752102580879884288,-0.00106692,-0.000124909,-1.9738,0.70613,0.360031,4.92132,-1,2,4.9847403,0.79261714,2.5255582,0.47150844
9265,752102718318837760,-0.00106692,-0.000124909,-1.9738,-0.0728414,0.398153,0.518032,-1,10,0.6574107,0.40476125,1.0661029,1.7517436
9266,752102787038314496,-0.00106692,-0.000124909,-1.9738,0.535912,-0.406703,-0.087596,1,10,0.67844087,0.6727622,-0.1298384,5.634013
9267,752102855757791232,-0.00106692,-0.000124909,-1.9738,0.256809,0.0917592,0.384082,-1,11,0.47105157,0.27270976,1.1428496,0.34316793
9268,752102924477267968,-0.00106692,-0.000124909,-1.9738,-0.0675228,0.251,-0.955135,-1,6,0.98987025,0.2599237,-2.012632,1.83359
9269,752103268074651648,-0.00106692,-0.000124909,-1.9738,-0.202623,0.193513,-3.93044,1,11,3.940414,0.2801845,-3.3354652,2.3791876
9270,752103336794128384,-0.00106692,-0.000124909,-1.9738,0.312923,-0.265604,-0.168208,-1,12,0.44357663,0.41044647,-0.3991348,5.579398
9271,752103405513605120,-0.00106692,-0.000124909,-1.9738,0.054372,-0.29398,-0.699233,1,10,0.7604652,0.2989658,-1.5856557,4.895274
9272,752103474233081856,-0.00106692,-0.000124909,-1.9738,0.479813,0.404027,-0.0523979,-1,10,0.6294473,0.6272626,-0.08343739,0.69986105
9273,752103542952558592,-0.00106692,-0.000124909,-1.9738,-0.0233899,-0.937244,6.33659,-1,16,6.4055715,0.9375358,2.6094155,4.687438
9274,752102580896665601,63.0244,34.1696,442.639,0.108199,-0.290133,0.285623,1,8,0.42126557,0.3096517,0.82542497,5.0693426
9275,752102718335619073,-419.429,509.179,874.707,-0.314368,0.085199,0.142497,-1,1,0.3555158,0.32570863,0.42462268,2.8769333
9276,752102718335623170,-419.429,509.179,874.707,0.408725,-0.0155712,-0.176578,1,4,0.4455091,0.40902147,-0.41931245,6.2451067
9277,752102924494049281,-194.399,260.592,-1220.0,-0.00665275,-0.109339,-0.190831,1,1,0.22003579,0.10954121,-1.3219682,4.651619
9278,752103886549942272,-0.00106692,-0.000124909,-1.9738,0.216159,0.0557544,-0.181767,1,9,0.28787586,0.22323366,-0.74375343,0.25243035
9279,752103955269419008,-0.00106692,-0.000124909,-1.9738,-0.14457,-0.0633598,0.0129117,-1,5,0.1583719,0.15784469,0.08170907,3.554644
9280,752104367586279424,-14.1048,-34.6415,-685.635,-0.204695,-0.067669,-2.23359,-1,12,2.2439704,0.21559021,-3.0334496,3.4608674
9281,752105123500523520,-0.00106692,-0.000124909,-1.9738,0.0798673,0.170747,-2.44968,1,0,2.456922,0.18850285,-3.2592235,1.133278
9282,752105123517304833,16.8627,31.2521,-463.1,0.20704,-0.131694,-1.04646,1,11,1.074843,0.24537496,-2.1569977,5.716658
9283,752105123517308930,16.8627,31.2521,-463.1,-0.224834,-0.0365574,0.153005,-1,5,0.27440354,0.22778668,0.62933075,3.3027794
9284,752105123517313026,16.8627,31.2521,-463.1,0.172388,0.136332,-0.0717103,1,8,0.2311848,0.2197818,-0.32075125,0.669133
9285,756605080995627008,0.0294442,0.0229872,1.69562,0.232874,0.810807,6.39529,1,13,6.450688,0.84358656,2.7231226,1.291112
9286,756605149715103744,0.0294442,0.0229872,1.69562,1.37595,0.446052,10.1278,-1,11,10.230569,1.4464442,2.6443818,0.3134878
9287,756605287154057216,0.0294442,0.0229872,1.69562,0.763097,-0.0805734,15.0001,1,17,15.019714,0.76733893,3.6666868,6.177988
9288,756605355873533952,0.0294442,0.0229872,1.69562,3.05076,1.42605,35.3096,-1,14,35.469826,3.3676038,3.0453749,0.43726274
9289,756605424593010688,0.0294442,0.0229872,1.69562,0.534381,-1.24172,2.86032,-1,13,3.1636786,1.3518252,1.4942956,5.1187873
9290,756605493312487424,0.0294442,0.0229872,1.69562,0.565681,-1.05699,-0.0852297,1,12,1.2018682,1.1988423,-0.07103358,5.203784
9291,756605562031964160,0.0294442,0.0229872,1.69562,-0.219027,0.822121,10.463,-1,12,10.497535,0.8507972,3.204221,1.8311656
9292,756605630751440896,0.0294442,0.0229872,1.69562,-0.294507,-0.0712665,2.92617,1,15,2.9418166,0.30300707,2.9635108,3.3790145
9293,756605699470917632,0.0294442,0.0229872,1.69562,-1.98896,-0.821208,22.1201,-1,7,22.224518,2.1518235,3.025671,3.5331557
9294,756605768190394368,0.0294442,0.0229872,1.69562,2.05417,-0.841996,25.0424,-1,11,25.140614,2.2200387,3.1181467,5.8941774
9295,756605836909871104,0.0294442,0.0229872,1.69562,1.12897,-1.11809,23.1277,1,12,23.182219,1.58893,3.3722935,5.5026293
9296,756605905629347840,0.0294442,0.0229872,1.69562,-0.282084,-2.79252,29.6178,1,10,29.750492,2.806731,3.051743,4.6117163
9297,756605974348824576,0.0294442,0.0229872,1.69562,0.0899462,0.526358,3.77739,-1,14,3.8149467,0.5339879,2.6545224,1.4015471
9298,756606043068301312,0.0294442,0.0229872,1.69562,0.856289,0.465508,21.5054,1,14,21.527473,0.9746428,3.7876637,0.49794272
9299,756606386665684992,0.0294442,0.0229872,1.69562,-0.143935,1.06257,-16.024,-1,13,16.059837,1.0722743,-3.3985608,1.7054361
9300,756606661543591936,0.0294442,0.0229872,1.69562,0.839813,-1.15842,0.159439,1,14,1.4396678,1.4308119,0.11120321,5.339674
9301,756606730263068672,0.0294442,0.0229872,1.69562,0.133325,0.0231197,0.147156,-1,0,0.19991238,0.13531472,0.9419185,0.17170113
9302,756606798982545408,0.0294442,0.0229872,1.69562,0.779936,-0.611482,-2.32919,-1,2,2.5312717,0.9910653,-1.5901084,5.6182675
9303,756606867702022144,0.0294442,0.0229872,1.69562,0.671358,-1.11325,-0.461548,1,5,1.3795195,1.3000182,-0.34796727,5.2550564
9304,756607073860452352,0.0294442,0.0229872,1.69562,0.693829,1.08624,-3.0838,-1,13,3.3423254,1.2889205,-1.6065667,1.0023749
9305,756607142579929088,0.0294442,0.0229872,1.69562,0.325761,0.209191,-0.577921,1,12,0.69561034,0.3871448,-1.1907501,0.5708447
9306,756607211299405824,0.0294442,0.0229872,1.69562,1.1212,0.201051,-1.35181,-1,11,1.7677389,1.1390834,-1.0074646,0.17743197
9307,756607280018882560,0.0294442,0.0229872,1.69562,0.528598,-0.273102,11.0159,-1,15,11.031956,0.59497947,3.612438,5.806304
9308,756608035933126656,0.0294442,0.0229872,1.69562,0.109442,0.0626584,-0.148435,-1,0,0.19477314,0.12610959,-1.0011859,0.51997304
9309,756608104652603392,0.0294442,0.0229872,1.69562,0.0513971,1.41077,-0.84669,-1,12,1.6461464,1.411706,-0.56862223,1.5343804
9310,756608173372080128,0.0294442,0.0229872,1.69562,0.26722,1.7935,0.015114,1,10,1.8133607,1.8132977,0.008334993,1.4228908
9311,756608242091556864,0.0294442,0.0229872,1.69562,-0.803192,0.603938,-0.760583,-1,11,1.2602956,1.0049171,-0.69862723,2.4968624
9312,756608310811033600,0.0294442,0.0229872,1.69562,0.295293,1.57996,-0.776703,1,13,1.785144,1.6073182,-0.46616146,1.386029
9313,756608379530510336,0.0294442,0.0229872,1.69562,0.257235,0.798311,0.822716,-1,10,1.1748753,0.83873135,0.867807,1.2590772
9314,756608448249987072,0.0294442,0.0229872,1.69562,-1.13989,0.683014,3.36943,-1,12,3.6220043,1.3288556,1.6603681,2.6017668
9315,756608516969463808,0.0294442,0.0229872,1.69562,-0.153419,1.39494,2.51719,1,11,2.8819509,1.4033513,1.3473765,1.6803386
9316,756608585688940544,0.0294442,0.0229872,1.69562,0.184544,0.298808,0.805056,1,10,0.8783267,0.3512018,1.5671997,1.0175357
9317,756608654408417280,0.0294442,0.0229872,1.69562,-0.970895,1.48988,2.01462,-1,14,2.6872056,1.778308,0.9722885,2.1483376
9318,756608723127894016,0.0294442,0.0229872,1.69562,0.280455,2.26436,4.70999,-1,4,5.2335443,2.281662,1.4720186,1.4475677
9319,756608791847370752,0.0294442,0.0229872,1.69562,0.134416,-0.587612,-1.38713,1,7,1.5124434,0.60278976,-1.5707506,4.9372697
9320,756609135444754432,0.0294442,0.0229872,1.69562,-0.293908,0.384866,0.538141,-1,12,0.72394717,0.48425588,0.95790946,2.2229848
9321,756609204164231168,0.0294442,0.0229872,1.69562,-0.742033,-0.272824,0.492752,-1,14,0.9315849,0.79059845,0.58867145,3.4939227
9322,756609272883707904,0.0294442,0.0229872,1.69562,-0.472941,0.337714,-0.7383,-1,13,0.93958014,0.5811402,-1.0602945,2.5214846
9323,756609341603184640,0.0294442,0.0229872,1.69562,0.149677,0.295377,-5.20655,1,8,5.2170696,0.33113557,-3.4492986,1.1017776
9324,756609685200568320,0.0294442,0.0229872,1.69562,0.709393,0.381812,4.70889,1,11,4.777307,0.8056171,2.4659853,0.49375683
9325,756610097517428736,0.0294442,0.0229872,1.69562,-0.117173,-0.013681,0.017442,1,0,0.11925144,0.117968984,0.14731896,3.2578256
9326,756610166236905472,0.0294442,0.0229872,1.69562,-0.507362,-0.98528,2.08674,-1,11,2.362769,1.1082386,1.3900217,4.2368593
9327,756610234956382208,0.0294442,0.0229872,1.69562,0.269675,-1.00345,0.514378,-1,10,1.1594056,1.0390556,0.47677445,4.9749336
9328,756610303675858944,0.0294442,0.0229872,1.69562,-0.741838,0.754598,11.2962,1,10,11.3456545,1.0581785,3.063252,2.3476677
9329,756610441114812416,0.0294442,0.0229872,1.69562,-0.732453,0.624345,4.74662,-1,13,4.8432117,0.96244174,2.2989848,2.4357052
9330,756610509834289152,0.0294442,0.0229872,1.69562,-0.303304,-0.123034,4.62298,1,11,4.6345525,0.32730824,3.3422902,3.5269568
9331,756610578553765888,0.0294442,0.0229872,1.69562,0.298694,-0.197589,2.12544,1,12,2.1554012,0.35813338,2.4809988,5.6987615
9332,756610647273242624,0.0294442,0.0229872,1.69562,-0.322582,-0.490445,1.61186,-1,12,1.7154266,0.58702254,1.7348493,4.1305966
9333,756610715992719360,0.0294442,0.0229872,1.69562,-0.00102241,0.364585,1.00965,1,13,1.07346,0.36458644,1.7428536,1.5736006
9334,756610784712196096,0.0294442,0.0229872,1.69562,0.0510989,-0.174462,0.0683724,-1,6,0.19422378,0.18179134,0.3677579,4.997314
9335,756610922151149568,0.0294442,0.0229872,1.69562,0.347066,0.533478,2.37805,-1,11,2.4617424,0.6364382,2.0287402,0.994019
9336,756610990870626304,0.0294442,0.0229872,1.69562,0.904046,0.593535,4.01524,1,12,4.1583333,1.0814726,2.0225825,0.58095336
9337,756611609345916928,0.0294442,0.0229872,1.69562,0.38787,-0.532714,-0.453112,1,12,0.7997111,0.65895927,-0.64249295,5.3417273
9338,756611678065393664,0.0294442,0.0229872,1.69562,2.65331,-0.750274,-8.9141,1,11,9.330816,2.7573476,-1.8896174,6.007611
