,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
12531,927742760188903424,0.00491066,-0.0082222,11.1042,0.763765,-0.209469,0.40275,1,5,0.8884941,0.7919686,0.48883978,6.0155087
12532,927742828908380160,0.00491066,-0.0082222,11.1042,-0.225418,0.248775,0.391581,1,14,0.5157887,0.3357116,0.9942975,2.306978
12533,927742897627856896,0.00491066,-0.0082222,11.1042,0.121265,-0.360716,-0.113716,-1,13,0.39718074,0.3805538,-0.29453987,5.0366983
12534,927742966347333632,0.00491066,-0.0082222,11.1042,-0.50925,-0.171773,-0.799747,1,12,0.9635542,0.53743976,-1.1881264,3.4669144
12535,927743035066810368,0.00491066,-0.0082222,11.1042,-0.299433,-0.225925,-1.018,-1,11,1.0849084,0.37510294,-1.7238762,3.7879736
12536,927743103786287104,0.00491066,-0.0082222,11.1042,0.367249,-0.188325,-0.19101,1,11,0.45477796,0.41272044,-0.44770074,5.809351
12537,927743241225240576,0.00491066,-0.0082222,11.1042,-0.17956,0.592392,-1.14498,-1,10,1.3015949,0.61900735,-1.3743272,1.865104
12538,927743584822624256,0.00491066,-0.0082222,11.1042,0.00482375,-0.242282,0.415122,1,16,0.48067674,0.24233001,1.3074152,4.732296
12539,927743653542100992,0.00491066,-0.0082222,11.1042,-0.482594,0.200517,-0.0128288,-1,12,0.522751,0.52259356,-0.024545867,2.7477975
12540,927743722261577728,0.00491066,-0.0082222,11.1042,-0.121824,-0.0578714,-0.338381,1,0,0.36426896,0.13487099,-1.6505402,3.5850747
12541,927743790981054464,0.00491066,-0.0082222,11.1042,-0.190273,0.308667,-5.36835,1,13,5.380582,0.36260054,-3.3892617,2.1232126
12542,927743859700531200,0.00491066,-0.0082222,11.1042,0.138132,-0.329327,-1.99206,-1,14,2.023818,0.35712284,-2.4199317,5.1095386
12543,927744134578438144,0.00491066,-0.0082222,11.1042,0.204444,0.16343,1.26921,1,14,1.2959169,0.26173788,2.2824194,0.6743674
12544,927744203297914880,0.00491066,-0.0082222,11.1042,-0.80766,0.501241,24.9041,-1,14,24.922235,0.9505563,3.9592345,2.586157
12545,927744409456345088,0.00491066,-0.0082222,11.1042,0.64799,-0.0685219,1.91053,-1,13,2.0185914,0.65160286,1.7967358,6.1778316
12546,927744546895298560,0.00491066,-0.0082222,11.1042,-0.138332,-0.226689,-5.26428,1,16,5.270974,0.2655629,-3.6806033,4.164483
12547,927742622766731265,-487.77,101.5,118.397,0.235337,-0.223392,0.262518,1,4,0.41737655,0.32448035,0.7397127,5.523821
12548,927742760205684737,188.151,-67.8185,112.668,-0.439025,-0.0327067,-0.0637673,1,10,0.44483587,0.4402416,-0.14434437,3.215954
12549,927745508967972864,0.00491066,-0.0082222,11.1042,0.024615,-0.107447,-0.0324039,1,0,0.1148946,0.11023046,-0.2898878,4.9375925
12550,927745715126403072,0.00491066,-0.0082222,11.1042,0.19892,0.122949,0.324609,1,10,0.4000708,0.23384957,1.1310519,0.55360955
12551,927745783845879808,0.00491066,-0.0082222,11.1042,-0.089698,0.230008,0.704565,-1,10,0.7465663,0.24687935,1.7711987,1.942633
12552,927745921284833280,0.00491066,-0.0082222,11.1042,0.0217528,-0.308421,-0.0107875,-1,9,0.3093753,0.30918714,-0.034882795,4.782802
12553,927747914149658624,-82.016,89.7466,-1259.13,-0.371409,0.194993,-2.72389,1,6,2.7560015,0.4194841,-2.5698142,2.6581388
12554,927747982869135360,-82.016,89.7466,-1259.13,0.0924417,0.110278,-1.59639,-1,0,1.6028624,0.14389825,-3.101569,0.8731572
12555,927748326466519040,-1.0516,4.14819,29.5494,-0.212353,1.12931,5.02574,-1,12,5.155434,1.1491017,2.1815593,1.7566638
12556,927748395185995776,-1.0516,4.14819,29.5494,-0.153865,0.311424,1.36789,1,15,1.4113052,0.34736052,2.0795538,2.0296881
12557,932245672621506560,-0.00364573,-0.0284304,-4.91856,0.210535,0.110722,3.21781,-1,9,3.2265904,0.23787464,3.299214,0.48415837
12558,932245878779936768,-0.00364573,-0.0284304,-4.91856,0.64649,-0.136069,0.359447,1,13,0.75210786,0.66065425,0.5202844,6.07574
12559,932245947499413504,-0.00364573,-0.0284304,-4.91856,0.254554,-0.561722,0.135173,-1,13,0.6313486,0.61670846,0.21746647,5.1378736
12560,932246016218890240,-0.00364573,-0.0284304,-4.91856,-0.0492881,0.0879151,0.739208,1,0,0.74604744,0.100788794,2.6903157,2.0817664
12561,932246084938366976,-0.00364573,-0.0284304,-4.91856,-0.11812,0.180626,0.680499,-1,11,0.71390265,0.21581957,1.865778,2.149942
12562,932246153657843712,-0.00364573,-0.0284304,-4.91856,0.246845,-0.0602499,1.18326,1,12,1.2102342,0.25409153,2.2428138,6.0437865
12563,932246222377320448,-0.00364573,-0.0284304,-4.91856,-0.290862,0.112686,2.83183,-1,15,2.8489578,0.31192762,2.9020703,2.7719772
12564,932246703413657600,-0.00364573,-0.0284304,-4.91856,-0.945778,0.831759,3.88646,-1,11,4.0854487,1.2594916,1.8452154,2.4202511
12565,932246772133134336,-0.00364573,-0.0284304,-4.91856,-0.42698,-0.0425637,3.50392,1,13,3.5300963,0.42909622,2.7968297,3.24095
12566,932246840852611072,-0.00364573,-0.0284304,-4.91856,-0.648312,-0.298897,1.62505,-1,12,1.7749466,0.7138962,1.5607921,3.5735886
12567,932246909572087808,-0.00364573,-0.0284304,-4.91856,-0.93177,0.15851,0.49016,1,14,1.064696,0.9451565,0.49778774,2.9730887
12568,932246978291564544,-0.00364573,-0.0284304,-4.91856,2.34034,-1.25646,2.30624,1,10,3.5177586,2.656291,0.78505623,5.790478
12569,932247047011041280,-0.00364573,-0.0284304,-4.91856,-0.0829546,0.0846143,0.156823,-1,0,0.1965566,0.11849492,1.0926727,2.34629
12570,932247115730518016,-0.00364573,-0.0284304,-4.91856,0.208604,-0.637404,-0.472455,1,12,0.82037383,0.6706709,-0.6563094,5.028674
12571,932247184449994752,-0.00364573,-0.0284304,-4.91856,0.602181,-0.31906,-0.107696,-1,11,0.6899418,0.6814846,-0.15738094,5.7959514
12572,932247253169471488,-0.00364573,-0.0284304,-4.91856,-0.0969976,-0.0244405,-0.415083,-1,0,0.42696577,0.10002936,-2.1303735,3.3884249
12573,932247665486331904,-0.00364573,-0.0284304,-4.91856,0.172843,-0.733012,-8.15543,1,12,8.190129,0.7531144,-3.0774918,4.9439573
12574,932248146522669056,-0.00364573,-0.0284304,-4.91856,-0.473788,0.149979,1.19581,1,12,1.2949634,0.4969595,1.6118402,2.8350196
12575,932248215242145792,-0.00364573,-0.0284304,-4.91856,-0.162957,-0.355719,0.00760425,1,12,0.39134234,0.39126846,0.019433644,4.282815
12576,932248283961622528,-0.00364573,-0.0284304,-4.91856,-0.439361,0.422137,0.156316,-1,13,0.629025,0.6092928,0.25381902,2.376185
12577,932248352681099264,-0.00364573,-0.0284304,-4.91856,0.592575,-0.0180067,0.087909,-1,15,0.5993308,0.59284854,0.1477443,6.2528076
12578,932248421400576000,-0.00364573,-0.0284304,-4.91856,0.255205,0.389141,-0.913918,1,10,1.0255761,0.4653604,-1.4273704,0.9903432
12579,932248490120052736,-0.00364573,-0.0284304,-4.91856,0.390551,0.423016,-4.25409,-1,12,4.2928724,0.5757366,-2.6976812,0.8252815
12580,932248558839529472,-0.00364573,-0.0284304,-4.91856,-0.258282,0.00361769,-4.40409,1,13,4.4116583,0.25830734,-3.530158,3.1275868
12581,932248764997959680,-0.00364573,-0.0284304,-4.91856,-0.240305,-0.192999,1.0297,1,10,1.0748383,0.30821276,1.9210604,3.8182466
12582,932248833717436416,-0.00364573,-0.0284304,-4.91856,0.347575,-0.203034,2.48439,-1,12,2.5167887,0.40253097,2.5196545,5.754506
12583,932248902436913152,-0.00364573,-0.0284304,-4.91856,0.282725,-0.133317,6.8884,1,13,6.8954883,0.31258094,3.7864149,5.8425617
12584,932249177314820096,-0.00364573,-0.0284304,-4.91856,-1.00309,0.217316,4.31308,1,12,4.433517,1.0263604,2.1426456,2.9282432
12585,932249246034296832,-0.00364573,-0.0284304,-4.91856,-0.735721,-0.0252055,3.93347,1,13,4.001763,0.73615265,2.3776312,3.175839
12586,932249314753773568,-0.00364573,-0.0284304,-4.91856,-0.0735081,0.427374,4.9677,-1,0,4.9865913,0.4336496,3.13353,1.7411292
12587,932249452192727040,-0.00364573,-0.0284304,-4.91856,0.373267,-0.326048,-0.159195,-1,10,0.52055603,0.49561632,-0.31592456,5.565207
12588,932249520912203776,-0.00364573,-0.0284304,-4.91856,1.69195,-1.30016,0.528478,-1,11,2.1982722,2.133802,0.24520506,5.6279874
12589,932249589631680512,-0.00364573,-0.0284304,-4.91856,0.533401,-0.66681,-0.197999,1,11,0.8765591,0.85390407,-0.22984588,5.3870873
12590,932249658351157248,-0.00364573,-0.0284304,-4.91856,0.537937,-0.202021,-0.639875,1,12,0.86001664,0.5746205,-0.9594385,5.923935
12591,932249727070633984,-0.00364573,-0.0284304,-4.91856,-0.292561,-0.0179844,-2.40645,1,13,2.4242353,0.29311323,-2.802187,3.202988
12592,932249795790110720,-0.00364573,-0.0284304,-4.91856,0.435827,-0.399643,-0.796166,-1,13,0.9917359,0.5913203,-1.1064401,5.54107
12593,932250345545924608,-0.00364573,-0.0284304,-4.91856,-0.327567,-0.0200021,-0.123696,-1,10,0.3507149,0.32817712,-0.3685203,3.2025797
12594,932250414265401344,-0.00364573,-0.0284304,-4.91856,0.118349,0.624094,-0.429355,1,4,0.7667108,0.63521636,-0.6328274,1.3833883
12595,932246978308345857,683.625,-453.901,706.711,-0.017368,-0.23067,-0.232007,1,0,0.3276241,0.23132293,-0.883463,4.637237
12596,932249314770554881,-6.89233,34.8359,402.508,-0.017183,0.102889,0.0417092,1,1,0.11234349,0.104313955,0.38988948,1.7362744
12597,932249314770558978,-6.89233,34.8359,402.508,-0.20752,-0.277403,0.144103,1,8,0.37521014,0.34643465,0.40481284,4.070117
12598,932250414282182657,28.8778,115.226,-85.3153,-0.315673,0.115346,-0.380714,1,11,0.50783587,0.3360865,-0.9722222,2.7912674
12599,932250414282186754,28.8778,115.226,-85.3153,0.193177,-0.0402674,0.115477,-1,4,0.22863454,0.19732921,0.55609244,6.07768
12600,932250414282190850,28.8778,115.226,-85.3153,0.0388979,0.11562,-0.075409,1,1,0.14341392,0.121987835,-0.5843414,1.2462624
12601,932250414282194946,28.8778,115.226,-85.3153,0.036158,0.116295,-0.0831595,1,1,0.1474701,0.12178641,-0.6385442,1.269355
12602,932250414282199042,28.8778,115.226,-85.3153,0.0363861,0.116719,-0.0830411,1,1,0.14779411,0.12225904,-0.63556194,1.2686031
12603,932251926093889536,-0.00364573,-0.0284304,-4.91856,0.182949,-0.0770385,0.0927949,1,10,0.21912591,0.1985076,0.4519219,5.884629
12604,932251994813366272,-0.00364573,-0.0284304,-4.91856,-0.088894,0.0956338,-0.151492,-1,0,0.19999449,0.13056786,-0.99027807,2.3196862
12605,932252063532843008,-0.00364573,-0.0284304,-4.91856,0.039911,-0.186083,0.16047,1,8,0.24893853,0.19031493,0.7660333,4.923668
12606,932252132252319744,-0.00364573,-0.0284304,-4.91856,0.348725,0.150622,0.228314,-1,12,0.4431968,0.3798633,0.56971866,0.40771902
12607,932252613288656896,-0.00364573,-0.0284304,-4.91856,-0.17362,0.260721,1.74726,1,14,1.775116,0.31324008,2.419922,2.1582837
12608,932252682008133632,-0.00364573,-0.0284304,-4.91856,-0.561883,-0.0817793,2.97625,-1,2,3.029928,0.5678031,2.3587704,3.286123
12609,932252682024914945,-70.4708,-12.9773,372.317,-0.0955414,-0.19044,0.122325,-1,8,0.2456806,0.21306232,0.5465135,4.2473927
12610,932253163044470784,-0.00364573,-0.0284304,-4.91856,-0.625695,0.452256,0.153097,1,10,0.7870631,0.7720296,0.19702736,2.5157242
12611,932253231763947520,-0.00364573,-0.0284304,-4.91856,-0.669184,0.166182,-0.00226016,-1,10,0.68951344,0.68950975,-0.0032779172,2.8981814
12612,932253300483424256,-0.00364573,-0.0284304,-4.91856,0.0245056,0.108766,0.0822847,1,0,0.1385689,0.11149245,0.6835431,1.349191
12613,932253369202900992,-0.00364573,-0.0284304,-4.91856,-0.150718,-0.172392,0.101352,-1,8,0.25041395,0.22898673,0.429302,3.99397
12614,932253506641854464,-0.00364573,-0.0284304,-4.91856,0.344864,-0.183579,0.0839379,-1,12,0.3995973,0.390682,0.21323018,5.794015
12615,936748791212539904,-0.00639836,-0.00944198,4.16058,0.0547066,0.416285,0.479331,-1,10,0.637216,0.41986427,0.97806466,1.4401289
12616,936748928651493376,-0.00639836,-0.00944198,4.16058,0.416568,0.784092,-12.643,1,12,12.674138,0.887879,-3.3503978,1.0824434
12617,936749272248877056,-0.00639836,-0.00944198,4.16058,-1.62432,0.270998,-36.8281,-1,13,36.8649,1.6467712,-3.801073,2.9762774
12618,936749409687830528,-0.00639836,-0.00944198,4.16058,-0.720084,-0.394685,-7.18258,1,17,7.2293673,0.8211561,-2.8651025,3.6429837
12619,936749478407307264,-0.00639836,-0.00944198,4.16058,-0.320447,-0.156064,-1.19961,1,12,1.2514417,0.35642987,-1.9281352,3.5948024
12620,936749615846260736,-0.00639836,-0.00944198,4.16058,1.32406,-0.18273,-10.6247,1,12,10.708444,1.3366096,-2.7701266,6.1460443
12621,936749684565737472,-0.00639836,-0.00944198,4.16058,0.202665,0.347269,-2.1539,-1,12,2.1911077,0.40208066,-2.3801312,1.0425255
12622,936749753285214208,-0.00639836,-0.00944198,4.16058,1.17389,-0.376178,-14.0302,1,12,14.084248,1.2326913,-3.1270847,5.9730706
12623,936749822004690944,-0.00639836,-0.00944198,4.16058,0.930025,0.284333,-9.35525,-1,12,9.4056635,0.97251827,-2.9596379,0.29670185
12624,936749890724167680,-0.00639836,-0.00944198,4.16058,0.113318,0.381404,-4.71989,1,13,4.736631,0.3978819,-3.1683068,1.2819953
12625,936749959443644416,-0.00639836,-0.00944198,4.16058,0.780722,0.130957,-19.9262,1,11,19.94192,0.7916291,-3.9192483,0.16619119
12626,936750028163121152,-0.00639836,-0.00944198,4.16058,0.553037,0.0523396,-4.87124,-1,19,4.9028125,0.5555082,-2.8676035,0.09435927
12627,936750371760504832,-0.00639836,-0.00944198,4.16058,-0.721019,0.160424,-19.4854,-1,1,19.499393,0.7386503,-3.9661238,2.9226627
12628,936750440479981568,-0.00639836,-0.00944198,4.16058,-0.254491,0.398359,-2.89472,-1,14,2.9330633,0.47271085,-2.511908,2.139292
12629,936750577918935040,-0.00639836,-0.00944198,4.16058,-0.0455391,-0.432947,0.933254,1,6,1.0297961,0.4353354,1.5061378,4.6075907
12630,936750646638411776,-0.00639836,-0.00944198,4.16058,0.164804,0.157187,0.888507,-1,13,0.917231,0.22774571,2.070496,0.76174664
12631,936749822021472257,247.076,95.2024,-2548.5,-0.134194,-0.0836706,0.423678,1,1,0.45222986,0.15814172,1.7117697,3.6991162
12632,936750371777286145,-30.4874,6.36825,-817.5,-0.201884,0.274671,-0.211918,1,4,0.40138578,0.34088314,-0.58732074,2.2046301
12633,936750371777290242,-30.4874,6.36825,-817.5,0.163741,-0.142124,0.285051,1,4,0.3581402,0.21681869,1.0873806,5.568345
12634,936750577952501762,-45.1671,-30.2793,1097.5,0.051966,-0.131479,-0.050331,1,0,0.15006799,0.14137606,-0.34888688,5.088787
12635,936750577952505858,-45.1671,-30.2793,1097.5,-0.393472,0.140375,-0.0515938,1,9,0.42093617,0.4177623,-0.12318856,2.7989085
12636,936750577935716353,-120.174,-334.127,772.938,-0.103207,0.046925,-0.0747888,1,0,0.13581975,0.1133739,-0.6193101,2.714863
12637,936750577935720450,-120.174,-334.127,772.938,-0.0327632,0.244045,0.249125,1,3,0.35027796,0.24623442,0.8896502,1.704249
12638,936752708222713856,-0.00639836,-0.00944198,4.16058,0.240307,0.0662016,0.493983,1,13,0.5533076,0.24925911,1.435469,0.26881945
12639,936752776942190592,-0.00639836,-0.00944198,4.16058,0.242156,0.277285,0.36661,-1,11,0.5195473,0.36813924,0.87843317,0.85292387
12640,936753051820097536,-0.00639836,-0.00944198,4.16058,-0.041582,0.213979,3.28761,1,11,3.2948287,0.21798183,3.4077497,1.7627317
12641,936753120539574272,-0.00639836,-0.00944198,4.16058,0.140201,0.296459,5.14725,-1,7,5.157686,0.32793942,3.4475558,1.1290475
12642,936753120556355585,19.9477,47.8802,820.0,0.130578,-0.0453472,0.0168585,1,0,0.13925226,0.138228,0.121661186,5.9489355
12643,936754701087539200,-10.0779,7.69187,120.921,-0.316491,0.162201,3.91677,-1,0,3.9328823,0.35563424,3.0943222,2.6679966
12644,936754701104320513,-47.0668,25.0731,570.569,0.189059,0.211714,-0.0728761,1,7,0.29304785,0.28384173,-0.2540088,0.8418663
12645,945756334064664576,0.00599386,-0.00941496,-2.12959,-0.0277444,0.210265,0.116805,-1,9,0.24212502,0.21208753,0.5261284,1.7019881
12646,945756402784141312,0.00599386,-0.00941496,-2.12959,0.424974,1.63738,-0.41946,-1,13,1.7428606,1.6916312,-0.24548869,1.3168544
12647,945756471503618048,0.00599386,-0.00941496,-2.12959,0.20391,1.97447,-1.98727,1,13,2.8087993,1.9849713,-0.8821922,1.4678879
12648,945756815101001728,0.00599386,-0.00941496,-2.12959,-0.0433661,-1.12281,-4.3905,-1,17,4.5320053,1.1236471,-2.0719976,4.6737857
12649,945756952539955200,0.00599386,-0.00941496,-2.12959,-0.39596,-0.509469,12.6345,-1,14,12.650965,0.64524645,3.6683795,4.0517054
12650,945757089978908672,0.00599386,-0.00941496,-2.12959,-1.15833,-0.389619,24.7905,1,13,24.820604,1.2221012,3.7036674,3.4660673
12651,945757227417862144,0.00599386,-0.00941496,-2.12959,0.215422,0.0167306,0.19945,1,13,0.29405248,0.21607073,0.82592213,0.07750871
12652,945757502295769088,0.00599386,-0.00941496,-2.12959,0.0576102,0.170643,-4.19997,1,1,4.20383,0.18010543,-3.8428864,1.2452048
12653,945757571015245824,0.00599386,-0.00941496,-2.12959,-0.481509,-0.313197,-10.6048,-1,16,10.620345,0.57440686,-3.6095977,3.7182834
12654,945757639734722560,0.00599386,-0.00941496,-2.12959,0.323312,-0.0201205,-0.591794,1,10,0.6746522,0.32393748,-1.3634198,6.221033
12655,945757845893152768,0.00599386,-0.00941496,-2.12959,0.260474,0.496656,7.09915,1,6,7.1212673,0.5608154,3.233045,1.0877762
12656,945757914612629504,0.00599386,-0.00941496,-2.12959,0.196625,0.303578,1.34479,-1,13,1.3925807,0.36169183,2.02396,0.9960454
12657,945757502312550401,13.0873,32.3929,-817.5,0.326407,0.0796124,-0.00252046,1,7,0.33598512,0.33597568,-0.0075018415,0.23923431
12658,945757845909934081,37.6995,65.8935,960.0,0.0306617,0.210581,-0.100824,1,4,0.2354782,0.21280155,-0.4576501,1.4262072
12659,945757845909938178,37.6995,65.8935,960.0,0.0892592,0.0484867,0.0575901,1,0,0.11676808,0.10157837,0.5402811,0.497617
12660,945759495160594432,0.00599386,-0.00941496,-2.12959,-0.267617,-0.0645966,-0.541545,-1,12,0.60750514,0.2753027,-1.42882,3.3784394
12661,945759563880071168,0.00599386,-0.00941496,-2.12959,0.362548,-0.565003,-2.36504,1,12,2.4584718,0.6713191,-1.9720134,5.2828894
12662,945759632599547904,0.00599386,-0.00941496,-2.12959,0.0339423,-0.286825,-0.881253,-1,16,0.9273767,0.28882635,-1.834499,4.830179
12663,954763533319405568,-0.000459245,-0.0123038,14.2113,0.562218,0.109884,2.63929,1,11,2.7007437,0.57285565,2.2323527,0.19301417
12664,954763602038882304,-0.000459245,-0.0123038,14.2113,-0.629749,-0.00965947,2.31566,-1,15,2.399783,0.6298231,2.0131595,3.1569302
12665,954763670758359040,-0.000459245,-0.0123038,14.2113,-1.60238,0.428635,5.8188,1,12,6.050602,1.6587193,1.9679176,2.8802135
12666,954763739477835776,-0.000459245,-0.0123038,14.2113,-2.05859,0.60024,5.14416,-1,11,5.573191,2.1443136,1.6090444,2.85788
12667,954763808197312512,-0.000459245,-0.0123038,14.2113,0.219161,-0.145862,1.26002,-1,12,1.2872287,0.26326275,2.2696164,5.695958
12668,954763876916789248,-0.000459245,-0.0123038,14.2113,-0.3777,-0.276181,-0.236147,-1,12,0.52411705,0.46790305,-0.48540467,3.7729647
12669,954764289233649664,-0.000459245,-0.0123038,14.2113,-0.33928,0.0993474,4.62992,-1,11,4.6433973,0.35352626,3.2669477,2.8567376
12670,954764357953126400,-0.000459245,-0.0123038,14.2113,2.89189,-0.82351,29.5464,1,13,29.699005,3.006858,2.9807944,6.0057635
12671,954764426672603136,-0.000459245,-0.0123038,14.2113,0.0210221,0.50333,0.840199,-1,13,0.9796517,0.5037688,1.2843922,1.5290545
12672,954764495392079872,-0.000459245,-0.0123038,14.2113,-0.345104,0.390331,1.85774,1,11,1.9294178,0.5210135,1.983595,2.294775
12673,954764564111556608,-0.000459245,-0.0123038,14.2113,0.266619,0.646423,3.75319,-1,15,3.8177722,0.69924843,2.3820696,1.1796011
12674,954764632831033344,-0.000459245,-0.0123038,14.2113,0.50915,0.299832,0.292928,1,13,0.65949965,0.59087473,0.4774101,0.5322083
12675,954764701550510080,-0.000459245,-0.0123038,14.2113,-0.0431482,0.245439,-0.111029,-1,10,0.2728177,0.24920286,-0.43197605,1.7448182
12676,954764770269986816,-0.000459245,-0.0123038,14.2113,1.1775,0.217682,0.823407,1,11,1.4532346,1.1974522,0.6425053,0.18280408
12677,954764838989463552,-0.000459245,-0.0123038,14.2113,0.0574321,-0.158766,0.0969218,-1,7,0.19467647,0.16883451,0.54645807,5.0594845
12678,954764907708940288,-0.000459245,-0.0123038,14.2113,1.3187,0.395296,-0.239273,1,11,1.3973117,1.376673,-0.17294188,0.29123834
12679,954764976428417024,-0.000459245,-0.0123038,14.2113,0.395147,0.331054,-0.209801,-1,9,0.5565558,0.5154977,-0.39651498,0.6973683
12680,954765045147893760,-0.000459245,-0.0123038,14.2113,-0.198941,0.278913,-0.249942,-1,15,0.42407662,0.342593,-0.6767146,2.1903746
12681,954765113867370496,-0.000459245,-0.0123038,14.2113,-0.901588,0.527098,-1.61143,1,9,1.9202604,1.0443625,-1.2183698,2.612549
12682,954765182586847232,-0.000459245,-0.0123038,14.2113,0.438099,0.0840544,-2.12941,1,13,2.175634,0.44608954,-2.2670224,0.18955813
12683,954765663623184384,-0.000459245,-0.0123038,14.2113,0.222424,-0.00911096,-3.46433,1,16,3.471475,0.22261053,-3.4390185,6.242246
12684,954765801062137856,-0.000459245,-0.0123038,14.2113,0.00512204,-0.584713,-6.49509,-1,10,6.521358,0.5847354,-3.1028054,4.721149
12685,954765938501091328,-0.000459245,-0.0123038,14.2113,0.407774,-0.213775,4.10831,-1,12,4.1340284,0.46041217,2.884919,5.800328
12686,954766007220568064,-0.000459245,-0.0123038,14.2113,0.634462,-1.05736,-2.3672,-1,10,2.6691175,1.2331067,-1.4071382,5.2528405
12687,954766075940044800,-0.000459245,-0.0123038,14.2113,1.7144,-0.734285,-2.44958,1,12,3.0787635,1.8650314,-1.0866103,5.8785195
12688,954766144659521536,-0.000459245,-0.0123038,14.2113,-0.571609,0.688049,-0.63225,1,13,1.0953941,0.8945101,-0.6582378,2.2640185
12689,954766282098475008,-0.000459245,-0.0123038,14.2113,0.00321474,-0.157359,1.39544,-1,12,1.404288,0.15739183,2.8785393,4.7328157
12690,954766350817951744,-0.000459245,-0.0123038,14.2113,-0.459346,-1.85528,11.1902,-1,11,11.352253,1.9112988,2.4676163,4.4696813
12691,954766419537428480,-0.000459245,-0.0123038,14.2113,-0.146286,-1.09551,9.48435,1,0,9.548531,1.1052338,2.8461125,4.5796423
12692,954767106732195840,-0.000459245,-0.0123038,14.2113,0.0172425,-0.785537,12.3221,-1,12,12.347125,0.78572625,3.446716,4.7343354
12693,954767175451672576,-0.000459245,-0.0123038,14.2113,-0.373297,0.399613,1.61483,-1,12,1.7049098,0.5468466,1.8034729,2.3221598
12694,954767244171149312,-0.000459245,-0.0123038,14.2113,-0.156016,-0.101518,0.256205,1,10,0.31668264,0.18613677,1.124208,3.7184527
12695,954767312890626048,-0.000459245,-0.0123038,14.2113,-0.257058,-0.0957278,0.725003,1,5,0.7751593,0.27430388,1.6990925,3.49808
12696,954767381610102784,-0.000459245,-0.0123038,14.2113,-0.697086,-0.0326556,0.197566,1,18,0.7252776,0.69785047,0.27945492,3.1884046
12697,954767450329579520,-0.000459245,-0.0123038,14.2113,-1.2294,0.317696,1.1957,-1,11,1.7441484,1.2697855,0.8395101,2.8887093
12698,954767519049056256,-0.000459245,-0.0123038,14.2113,-0.427081,-0.185364,0.498618,1,10,0.6821861,0.46557274,0.93068254,3.551083
12699,954767587768532992,-0.000459245,-0.0123038,14.2113,0.121692,0.457926,0.0278029,-1,11,0.47463477,0.47381976,0.058644596,1.3110536
12700,954767656488009728,-0.000459245,-0.0123038,14.2113,4.76787,-2.90538,-28.6951,1,13,29.233246,5.5833516,-2.3394172,5.7359076
12701,954767725207486464,-0.000459245,-0.0123038,14.2113,0.249485,-0.0187156,-0.50271,-1,14,0.56152505,0.250186,-1.4478068,6.2083087
12702,954767793926963200,-0.000459245,-0.0123038,14.2113,1.28945,-0.149312,-5.15923,1,10,5.3200216,1.298066,-2.088522,6.167904
12703,954767862646439936,-0.000459245,-0.0123038,14.2113,0.490495,0.254823,-10.0518,-1,14,10.066986,0.5527387,-3.5945048,0.47914305
12704,954767931365916672,-0.000459245,-0.0123038,14.2113,0.590862,-0.116068,-4.60803,1,1,4.6472063,0.6021542,-2.7324336,6.0892167
12705,954768000085393408,-0.000459245,-0.0123038,14.2113,1.86046,-0.538335,-8.27224,-1,5,8.495944,1.9367799,-2.1584568,6.0015225
12706,954768068804870144,-0.000459245,-0.0123038,14.2113,-0.26956,-0.485782,-1.01218,1,12,1.1546233,0.5555598,-1.361032,4.2057924
12707,954768137524346880,-0.000459245,-0.0123038,14.2113,-1.38876,-1.44108,-0.657758,-1,12,2.106659,2.001341,-0.32301223,3.9454775
12708,954768206243823616,-0.000459245,-0.0123038,14.2113,-0.680382,-0.358018,3.11844,-1,11,3.2118163,0.76882803,2.108229,3.6259813
12709,954768274963300352,-0.000459245,-0.0123038,14.2113,0.594465,0.672883,7.99372,-1,9,8.043986,0.8978642,2.8826797,0.847195
12710,954768343682777088,-0.000459245,-0.0123038,14.2113,0.0605162,-0.143887,3.17292,1,4,3.176757,0.15609509,3.7057123,5.1105113
12711,954768412402253824,-0.000459245,-0.0123038,14.2113,0.38134,0.168042,2.89262,1,12,2.9224834,0.4167233,2.63579,0.41506127
12712,954768481121730560,-0.000459245,-0.0123038,14.2113,-0.0299187,-0.981105,1.10317,-1,13,1.4766334,0.9815611,0.96632427,4.681904
12713,954768549841207296,-0.000459245,-0.0123038,14.2113,-0.0174019,0.248355,-0.200381,1,13,0.31958655,0.2489639,-0.7364586,1.6407506
12714,954768618560684032,-0.000459245,-0.0123038,14.2113,-0.454829,-0.729096,-2.64426,1,5,2.7803886,0.85933137,-1.8425536,4.1546345
12715,954768687280160768,-0.000459245,-0.0123038,14.2113,-0.0852343,0.609213,-1.6357,1,10,1.7475468,0.61514664,-1.7047307,1.7098029
12716,954768824719114240,-0.000459245,-0.0123038,14.2113,-0.314541,-0.09123,-6.7374,1,12,6.745355,0.32750413,-3.71768,3.4238887
12717,954768893438590976,-0.000459245,-0.0123038,14.2113,0.131174,-0.0927417,-0.484159,-1,8,0.51011527,0.16064757,-1.8227997,5.6677685
12718,954768962158067712,-0.000459245,-0.0123038,14.2113,-0.271606,0.0677002,-0.450182,1,8,0.5301103,0.2799163,-1.2533604,2.8973117
12719,954769030877544448,-0.000459245,-0.0123038,14.2113,0.286472,0.00847644,0.238158,1,11,0.3726356,0.28659737,0.75668067,0.029580439
