,hit_id,x,y,z,volume_id,layer_id,module_id
60436,60437,-84.3145,-93.9051,1498.0,9,14,16
60437,60438,-53.0511,-71.9782,1502.0,9,14,17
60438,60439,-46.657,-89.4866,1502.0,9,14,17
60439,60440,-39.7627,-55.8438,1502.0,9,14,17
60440,60441,-26.569,-53.8352,1502.0,9,14,17
60441,60442,-41.6325,-73.6318,1502.0,9,14,17
60442,60443,-36.7891,-46.7807,1502.0,9,14,17
60443,60444,-45.5977,-85.2699,1502.0,9,14,17
60444,60445,-34.2664,-48.7884,1502.0,9,14,17
60445,60446,-26.8901,-59.0482,1502.0,9,14,17
60446,60447,-40.4516,-50.078,1502.0,9,14,17
60447,60448,-56.9152,-84.4083,1502.0,9,14,17
60448,60449,-26.8997,-56.193,1502.0,9,14,17
60449,60450,-30.685,-61.6045,1502.0,9,14,17
60450,60451,-28.5918,-58.0624,1502.0,9,14,17
60451,60452,-46.2271,-84.6703,1502.0,9,14,17
60452,60453,-25.1026,-52.2078,1502.0,9,14,17
60453,60454,-40.0153,-57.4043,1502.0,9,14,17
60454,60455,-41.2489,-66.0801,1502.0,9,14,17
60455,60456,-29.2388,-60.7755,1502.0,9,14,17
60456,60457,-74.5844,-113.702,1502.0,9,14,18
60457,60458,-83.998,-123.374,1502.0,9,14,18
60458,60459,-65.0682,-92.9087,1502.0,9,14,18
60459,60460,-98.4419,-132.692,1502.0,9,14,18
60460,60461,-64.3038,-82.5914,1502.0,9,14,18
60461,60462,-89.5553,-121.312,1502.0,9,14,18
60462,60463,-73.7245,-119.524,1502.0,9,14,18
60463,60464,-61.7792,-89.4345,1502.0,9,14,18
60464,60465,-60.8713,-100.761,1502.0,9,14,18
60465,60466,-72.6491,-106.807,1502.0,9,14,18
60466,60467,-63.2443,-99.8491,1502.0,9,14,18
60467,60468,-86.317,-111.453,1502.0,9,14,18
60468,60469,-54.1229,-107.773,1498.0,9,14,19
60469,60470,-84.1684,-152.293,1498.0,9,14,19
60470,60471,-66.2666,-113.269,1498.0,9,14,19
60471,60472,-72.578,-138.985,1498.0,9,14,19
60472,60473,-60.044,-114.735,1498.0,9,14,19
60473,60474,-73.4785,-119.229,1498.0,9,14,19
60474,60475,-60.6864,-100.476,1498.0,9,14,19
60475,60476,-51.0156,-103.047,1498.0,9,14,19
60476,60477,-28.6754,-71.6457,1497.5,9,14,20
60477,60478,-18.1714,-57.0006,1497.5,9,14,20
60478,60479,-25.4052,-66.3639,1497.5,9,14,20
60479,60480,-26.4832,-53.6796,1497.5,9,14,20
60480,60481,-30.5588,-61.4285,1497.5,9,14,20
60481,60482,-23.949,-66.1147,1497.5,9,14,20
60482,60483,-26.8095,-56.0352,1497.5,9,14,20
60483,60484,-19.6528,-56.2653,1497.5,9,14,20
60484,60485,-28.4982,-57.8909,1497.5,9,14,20
60485,60486,-16.7974,-52.6381,1497.5,9,14,20
60486,60487,-42.4525,-85.9613,1497.5,9,14,20
60487,60488,-39.6384,-82.6952,1497.5,9,14,20
60488,60489,-14.842,-53.1437,1497.5,9,14,20
60489,60490,-25.04,-52.0246,1497.5,9,14,20
60490,60491,-24.2658,-78.7692,1497.5,9,14,20
60491,60492,-29.186,-60.5968,1497.5,9,14,20
60492,60493,-34.9333,-80.7434,1497.5,9,14,20
60493,60494,-29.8242,-70.3687,1497.5,9,14,20
60494,60495,-41.3105,-91.4357,1497.5,9,14,20
60495,60496,-26.8069,-58.9033,1497.5,9,14,20
60496,60497,-32.7191,-79.3176,1497.5,9,14,20
60497,60498,-54.2519,-108.076,1502.0,9,14,21
60498,60499,-51.1831,-103.354,1502.0,9,14,21
60499,60500,-44.8749,-108.131,1502.0,9,14,21
60500,60501,-64.0896,-150.905,1502.0,9,14,21
60501,60502,-73.6179,-150.203,1502.0,9,14,21
60502,60503,-56.4792,-142.706,1502.0,9,14,21
60503,60504,-54.3398,-120.53,1502.0,9,14,21
60504,60505,-71.2421,-150.145,1502.0,9,14,21
60505,60506,-42.7448,-98.6423,1502.0,9,14,21
60506,60507,-51.6554,-122.373,1502.0,9,14,21
60507,60508,-62.2376,-141.883,1502.0,9,14,21
60508,60509,-57.6925,-137.186,1502.0,9,14,21
60509,60510,-55.0753,-141.151,1498.0,9,14,22
60510,60511,-57.4704,-157.544,1498.0,9,14,22
60511,60512,-43.0537,-125.229,1498.0,9,14,22
60512,60513,-38.8952,-97.8753,1498.0,9,14,22
60513,60514,-33.32,-102.167,1498.0,9,14,22
60514,60515,-42.2338,-128.605,1498.0,9,14,22
60515,60516,-56.2792,-142.347,1498.0,9,14,22
60516,60517,-44.7188,-107.856,1498.0,9,14,22
60517,60518,-41.0819,-120.448,1498.0,9,14,22
60518,60519,-46.7143,-153.615,1498.0,9,14,22
60519,60520,-16.0207,-96.3953,1502.5,9,14,23
60520,60521,-14.5319,-62.5644,1502.5,9,14,23
60521,60522,-12.6257,-59.5509,1502.5,9,14,23
60522,60523,-9.94123,-68.9307,1502.5,9,14,23
60523,60524,-14.8981,-53.3364,1502.5,9,14,23
60524,60525,-6.60381,-59.9556,1502.5,9,14,23
60525,60526,-8.26216,-59.1525,1502.5,9,14,23
60526,60527,-16.8572,-73.7493,1502.5,9,14,23
60527,60528,-19.3158,-80.9917,1502.5,9,14,23
60528,60529,-22.9971,-83.9028,1502.5,9,14,23
60529,60530,-24.3907,-78.9982,1502.5,9,14,23
60530,60531,-25.9477,-88.0537,1502.5,9,14,23
60531,60532,-9.69922,-70.4929,1502.5,9,14,23
60532,60533,-8.60314,-54.7899,1502.5,9,14,23
60533,60534,-18.2236,-57.1659,1502.5,9,14,23
60534,60535,-14.6738,-61.6563,1502.5,9,14,23
60535,60536,-22.8935,-81.5435,1502.5,9,14,23
60536,60537,-8.5224,-67.3045,1502.5,9,14,23
60537,60538,-23.9745,-66.3136,1502.5,9,14,23
60538,60539,-16.8683,-52.8056,1502.5,9,14,23
60539,60540,-11.4852,-59.9406,1502.5,9,14,23
60540,60541,-2.05789,-40.1637,1502.5,9,14,23
60541,60542,-29.389,-94.6773,1502.5,9,14,23
60542,60543,-19.6923,-56.4293,1502.5,9,14,23
60543,60544,-35.4014,-158.926,1502.0,9,14,24
60544,60545,-23.3662,-119.111,1502.0,9,14,24
60545,60546,-39.8509,-170.418,1502.0,9,14,24
60546,60547,-33.2037,-158.972,1502.0,9,14,24
60547,60548,-26.688,-126.246,1502.0,9,14,24
60548,60549,-25.7166,-119.714,1502.0,9,14,24
60549,60550,-31.2456,-121.82,1502.0,9,14,24
60550,60551,-33.5386,-142.052,1502.0,9,14,24
60551,60552,-23.2807,-105.426,1502.0,9,14,24
60552,60553,-9.66792,-70.2674,1498.0,9,14,25
60553,60554,-1.20087,-74.2064,1498.0,9,14,25
60554,60555,-10.8559,-82.8129,1498.0,9,14,25
60555,60556,-8.22813,-58.9831,1498.0,9,14,25
60556,60557,-5.8882,-75.1353,1498.0,9,14,25
60557,60558,-5.84795,-101.389,1498.0,9,14,25
60558,60559,-2.97583,-83.3767,1498.0,9,14,25
60559,60560,-10.0776,-36.5988,1498.0,9,14,25
60560,60561,-12.5722,-59.3748,1498.0,9,14,25
60561,60562,-1.97017,-40.0094,1498.0,9,14,25
60562,60563,-6.58633,-59.7894,1498.0,9,14,25
60563,60564,-11.7676,-93.1232,1498.0,9,14,25
60564,60565,-8.46488,-67.0895,1498.0,9,14,25
60565,60566,-9.89768,-68.7259,1498.0,9,14,25
60566,60567,-15.9658,-96.1218,1498.0,9,14,25
60567,60568,-8.58773,-54.6304,1498.0,9,14,25
60568,60569,-11.4493,-59.7632,1498.0,9,14,25
60569,60570,-2.72951,-56.0304,1498.0,9,14,25
60570,60571,-7.86278,-82.381,1498.0,9,14,25
60571,60572,0.029481,-94.898,1498.0,9,14,25
60572,60573,-15.3656,-128.79,1498.0,9,14,26
60573,60574,-17.4869,-156.665,1498.0,9,14,26
60574,60575,-26.3505,-162.3,1498.0,9,14,26
60575,60576,-18.9835,-161.965,1498.0,9,14,26
60576,60577,-15.1043,-149.356,1498.0,9,14,26
60577,60578,-23.3068,-118.766,1498.0,9,14,26
60578,60579,-10.2197,-125.578,1498.0,9,14,26
60579,60580,-22.4973,-170.523,1498.0,9,14,26
60580,60581,-15.1076,-149.762,1502.0,9,14,27
60581,60582,-10.3003,-125.896,1502.0,9,14,27
60582,60583,-5.58453,-140.82,1502.0,9,14,27
60583,60584,-6.82732,-131.974,1502.0,9,14,27
60584,60585,-12.519,-169.556,1502.0,9,14,27
60585,60586,-6.47879,-161.246,1502.0,9,14,27
60586,60587,0.0300611,-104.907,1502.0,9,14,27
60587,60588,-10.8,-142.118,1502.0,9,14,27
60588,60589,-0.738386,-129.107,1502.0,9,14,27
60589,60590,-0.274685,-124.49,1502.0,9,14,27
60590,60591,-2.05894,-40.1572,1502.0,9,14,28
60591,60592,4.34595,-100.786,1502.0,9,14,28
60592,60593,3.64567,-66.3968,1502.0,9,14,28
60593,60594,11.6722,-65.1444,1502.0,9,14,28
60594,60595,6.60213,-77.1967,1502.0,9,14,28
60595,60596,12.2511,-59.1179,1502.0,9,14,28
60596,60597,9.44983,-77.0555,1502.0,9,14,28
60597,60598,-1.19173,-74.3947,1502.0,9,14,28
60598,60599,-2.72575,-56.1777,1502.0,9,14,28
60599,60600,3.79722,-95.7253,1502.0,9,14,28
60600,60601,8.87377,-66.5495,1502.0,9,14,28
60601,60602,8.99546,-69.8548,1502.0,9,14,28
60602,60603,14.9271,-88.022,1502.0,9,14,28
60603,60604,7.76574,-67.7652,1502.0,9,14,28
60604,60605,2.01214,-87.0636,1502.0,9,14,28
60605,60606,8.98648,-50.1379,1502.0,9,14,28
60606,60607,-0.00741442,-95.1784,1502.0,9,14,28
60607,60608,13.0201,-72.0747,1502.0,9,14,28
60608,60609,2.81514,-80.0603,1502.0,9,14,28
60609,60610,3.94759,-71.5076,1502.0,9,14,28
60610,60611,0.00717838,-104.63,1498.0,9,14,29
60611,60612,12.1612,-154.237,1498.0,9,14,29
60612,60613,-0.292346,-124.135,1498.0,9,14,29
60613,60614,-0.678305,-128.778,1498.0,9,14,29
60614,60615,8.52211,-143.814,1498.0,9,14,29
60615,60616,4.6328,-126.731,1498.0,9,14,29
60616,60617,5.50842,-159.744,1498.0,9,14,29
60617,60618,24.0806,-118.885,1502.0,9,14,30
60618,60619,15.9352,-150.246,1502.0,9,14,30
60619,60620,19.2964,-146.474,1502.0,9,14,30
60620,60621,21.0342,-107.903,1502.0,9,14,30
60621,60622,14.1363,-112.378,1502.0,9,14,30
60622,60623,15.7126,-103.411,1502.0,9,14,30
60623,60624,16.3073,-143.142,1502.0,9,14,30
60624,60625,20.0791,-136.523,1502.0,9,14,30
60625,60626,22.5954,-156.733,1502.0,9,14,30
60626,60627,21.9566,-143.83,1502.0,9,14,30
60627,60628,18.518,-154.285,1502.0,9,14,30
60628,60629,30.8798,-165.817,1502.0,9,14,30
60629,60630,17.9455,-128.828,1502.0,9,14,30
60630,60631,25.4663,-135.333,1502.0,9,14,30
60631,60632,13.1822,-103.367,1502.0,9,14,30
60632,60633,27.3554,-149.599,1502.0,9,14,30
60633,60634,22.1464,-57.4418,1497.5,9,14,31
60634,60635,25.9252,-80.2496,1497.5,9,14,31
60635,60636,16.3527,-56.2267,1497.5,9,14,31
60636,60637,26.8214,-86.5608,1497.5,9,14,31
60637,60638,14.9504,-75.017,1497.5,9,14,31
60638,60639,11.615,-64.9791,1497.5,9,14,31
60639,60640,14.7653,-57.7538,1497.5,9,14,31
60640,60641,20.2089,-58.3669,1497.5,9,14,31
60641,60642,16.542,-74.3642,1497.5,9,14,31
60642,60643,14.8736,-87.7621,1497.5,9,14,31
60643,60644,20.995,-90.3418,1497.5,9,14,31
60644,60645,8.86023,-66.3557,1497.5,9,14,31
60645,60646,18.2896,-55.2989,1497.5,9,14,31
60646,60647,14.7474,-70.9585,1497.5,9,14,31
60647,60648,19.8022,-62.4561,1497.5,9,14,31
60648,60649,18.947,-69.6032,1497.5,9,14,31
60649,60650,26.0335,-79.6298,1497.5,9,14,31
60650,60651,16.8351,-94.8027,1497.5,9,14,31
60651,60652,7.76743,-67.5867,1497.5,9,14,31
60652,60653,19.3505,-52.6499,1497.5,9,14,31
60653,60654,24.7184,-96.8553,1497.5,9,14,31
60654,60655,13.005,-71.8396,1497.5,9,14,31
60655,60656,27.2669,-119.754,1498.0,9,14,32
60656,60657,43.4433,-161.888,1498.0,9,14,32
60657,60658,37.0199,-164.497,1498.0,9,14,32
60658,60659,36.4727,-137.929,1498.0,9,14,32
60659,60660,25.8537,-108.067,1498.0,9,14,32
60660,60661,20.9216,-107.625,1498.0,9,14,32
60661,60662,24.0128,-118.585,1498.0,9,14,32
60662,60663,28.6181,-105.625,1498.0,9,14,32
60663,60664,37.1472,-169.52,1498.0,9,14,32
60664,60665,25.4156,-108.17,1498.0,9,14,32
60665,60666,28.8317,-147.235,1498.0,9,14,32
60666,60667,25.3549,-134.992,1498.0,9,14,32
60667,60668,27.3082,-149.193,1498.0,9,14,32
60668,60669,30.8072,-165.38,1498.0,9,14,32
60669,60670,44.606,-161.372,1498.0,9,14,32
60670,60671,25.7371,-116.026,1498.0,9,14,32
60671,60672,37.6709,-80.0357,1502.5,9,14,33
60672,60673,16.408,-56.4018,1502.5,9,14,33
60673,60674,33.2587,-67.816,1502.5,9,14,33
60674,60675,19.4205,-52.8302,1502.5,9,14,33
60675,60676,30.7654,-65.5855,1502.5,9,14,33
60676,60677,25.9583,-80.5035,1502.5,9,14,33
60677,60678,29.3831,-72.5703,1502.5,9,14,33
60678,60679,19.8558,-62.6349,1502.5,9,14,33
60679,60680,18.3477,-55.4664,1502.5,9,14,33
60680,60681,26.1341,-79.8827,1502.5,9,14,33
60681,60682,29.8421,-84.1309,1502.5,9,14,33
60682,60683,22.223,-57.636,1502.5,9,14,33
60683,60684,24.3045,-51.2942,1502.5,9,14,33
60684,60685,33.8142,-75.9512,1502.5,9,14,33
60685,60686,26.2747,-52.0003,1502.5,9,14,33
60686,60687,20.2797,-58.5627,1502.5,9,14,33
60687,60688,30.7545,-76.1424,1502.5,9,14,33
60688,60689,32.1604,-60.4607,1502.5,9,14,33
60689,60690,27.6986,-57.7238,1502.5,9,14,33
60690,60691,32.0937,-66.1649,1502.5,9,14,33
60691,60692,53.0668,-166.59,1502.0,9,14,34
60692,60693,47.2249,-136.416,1502.0,9,14,34
60693,60694,39.1118,-123.066,1502.0,9,14,34
60694,60695,39.3403,-128.31,1502.0,9,14,34
60695,60696,41.7099,-116.5,1502.0,9,14,34
60696,60697,28.7191,-105.904,1502.0,9,14,34
60697,60698,45.0302,-109.414,1502.0,9,14,34
60698,60699,47.378,-157.798,1502.0,9,14,34
60699,60700,50.9539,-122.517,1498.0,9,14,35
60700,60701,54.477,-120.47,1498.0,9,14,35
60701,60702,44.9323,-109.127,1498.0,9,14,35
60702,60703,44.2097,-97.8123,1498.0,9,14,35
60703,60704,45.3293,-105.57,1498.0,9,14,35
60704,60705,73.4684,-146.77,1498.0,9,14,35
60705,60706,56.1314,-128.92,1498.0,9,14,35
60706,60707,55.0135,-80.5394,1498.0,9,14,36
60707,60708,33.1403,-67.6207,1498.0,9,14,36
60708,60709,38.2793,-48.6383,1498.0,9,14,36
60709,60710,31.9768,-45.2436,1498.0,9,14,36
60710,60711,40.434,-55.5038,1498.0,9,14,36
60711,60712,32.0993,-60.2761,1498.0,9,14,36
60712,60713,33.3549,-51.6073,1498.0,9,14,36
60713,60714,26.2092,-51.8127,1498.0,9,14,36
60714,60715,24.2059,-51.1272,1498.0,9,14,36
60715,60716,39.5958,-61.0259,1498.0,9,14,36
60716,60717,41.2375,-53.9441,1498.0,9,14,36
60717,60718,56.0638,-84.6457,1498.0,9,14,36
60718,60719,36.463,-63.4735,1498.0,9,14,36
60719,60720,46.0369,-88.2833,1498.0,9,14,36
60720,60721,38.9692,-63.2571,1498.0,9,14,36
60721,60722,27.3674,-54.861,1498.0,9,14,36
60722,60723,37.3589,-59.0981,1498.0,9,14,36
60723,60724,59.8699,-107.127,1502.0,9,14,37
60724,60725,57.7871,-99.3807,1502.0,9,14,37
60725,60726,85.7808,-141.522,1502.0,9,14,37
60726,60727,82.805,-149.64,1502.0,9,14,37
60727,60728,57.3128,-92.8778,1502.0,9,14,37
60728,60729,59.7318,-92.2887,1502.0,9,14,37
60729,60730,73.6994,-147.164,1502.0,9,14,37
60730,60731,84.6618,-147.116,1502.0,9,14,37
60731,60732,57.118,-92.6275,1498.0,9,14,38
60732,60733,83.7657,-112.623,1498.0,9,14,38
60733,60734,66.7031,-88.9252,1498.0,9,14,38
60734,60735,71.4756,-89.6105,1498.0,9,14,38
60735,60736,60.3086,-84.9873,1498.0,9,14,38
60736,60737,69.9625,-101.734,1498.0,9,14,38
60737,60738,80.5634,-113.317,1498.0,9,14,38
60738,60739,93.9602,-141.158,1498.0,9,14,38
60739,60740,59.5653,-92.0419,1498.0,9,14,38
60740,60741,62.674,-70.9567,1502.0,9,14,39
60741,60742,57.5114,-73.0728,1502.0,9,14,39
60742,60743,33.4508,-51.7534,1502.0,9,14,39
60743,60744,49.8311,-48.4517,1502.0,9,14,39
60744,60745,62.0306,-71.3582,1502.0,9,14,39
60745,60746,29.9771,-39.3866,1502.0,9,14,39
60746,60747,32.0583,-45.3497,1502.0,9,14,39
60747,60748,44.4072,-40.1765,1502.0,9,14,39
60748,60749,40.5497,-55.6768,1502.0,9,14,39
60749,60750,51.7411,-49.2253,1502.0,9,14,39
60750,60751,61.4775,-79.2563,1502.0,9,14,39
60751,60752,55.6162,-70.6229,1502.0,9,14,39
60752,60753,38.4061,-48.7787,1502.0,9,14,39
60753,60754,41.3331,-54.0535,1502.0,9,14,39
60754,60755,64.996,-78.0637,1502.0,9,14,39
60755,60756,71.6907,-89.8166,1502.0,9,14,40
60756,60757,103.108,-134.852,1502.0,9,14,40
60757,60758,102.399,-129.928,1502.0,9,14,40
60758,60759,69.6672,-84.3275,1502.0,9,14,40
60759,60760,92.2316,-102.187,1502.0,9,14,40
60760,60761,68.3159,-82.2306,1502.0,9,14,40
60761,60762,68.6281,-87.8198,1502.0,9,14,40
60762,60763,60.5073,-85.1931,1502.0,9,14,40
60763,60764,102.164,-122.585,1502.0,9,14,40
60764,60765,66.879,-89.1878,1502.0,9,14,40
60765,60766,93.777,-99.9,1502.0,9,14,40
60766,60767,83.9907,-112.925,1502.0,9,14,40
60767,60768,71.4768,-84.7849,1502.0,9,14,40
60768,60769,78.4259,-93.8577,1502.0,9,14,40
60769,60770,91.8209,-122.59,1502.0,9,14,40
60770,60771,104.04,-111.57,1498.0,9,14,41
60771,60772,94.4055,-86.097,1498.0,9,14,41
60772,60773,89.4712,-86.4437,1498.0,9,14,41
60773,60774,97.8525,-101.211,1498.0,9,14,41
60774,60775,117.05,-122.743,1498.0,9,14,41
60775,60776,87.953,-78.0182,1498.0,9,14,41
60776,60777,121.303,-113.913,1498.0,9,14,41
60777,60778,91.9791,-101.914,1498.0,9,14,41
60778,60779,93.6123,-99.5874,1498.0,9,14,41
60779,60780,104.331,-99.9827,1498.0,9,14,41
60780,60781,49.2534,-38.417,1497.5,9,14,42
60781,60782,59.0864,-52.5808,1497.5,9,14,42
60782,60783,49.6544,-48.2939,1497.5,9,14,42
60783,60784,44.2944,-40.0338,1497.5,9,14,42
60784,60785,53.7058,-36.4991,1497.5,9,14,42
60785,60786,51.5748,-41.7148,1497.5,9,14,42
60786,60787,51.5736,-49.0782,1497.5,9,14,42
60787,60788,65.2188,-58.8255,1497.5,9,14,42
60788,60789,57.225,-51.2091,1497.5,9,14,42
60789,60790,48.1032,-41.7087,1497.5,9,14,42
60790,60791,58.5572,-44.1275,1497.5,9,14,42
60791,60792,59.6205,-40.6959,1497.5,9,14,42
60792,60793,52.7972,-47.5589,1497.5,9,14,42
60793,60794,51.56,-45.9761,1497.5,9,14,42
60794,60795,50.1102,-40.3982,1497.5,9,14,42
60795,60796,118.378,-92.6929,1502.0,9,14,43
60796,60797,88.174,-78.2556,1502.0,9,14,43
60797,60798,101.341,-74.6962,1502.0,9,14,43
60798,60799,127.354,-109.231,1502.0,9,14,43
60799,60800,120.665,-103.286,1502.0,9,14,43
60800,60801,126.316,-97.4497,1502.0,9,14,43
60801,60802,108.857,-86.072,1502.0,9,14,43
60802,60803,77.2601,-69.9727,1502.0,9,14,43
60803,60804,94.6798,-86.3225,1502.0,9,14,43
60804,60805,85.4934,-52.4198,1502.5,9,14,44
60805,60806,52.8049,-30.8049,1502.5,9,14,44
60806,60807,60.4547,-39.1284,1502.5,9,14,44
60807,60808,58.7406,-44.294,1502.5,9,14,44
60808,60809,70.2286,-42.7722,1502.5,9,14,44
60809,60810,64.2225,-35.456,1502.5,9,14,44
60810,60811,53.8762,-36.6218,1502.5,9,14,44
60811,60812,49.4143,-38.5202,1502.5,9,14,44
60812,60813,65.3591,-33.9241,1502.5,9,14,44
60813,60814,73.1823,-47.7489,1502.5,9,14,44
60814,60815,56.5701,-35.0248,1502.5,9,14,44
60815,60816,83.3679,-44.8426,1502.5,9,14,44
60816,60817,59.8019,-40.8395,1502.5,9,14,44
60817,60818,80.9122,-43.3964,1502.5,9,14,44
60818,60819,82.5795,-55.56,1502.5,9,14,44
60819,60820,57.028,-37.615,1502.5,9,14,44
60820,60821,61.1193,-38.7974,1502.5,9,14,44
60821,60822,57.6842,-34.4986,1502.5,9,14,44
60822,60823,66.8553,-35.8965,1502.5,9,14,44
60823,60824,71.4494,-43.579,1502.5,9,14,44
60824,60825,50.6566,-31.5408,1502.5,9,14,44
60825,60826,75.5602,-39.1198,1502.5,9,14,44
60826,60827,50.2634,-40.5066,1502.5,9,14,44
60827,60828,141.086,-102.434,1498.0,9,14,45
60828,60829,135.001,-92.2053,1498.0,9,14,45
60829,60830,107.442,-67.4429,1498.0,9,14,45
60830,60831,143.651,-98.1911,1498.0,9,14,45
60831,60832,98.1321,-58.0402,1498.0,9,14,45
60832,60833,97.5073,-66.2183,1498.0,9,14,45
60833,60834,101.094,-74.5192,1498.0,9,14,45
60834,60835,142.238,-101.647,1498.0,9,14,45
60835,60836,147.811,-94.6168,1498.0,9,14,45
60836,60837,102.743,-52.9064,1502.0,9,14,46
60837,60838,153.596,-79.1707,1502.0,9,14,46
60838,60839,125.173,-70.4361,1502.0,9,14,46
60839,60840,122.763,-59.3643,1502.0,9,14,46
60840,60841,98.3774,-58.2012,1502.0,9,14,46
60841,60842,141.927,-79.1961,1502.0,9,14,46
60842,60843,69.8389,-25.654,1498.0,9,14,47
60843,60844,75.4188,-36.0291,1498.0,9,14,47
60844,60845,66.7162,-35.7256,1498.0,9,14,47
60845,60846,71.589,-31.8991,1498.0,9,14,47
60846,60847,64.031,-35.3711,1498.0,9,14,47
60847,60848,69.5965,-25.3912,1498.0,9,14,47
60848,60849,84.0215,-33.1522,1498.0,9,14,47
60849,60850,85.0434,-38.5545,1498.0,9,14,47
60850,60851,55.1335,-21.9441,1498.0,9,14,47
60851,60852,75.3428,-38.9742,1498.0,9,14,47
60852,60853,65.1296,-33.8237,1498.0,9,14,47
60853,60854,63.4093,-21.3672,1498.0,9,14,47
60854,60855,65.4648,-28.6047,1498.0,9,14,47
60855,60856,52.6576,-30.7142,1498.0,9,14,47
60856,60857,86.3368,-38.3867,1498.0,9,14,47
60857,60858,52.477,-17.9213,1498.0,9,14,47
60858,60859,92.3338,-33.9975,1498.0,9,14,47
60859,60860,65.2366,-23.4229,1498.0,9,14,47
60860,60861,94.294,-30.5881,1498.0,9,14,47
60861,60862,122.416,-59.1624,1498.0,9,14,48
60862,60863,152.422,-69.405,1498.0,9,14,48
60863,60864,106.46,-42.0603,1498.0,9,14,48
60864,60865,112.204,-41.8636,1498.0,9,14,48
60865,60866,141.26,-63.9303,1498.0,9,14,48
60866,60867,127.927,-53.3426,1498.0,9,14,48
60867,60868,145.457,-58.4592,1498.0,9,14,48
60868,60869,141.491,-61.5726,1498.0,9,14,48
60869,60870,122.91,-62.6374,1498.0,9,14,48
60870,60871,151.11,-65.5464,1498.0,9,14,48
60871,60872,98.6747,-39.6065,1498.0,9,14,48
60872,60873,111.334,-38.713,1502.0,9,14,49
60873,60874,150.088,-52.1237,1502.0,9,14,49
60874,60875,151.117,-42.3437,1502.0,9,14,49
60875,60876,112.489,-42.0004,1502.0,9,14,49
60876,60877,98.966,-39.6827,1502.0,9,14,49
60877,60878,106.747,-42.1326,1502.0,9,14,49
60878,60879,150.237,-46.7949,1502.0,9,14,49
60879,60880,64.9827,-15.061,1502.0,9,14,50
60880,60881,71.1292,-13.5543,1502.0,9,14,50
60881,60882,90.9608,-13.6876,1502.0,9,14,50
60882,60883,72.1611,-14.3162,1502.0,9,14,50
60883,60884,57.6127,-11.3891,1502.0,9,14,50
60884,60885,58.9561,-9.75763,1502.0,9,14,50
60885,60886,73.4678,-9.5393,1502.0,9,14,50
60886,60887,96.8152,-18.1269,1502.0,9,14,50
60887,60888,96.3874,-16.173,1502.0,9,14,50
60888,60889,84.0924,-12.8099,1502.0,9,14,50
60889,60890,65.2171,-10.9522,1502.0,9,14,50
60890,60891,50.5793,-15.8787,1502.0,9,14,50
60891,60892,94.9819,-16.6069,1502.0,9,14,50
60892,60893,94.5514,-27.5076,1502.0,9,14,50
60893,60894,65.4433,-23.4504,1502.0,9,14,50
60894,60895,94.5499,-30.6953,1502.0,9,14,50
60895,60896,63.563,-21.4563,1502.0,9,14,50
60896,60897,75.5383,-16.8753,1502.0,9,14,50
60897,60898,55.5323,-8.88422,1502.0,9,14,50
60898,60899,104.993,-22.4599,1498.0,9,14,51
60899,60900,168.015,-43.1894,1498.0,9,14,51
60900,60901,138.912,-33.5194,1498.0,9,14,51
60901,60902,143.93,-25.4539,1498.0,9,14,51
60902,60903,150.737,-42.2075,1498.0,9,14,51
60903,60904,108.896,-22.4018,1498.0,9,14,51
60904,60905,128.632,-25.1432,1498.0,9,14,51
60905,60906,141.676,-31.704,1498.0,9,14,51
60906,60907,171.043,-32.0363,1498.0,9,14,51
60907,60908,103.472,-23.7456,1498.0,9,14,51
60908,60909,161.602,-39.01,1498.0,9,14,51
60909,60910,87.6389,-1.15463,1497.5,9,14,52
60910,60911,83.7548,-12.8458,1497.5,9,14,52
60911,60912,90.6869,-13.6824,1497.5,9,14,52
60912,60913,80.4995,-4.40449,1497.5,9,14,52
60913,60914,60.3218,0.894965,1497.5,9,14,52
60914,60915,72.5691,-4.08129,1497.5,9,14,52
60915,60916,58.7533,-9.71468,1497.5,9,14,52
60916,60917,55.3797,-8.84731,1497.5,9,14,52
60917,60918,70.9265,-13.4814,1497.5,9,14,52
60918,60919,69.5532,-1.53682,1497.5,9,14,52
60919,60920,64.9812,-0.12375,1497.5,9,14,52
60920,60921,57.4384,-11.3666,1497.5,9,14,52
60921,60922,67.8889,-2.60955,1497.5,9,14,52
60922,60923,55.4838,-3.94035,1497.5,9,14,52
60923,60924,84.4756,-11.2375,1497.5,9,14,52
60924,60925,73.8573,-5.63715,1497.5,9,14,52
60925,60926,85.9728,1.33376,1497.5,9,14,52
60926,60927,98.6085,-10.8953,1497.5,9,14,52
60927,60928,73.2186,-9.49895,1497.5,9,14,52
60928,60929,65.0311,-10.9611,1497.5,9,14,52
60929,60930,62.6422,2.41761,1497.5,9,14,52
60930,60931,120.997,-12.5965,1502.0,9,14,53
60931,60932,145.504,-24.2094,1502.0,9,14,53
60932,60933,128.954,-25.2328,1502.0,9,14,53
60933,60934,105.306,-22.4893,1502.0,9,14,53
60934,60935,171.469,-32.1731,1502.0,9,14,53
60935,60936,109.192,-22.4761,1502.0,9,14,53
60936,60937,144.301,-25.5056,1502.0,9,14,53
60937,60938,151.674,-23.7575,1502.0,9,14,53
60938,60939,164.257,-26.169,1502.0,9,14,53
