,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
8354,765612417689321472,0.00262351,-0.0099947,-6.8446,0.351098,-0.143586,-0.313913,-1,13,0.4923699,0.37932405,-0.7540437,5.8949766
8355,765612486408798208,0.00262351,-0.0099947,-6.8446,0.19745,0.45479,0.150827,1,13,0.51823664,0.49580282,0.2997009,1.1611958
8356,765612555128274944,0.00262351,-0.0099947,-6.8446,0.357152,0.26675,3.49856,-1,14,3.526845,0.4457725,2.7574778,0.6415019
8357,765612623847751680,0.00262351,-0.0099947,-6.8446,-0.0205284,1.02366,6.73423,1,19,6.8116193,1.0238658,2.5824938,1.5908476
8358,765612761286705152,0.00262351,-0.0099947,-6.8446,0.0158878,-0.197131,0.669717,-1,4,0.6983079,0.1977702,1.9340185,4.7928104
8359,765612830006181888,0.00262351,-0.0099947,-6.8446,-0.133507,0.170634,0.078804,1,11,0.23054317,0.2166566,0.3561506,2.2347238
8360,765612898725658624,0.00262351,-0.0099947,-6.8446,0.216097,-0.192481,1.25651,-1,12,1.2894046,0.28939047,2.1744688,5.5555234
8361,765612967445135360,0.00262351,-0.0099947,-6.8446,0.422922,0.149972,0.0759565,-1,13,0.45510876,0.44872555,0.16847353,0.34077504
8362,765613036164612096,0.00262351,-0.0099947,-6.8446,0.183394,-0.059813,-2.53713,1,15,2.544453,0.1929014,-3.271192,5.9679184
8363,765613104884088832,0.00262351,-0.0099947,-6.8446,-0.134434,-0.522722,-2.75389,-1,14,2.8062825,0.53973216,-2.3323102,4.460664
8364,765613173603565568,0.00262351,-0.0099947,-6.8446,-0.029629,0.343467,-3.59065,1,15,3.6071618,0.3447426,-3.0387337,1.6568477
8365,765613242323042304,0.00262351,-0.0099947,-6.8446,-0.463478,-0.194905,-3.05632,-1,8,3.097401,0.502792,-2.5046337,3.5396688
8366,765613311042519040,0.00262351,-0.0099947,-6.8446,0.548788,-0.41045,-1.23751,1,6,1.4145913,0.68530107,-1.3532492,5.6410165
8367,765613379761995776,0.00262351,-0.0099947,-6.8446,0.226702,-0.235514,0.141863,1,15,0.3563506,0.32689548,0.42138848,5.478725
8368,765613448481472512,0.00262351,-0.0099947,-6.8446,-0.185992,0.209476,-0.00486969,-1,11,0.28017303,0.2801307,-0.01738276,2.2968814
8369,765613517200949248,0.00262351,-0.0099947,-6.8446,-1.32304,0.723183,15.8171,1,12,15.888803,1.5077893,3.0458643,2.6413581
8370,765613998237286400,0.00262351,-0.0099947,-6.8446,0.176147,-0.503194,-0.0227383,1,13,0.53361875,0.53313404,-0.04263733,5.0491157
8371,765614066956763136,0.00262351,-0.0099947,-6.8446,-0.498461,-0.202376,0.737651,-1,11,0.9129887,0.53797716,1.1211021,3.5272622
8372,765614135676239872,0.00262351,-0.0099947,-6.8446,0.179387,-0.471581,3.83909,-1,2,3.872103,0.50454766,2.726764,5.075881
8373,765614204395716608,0.00262351,-0.0099947,-6.8446,0.364735,0.391032,2.55346,1,11,2.6088493,0.5347314,2.2673755,0.8201792
8374,765614273115193344,0.00262351,-0.0099947,-6.8446,-0.217119,0.641834,3.43927,-1,13,3.5053773,0.67756295,2.3272245,1.8969914
8375,765614341834670080,0.00262351,-0.0099947,-6.8446,-0.0152576,-0.624629,6.43114,1,13,6.4614205,0.62481534,3.0269506,4.6879673
8376,765614410554146816,0.00262351,-0.0099947,-6.8446,0.0404218,-0.134842,0.321746,-1,0,0.35119334,0.14077033,1.5645258,5.0036364
8377,765614479273623552,0.00262351,-0.0099947,-6.8446,-0.096968,-0.49961,1.50422,1,13,1.5879833,0.5089331,1.8043224,4.520685
8378,765614547993100288,0.00262351,-0.0099947,-6.8446,0.126714,0.0143347,-0.251276,-1,0,0.2817828,0.12752225,-1.4303406,0.112647496
8379,765614685432053760,0.00262351,-0.0099947,-6.8446,-0.268909,-0.242176,2.72864,1,13,2.752533,0.36188573,2.7177458,3.8747323
8380,765614754151530496,0.00262351,-0.0099947,-6.8446,-0.259829,-0.248538,0.447489,1,15,0.5740459,0.35955843,1.0441848,3.9047842
8381,765614960309960704,0.00262351,-0.0099947,-6.8446,0.131352,-0.155696,-1.13696,-1,14,1.155064,0.20370223,-2.4205291,5.413182
8382,765615372626821120,0.00262351,-0.0099947,-6.8446,-0.54555,0.621303,-15.032,-1,15,15.054722,0.82682663,-3.5942478,2.2913647
8383,765615441346297856,0.00262351,-0.0099947,-6.8446,-0.00837448,-0.255511,-1.48663,1,0,1.5084511,0.2556482,-2.4609237,4.6796255
8384,765615510065774592,0.00262351,-0.0099947,-6.8446,0.0693161,0.618685,-8.2114,-1,10,8.234966,0.6225559,-3.2740207,1.4592239
8385,765615578785251328,0.00262351,-0.0099947,-6.8446,-0.459383,0.0844806,-2.12557,-1,13,2.1762853,0.4670864,-2.2202878,2.9597247
8386,765615647504728064,0.00262351,-0.0099947,-6.8446,-0.563964,0.366845,4.23074,1,16,4.2838993,0.6727783,2.5381246,2.564883
8387,765615716224204800,0.00262351,-0.0099947,-6.8446,-0.861062,0.113979,5.59019,-1,14,5.6572647,0.86857295,2.5610454,3.0099876
8388,765613242339823617,-118.603,-61.2012,-822.0,-0.0358605,0.141262,0.0381545,-1,0,0.15065421,0.14574267,0.25889185,1.8194028
8389,765613242339827714,-118.603,-61.2012,-822.0,0.317834,-0.259667,-0.16742,1,5,0.44325486,0.410421,-0.39738116,5.5981708
8390,765613311059300353,252.337,-262.057,-666.366,-0.204082,-0.134715,0.291293,-1,2,0.38032776,0.24453546,1.0103334,3.725037
8391,765614135693021185,12.7105,-31.4655,251.254,-0.0647252,0.295152,-0.278256,1,12,0.41076815,0.3021656,-0.824301,1.7866735
8392,765614204412497921,246.875,189.039,1498.5,-0.0700383,-0.182132,0.0424153,-1,0,0.19969098,0.19513439,0.2156883,4.345275
8393,765614204412502018,246.875,189.039,1498.5,0.0775705,0.120754,-0.0980041,1,0,0.17379159,0.14352252,-0.6385587,0.99979335
8394,765615441363079169,-1.04104,-18.9715,-117.269,0.0881363,0.0693861,-0.0932415,1,1,0.14586437,0.11217146,-0.7568778,0.66692364
8395,765615441363083266,-1.04104,-18.9715,-117.269,0.108551,-0.039219,0.0167934,1,1,0.11663391,0.11541858,0.14499141,5.9364834
8396,765616747016355840,0.00262351,-0.0099947,-6.8446,0.0620167,-0.142834,-0.0551855,-1,3,0.16520612,0.15571648,-0.34736913,5.122016
8397,765616953174786048,0.00262351,-0.0099947,-6.8446,-0.114399,-0.509433,-0.260233,1,10,0.5833784,0.5221198,-0.47979483,4.4914923
8398,765617090613739520,0.00262351,-0.0099947,-6.8446,0.0250125,-0.344526,-0.102042,1,12,0.36018932,0.34543276,-0.29126748,4.7848616
8399,765617159333216256,0.00262351,-0.0099947,-6.8446,-0.0395915,-0.166811,-0.397836,-1,9,0.43320537,0.17144503,-1.5784167,4.4793577
8400,765618190125367296,0.00262351,-0.0099947,-6.8446,0.154367,-0.0362519,0.475807,1,5,0.5015333,0.15856662,1.8186601,6.052523
8401,765618258844844032,0.00262351,-0.0099947,-6.8446,-0.0460404,-0.182699,1.11857,-1,13,1.1343268,0.18841083,2.4813485,4.4655275
8402,774619342066155520,-0.0501204,-0.0336954,5.07707,-1.52716,1.09404,-2.56483,-1,12,3.1792285,1.878601,-1.1176388,2.519952
8403,774619410785632256,-0.0501204,-0.0336954,5.07707,0.166189,-0.0524963,-0.0835436,1,11,0.1932723,0.17428324,-0.46267086,5.9772215
8404,774619548224585728,-0.0501204,-0.0336954,5.07707,0.553023,-0.247127,-1.33496,-1,13,1.4659551,0.6057278,-1.5312706,5.8629413
8405,774619616944062464,-0.0501204,-0.0336954,5.07707,0.621705,-0.856605,1.35081,1,12,1.7160935,1.0584371,1.0638751,5.340207
8406,774619685663539200,-0.0501204,-0.0336954,5.07707,-0.342356,0.0823935,0.271895,1,5,0.4448856,0.3521311,0.7107662,2.905418
8407,774619754383015936,-0.0501204,-0.0336954,5.07707,0.304974,1.18604,-11.2841,-1,9,11.350357,1.2246224,-2.9168384,1.3191124
8408,774620304138829824,-0.0501204,-0.0336954,5.07707,0.187145,-0.337761,2.66469,1,11,2.6925228,0.38614213,2.6299927,5.2183557
8409,774620372858306560,-0.0501204,-0.0336954,5.07707,0.0558382,-0.119535,0.835606,-1,0,0.8459574,0.13193378,2.545177,5.1493955
8410,774620441577783296,-0.0501204,-0.0336954,5.07707,-0.164422,0.15421,1.16253,1,15,1.1841837,0.22542255,2.342796,2.388233
8411,774620579016736768,-0.0501204,-0.0336954,5.07707,-0.105714,-0.0765231,0.00215084,1,0,0.1305215,0.13050377,0.016480308,3.7681594
8412,774620647736213504,-0.0501204,-0.0336954,5.07707,0.971314,-0.231972,-9.27024,1,12,9.323873,0.99863005,-2.9242194,6.0487537
8413,774620716455690240,-0.0501204,-0.0336954,5.07707,0.738427,-0.470379,-14.994,1,14,15.01954,0.8755175,-3.5345938,5.7160025
8414,774620785175166976,-0.0501204,-0.0336954,5.07707,1.26796,-0.186917,-7.4389,-1,10,7.548503,1.2816632,-2.4590511,6.136824
8415,774620853894643712,-0.0501204,-0.0336954,5.07707,0.397758,0.0545474,-0.494521,-1,12,0.6369756,0.40148082,-1.0361365,0.13628703
8416,774620922614120448,-0.0501204,-0.0336954,5.07707,-2.78874,0.905222,-0.180909,-1,13,2.9375544,2.9319785,-0.061662935,2.8277235
8417,774621266211504128,-0.0501204,-0.0336954,5.07707,0.107455,-1.09569,25.1585,-1,14,25.182577,1.1009465,3.8226802,4.8101473
8418,774621334930980864,-0.0501204,-0.0336954,5.07707,-2.21256,0.462122,4.31152,-1,11,4.8680778,2.260305,1.4014839,2.9356897
8419,774621403650457600,-0.0501204,-0.0336954,5.07707,0.730206,-1.61789,1.10051,1,12,2.088514,1.7750405,0.5858917,5.1363506
8420,774621472369934336,-0.0501204,-0.0336954,5.07707,0.738599,0.336259,1.52952,-1,13,1.731482,0.8115409,1.3908552,0.4272245
8421,774621541089411072,-0.0501204,-0.0336954,5.07707,-0.0300833,-0.383027,0.299474,1,9,0.4871338,0.38420656,0.7165495,4.6340094
8422,774621609808887808,-0.0501204,-0.0336954,5.07707,0.210763,1.32509,8.02529,-1,10,8.13668,1.3417469,2.4886887,1.413062
8423,774621678528364544,-0.0501204,-0.0336954,5.07707,0.205001,-0.269343,1.15173,1,11,1.2004386,0.33848345,1.9386178,5.362966
8424,774622090845224960,-0.0501204,-0.0336954,5.07707,0.488584,0.499582,-0.00610959,-1,13,0.69880885,0.69878215,-0.008743086,0.7965274
8425,774622159564701696,-0.0501204,-0.0336954,5.07707,0.74989,0.229571,20.1871,-1,11,20.202328,0.7842435,3.9416032,0.29707986
8426,774622228284178432,-0.0501204,-0.0336954,5.07707,0.479792,-0.113277,13.0774,1,12,13.086689,0.4929828,3.9716794,6.051335
8427,774622709320515584,-0.0501204,-0.0336954,5.07707,-0.611284,0.129186,-0.300618,1,11,0.6933458,0.6247857,-0.46429202,2.9333217
8428,774622915478945792,-0.0501204,-0.0336954,5.07707,-1.1376,1.31022,-0.170263,1,12,1.7435021,1.7351686,-0.097967975,2.2857912
8429,774622984198422528,-0.0501204,-0.0336954,5.07707,0.0756104,0.0661206,-0.583071,1,0,0.59165925,0.10044335,-2.4592,0.71854156
8430,774623121637376000,-0.0501204,-0.0336954,5.07707,-0.330608,-0.105333,1.44227,-1,10,1.4834216,0.34698227,2.1320126,3.450029
8431,774623190356852736,-0.0501204,-0.0336954,5.07707,-0.397498,0.386228,5.73143,-1,10,5.7581654,0.5542353,3.0316062,2.3705735
8432,774623259076329472,-0.0501204,-0.0336954,5.07707,-0.149404,0.286501,-5.29202,-1,13,5.301875,0.32311666,-3.4900126,2.0514784
8433,774623396515282944,-0.0501204,-0.0336954,5.07707,-0.455791,-0.364404,-8.30448,-1,12,8.324958,0.5835544,-3.349779,3.8160276
8434,774623465234759680,-0.0501204,-0.0336954,5.07707,-0.347648,-0.137057,-0.799516,1,15,0.88253593,0.37368938,-1.5043447,3.5171244
8435,774623533954236416,-0.0501204,-0.0336954,5.07707,-0.624526,0.20193,5.56368,-1,12,5.6022625,0.65636003,2.833916,2.828869
8436,774623602673713152,-0.0501204,-0.0336954,5.07707,-0.147448,-0.12169,0.464943,-1,9,0.502714,0.19117889,1.6216681,3.831576
8437,774623671393189888,-0.0501204,-0.0336954,5.07707,-1.37,0.739958,8.95694,-1,12,9.09127,1.5570606,2.4502478,2.6463702
8438,774624014990573568,-0.0501204,-0.0336954,5.07707,-0.341555,0.109039,-0.374961,1,11,0.5187919,0.35853776,-0.91339546,2.8325768
8439,774624083710050304,-0.0501204,-0.0336954,5.07707,-0.0375757,0.445663,0.234319,-1,12,0.50490874,0.4472443,0.50250113,1.6549115
8440,774624152429527040,-0.0501204,-0.0336954,5.07707,-0.0691593,0.227466,-5.39707,1,15,5.402304,0.23774733,-3.8160195,1.8659576
8441,774624221149003776,-0.0501204,-0.0336954,5.07707,-0.26899,-0.11416,-1.57646,1,2,1.6033136,0.2922125,-2.3870835,3.542957
8442,774624358587957248,-0.0501204,-0.0336954,5.07707,0.00103467,0.335291,-2.8851,-1,13,2.9045174,0.3352926,-2.8488247,1.5677104
8443,774624770904817664,-0.0501204,-0.0336954,5.07707,0.354186,1.18794,-0.365499,-1,10,1.2923771,1.2396165,-0.29073524,1.2810364
8444,774624839624294400,-0.0501204,-0.0336954,5.07707,-0.0228534,0.656658,-0.401339,1,16,0.76993185,0.65705556,-0.578076,1.6055849
8445,774624977063247872,-0.0501204,-0.0336954,5.07707,-0.17982,0.491168,-13.9693,-1,14,13.979089,0.52304995,-3.9784455,1.9217476
8446,774625320660631552,-0.0501204,-0.0336954,5.07707,0.239811,0.243461,0.608306,1,13,0.697724,0.34173465,1.3407128,0.7929507
8447,774625389380108288,-0.0501204,-0.0336954,5.07707,0.133592,-0.717235,2.21255,-1,13,2.3297317,0.7295704,1.8287293,4.8965387
8448,774625458099585024,-0.0501204,-0.0336954,5.07707,0.0848154,-0.152374,-0.0598963,1,12,0.18438832,0.1743889,-0.3370462,5.2203054
8449,774625526819061760,-0.0501204,-0.0336954,5.07707,-0.0890993,0.335831,0.587607,-1,12,0.68264425,0.34744945,1.2963508,1.8301316
8450,774625664258015232,-0.0501204,-0.0336954,5.07707,0.962536,-0.516299,-11.9382,-1,14,11.988063,1.0922638,-3.086726,5.790848
8451,774625732977491968,-0.0501204,-0.0336954,5.07707,0.340332,-0.19139,-4.57251,1,10,4.5891504,0.39045614,-3.155464,5.7709002
8452,774625801696968704,-0.0501204,-0.0336954,5.07707,0.00904937,-0.43621,-0.382342,1,14,0.5801263,0.43630388,-0.7911621,4.7331314
8453,774625870416445440,-0.0501204,-0.0336954,5.07707,-0.680635,-0.39147,-0.0457313,-1,14,0.78651386,0.78518325,-0.05820996,3.663543
8454,774625939135922176,-0.0501204,-0.0336954,5.07707,-0.572009,0.145719,0.0918877,1,11,0.59738743,0.5902782,0.15504651,2.892149
8455,774626282733305856,-0.0501204,-0.0336954,5.07707,0.426498,1.06003,24.9229,1,14,24.949076,1.1426128,3.776165,1.1882699
8456,774626351452782592,-0.0501204,-0.0336954,5.07707,-0.36146,0.504277,0.752713,1,14,0.97546166,0.6204423,1.0243886,2.192701
8457,774626420172259328,-0.0501204,-0.0336954,5.07707,-0.143275,0.0752881,1.48455,-1,13,1.4933468,0.16185185,2.9122918,2.6577697
8458,774626488891736064,-0.0501204,-0.0336954,5.07707,-0.617896,3.69076,-1.69199,1,14,4.1068645,3.7421257,-0.43800655,1.736675
8459,774626557611212800,-0.0501204,-0.0336954,5.07707,-0.0476504,0.143982,-0.211851,-1,3,0.26054218,0.15166204,-1.1361569,1.8903975
8460,774626626330689536,-0.0501204,-0.0336954,5.07707,-0.118214,0.15791,-0.237995,1,12,0.30911446,0.19725649,-1.020144,2.2134113
8461,774626695050166272,-0.0501204,-0.0336954,5.07707,0.252179,2.51687,-1.33001,-1,12,2.8578236,2.529472,-0.5041729,1.4709342
8462,774626763769643008,-0.0501204,-0.0336954,5.07707,-0.0783615,0.0707197,0.0233987,1,0,0.10811706,0.10555472,0.21989718,2.407409
8463,774626832489119744,-0.0501204,-0.0336954,5.07707,0.250893,0.528701,-1.29909,-1,16,1.4248183,0.5852111,-1.5378503,1.1277184
8464,774626901208596480,-0.0501204,-0.0336954,5.07707,-1.79715,-0.663993,-1.74863,1,14,2.5939047,1.9158901,-0.81827587,3.4955065
8465,774626969928073216,-0.0501204,-0.0336954,5.07707,-0.115305,-0.247025,-0.477767,-1,12,0.5500708,0.2726107,-1.3271679,4.2756734
8466,774627038647549952,-0.0501204,-0.0336954,5.07707,-0.255454,-0.675743,-1.83876,1,14,1.9755819,0.72241634,-1.6639218,4.3509607
8467,774627107367026688,-0.0501204,-0.0336954,5.07707,-0.158778,-0.339983,-0.17565,-1,12,0.41430885,0.37523177,-0.45250884,4.275474
8468,774627176086503424,-0.0501204,-0.0336954,5.07707,0.377286,0.457338,-1.58912,-1,15,1.6961148,0.5928767,-1.7122066,0.88101953
8469,774627313525456896,-0.0501204,-0.0336954,5.07707,0.00857745,-0.294743,0.434298,1,12,0.5249398,0.29486778,1.1796119,4.7414823
8470,774627382244933632,-0.0501204,-0.0336954,5.07707,-0.308571,0.164865,0.409492,-1,6,0.53859097,0.34985217,0.9969313,2.6508944
8471,774627450964410368,-0.0501204,-0.0336954,5.07707,-0.2927,0.32111,-1.21279,1,12,1.2882719,0.43449387,-1.7502887,2.3099427
8472,774627519683887104,-0.0501204,-0.0336954,5.07707,0.400774,0.284972,-1.22406,-1,13,1.3191482,0.49176097,-1.6431886,0.61810637
8473,774627725842317312,-0.0501204,-0.0336954,5.07707,0.0982125,-0.0758425,-0.454438,1,0,0.47107503,0.124087796,-2.0093591,5.6256094
8474,774627794561794048,-0.0501204,-0.0336954,5.07707,0.19252,0.151989,-0.873854,-1,3,0.9076263,0.24528474,-1.9827799,0.66828793
8475,774627863281270784,-0.0501204,-0.0336954,5.07707,0.0268476,-0.324997,-0.415748,1,11,0.52838457,0.32610404,-1.0630502,4.794811
8476,774628138159177728,-0.0501204,-0.0336954,5.07707,0.0311521,0.118129,2.26623,1,0,2.2695205,0.122167565,3.6143677,1.312954
8477,774628481756561408,-0.0501204,-0.0336954,5.07707,-0.511316,-0.0118563,13.8007,1,10,13.810174,0.51145345,3.988726,3.1647766
8478,774628687914991616,-0.0501204,-0.0336954,5.07707,0.120896,0.265759,0.490348,1,11,0.57068807,0.29196522,1.2903664,1.1438681
8479,774628756634468352,-0.0501204,-0.0336954,5.07707,-0.0577376,0.323885,0.140672,-1,11,0.35780403,0.32899106,0.41552496,1.747209
8480,774628894073421824,-0.0501204,-0.0336954,5.07707,0.123094,-0.729563,-0.671459,-1,11,0.9991354,0.73987454,-0.8144542,4.8795376
8481,774628962792898560,-0.0501204,-0.0336954,5.07707,0.461514,0.00661408,-0.810085,1,14,0.93235004,0.46156138,-1.3284239,0.014330286
8482,774629168951328768,-0.0501204,-0.0336954,5.07707,0.111492,0.131291,-2.03561,-1,9,2.042884,0.17224342,-3.1645787,0.8667683
8483,774629237670805504,-0.0501204,-0.0336954,5.07707,0.466702,-0.0920039,-2.90934,1,15,2.9479713,0.47568423,-2.5106888,6.088545
8484,774629306390282240,-0.0501204,-0.0336954,5.07707,-0.177734,0.223497,-1.6454,1,15,1.6699946,0.2855526,-2.4519045,2.2426288
8485,774629375109758976,-0.0501204,-0.0336954,5.07707,0.011106,0.132464,-1.96812,-1,0,1.9726039,0.13292876,-3.3893142,1.4871503
8486,774629443829235712,-0.0501204,-0.0336954,5.07707,-0.158662,0.439586,-0.514269,-1,11,0.6948972,0.467343,-0.95062274,1.9171795
8487,774629581268189184,-0.0501204,-0.0336954,5.07707,-0.649743,-0.1178,12.7552,-1,15,12.772282,0.66033536,3.654772,3.320947
8488,774630405901910016,-0.0501204,-0.0336954,5.07707,0.0954993,-0.0966809,0.879005,1,0,0.8894476,0.13589449,2.5659823,5.491639
8489,774630474621386752,-0.0501204,-0.0336954,5.07707,0.262292,0.00449746,6.48764,-1,12,6.4929414,0.26233056,3.9015965,0.017145088
8490,774619685680320513,-229.178,112.702,203.942,-0.0619415,0.130842,0.137894,1,0,0.19992782,0.14476319,0.8474195,2.012944
8491,774619685680324610,-229.178,112.702,203.942,0.098875,0.206975,-0.249324,1,4,0.3387881,0.22937943,-0.94154,1.1251353
8492,774623190373634049,-190.796,146.835,2548.5,-0.152425,0.101087,0.0895151,-1,2,0.20362936,0.18289877,0.47173262,2.5559998
8493,774623190373638146,-190.796,146.835,2548.5,0.0896089,0.0939412,0.0997113,1,0,0.16369803,0.12982567,0.70751673,0.80899656
8494,774623602690494465,-39.7958,-454.352,1220.0,-0.0922377,-0.145795,-0.0859597,1,0,0.19275126,0.1725224,-0.4796482,4.148305
8495,774624221165785089,-33.1673,-12.6875,-186.446,-0.0520338,0.186146,0.0826717,1,5,0.21022004,0.1932818,0.41565382,1.8433712
8496,774624358604738561,-48.2023,240.618,-2148.5,0.142489,0.236852,-0.229149,1,4,0.35904214,0.2764091,-0.75516987,1.0292048
8497,774624358604742658,-48.2023,240.618,-2148.5,0.0697768,-0.139224,0.134154,-1,1,0.20554663,0.15573093,0.77993506,5.1769834
8498,774624358604746754,-48.2023,240.618,-2148.5,-0.192091,-0.00405694,0.166851,1,4,0.25446936,0.19213383,0.7852015,3.1627095
8499,774627382261714945,-356.128,61.3562,439.6,0.0577992,-0.416323,-0.206248,1,1,0.4681921,0.42031607,-0.4728759,4.85034
8500,774627863298052097,-357.916,-550.299,-904.618,0.396459,-0.0638324,-0.039315,1,2,0.4034848,0.40156484,-0.09774876,6.123549
8501,774630680779816960,-0.0501204,-0.0336954,5.07707,-0.0775079,-0.210593,-2.70642,1,13,2.7157073,0.2244034,-3.1847935,4.359729
8502,774630749499293696,-0.0501204,-0.0336954,5.07707,0.0102982,-0.188622,-1.91783,-1,12,1.9271109,0.18890291,-3.0132744,4.766932
8503,774630955657723904,-2.78592,-2.39881,-45.7571,-0.216857,-0.432131,-5.85243,1,12,5.8723674,0.48349163,-3.188429,4.2472773
8504,774631367974584320,-0.0501204,-0.0336954,5.07707,0.152905,-0.158207,0.0496801,1,9,0.22556043,0.22002135,0.22392078,5.4807467
8505,774631436694061056,-0.0501204,-0.0336954,5.07707,0.412559,-0.488981,0.482396,-1,10,0.8012573,0.63977134,0.6963546,5.4132214
8506,774633085961502720,-0.0501204,-0.0336954,5.07707,0.395739,-0.697334,-1.85325,1,12,2.019262,0.8018005,-1.5747991,5.228571
8507,774633360839409664,-0.0501204,-0.0336954,5.07707,0.011003,0.185885,3.05174,1,14,3.057416,0.18621036,3.4906387,1.5116729
8508,774633429558886400,-0.0501204,-0.0336954,5.07707,-0.112707,-0.171832,1.18097,-1,11,1.1987156,0.2054972,2.4492917,4.1318674
8509,774634322912083968,-0.0501204,-0.0336954,5.07707,0.045571,0.276152,-0.2317,1,14,0.36334768,0.27988684,-0.7542561,1.4072489
8510,774634391631560704,-0.0501204,-0.0336954,5.07707,0.233913,0.249161,-0.180765,-1,12,0.38661674,0.34175503,-0.50693804,0.81695217
8511,774634735228944384,-0.0501204,-0.0336954,5.07707,-0.470331,-0.864972,-0.830262,1,13,1.2879142,0.984575,-0.7661006,4.2143545
8512,774634803948421120,-0.0501204,-0.0336954,5.07707,-1.0397,-1.244,-2.22159,-1,11,2.750268,1.6212686,-1.1205847,4.0162134
8513,774634941387374592,-0.0812542,-0.177058,4.78791,-0.204369,-0.58701,-1.32791,1,14,1.466183,0.62156856,-1.5030165,4.3773613
8514,774635353704235008,-0.0501204,-0.0336954,5.07707,0.138541,0.0927587,0.223226,1,10,0.27861735,0.16672668,1.1019322,0.589989
8515,774635422423711744,-0.0501204,-0.0336954,5.07707,0.187527,0.201602,1.79904,-1,11,1.8199875,0.2753357,2.5759697,0.82155293
8516,774637690166444032,-0.0501204,-0.0336954,5.07707,-0.334086,0.263928,0.387895,1,13,0.5759635,0.42575982,0.81706905,2.472979
8517,774637758885920768,-0.0501204,-0.0336954,5.07707,-0.110604,-0.0657219,0.676233,-1,0,0.6883631,0.12865695,2.3614626,3.6777434
8518,774639545592315904,109.602,530.339,-111.65,0.551761,2.72388,-0.654933,1,3,2.8553283,2.7792017,-0.23352672,1.3709363
8519,774639614311792640,109.602,530.339,-111.65,0.0737085,0.301445,-0.0108955,-1,3,0.3105169,0.31032568,-0.035102677,1.3309846
8520,774640232787083264,13.8187,-10.7452,-244.786,0.177835,-0.111631,-3.12291,1,12,3.1299608,0.20996849,-3.3938367,5.722631
8521,774643256444059648,-2.50413,-6.15171,25.6778,-0.235673,-0.190741,0.499496,1,15,0.5843117,0.30318955,1.2738775,3.8220067
8522,774643325163536384,-2.50413,-6.15171,25.6778,0.15141,-0.0193322,0.207867,-1,3,0.2578903,0.1526392,1.1155878,6.1561913
8523,774643737480396800,-0.0913873,0.0216461,8.37075,-0.527131,0.331428,16.9081,1,10,16.919561,0.6226649,3.9950235,2.580309
8524,774645524186791936,0.214614,-1.05435,22.2486,0.200049,-2.07645,33.1749,1,12,33.24042,2.0860643,3.460656,4.8084345
8525,774647242173710336,2.73203,-28.3853,-74.318,0.0171433,-0.786016,-1.95951,-1,5,2.1113489,0.78620297,-1.6443948,4.734196
8526,774647310893187072,2.73203,-28.3853,-74.318,0.067813,-0.0797332,-0.464911,1,1,0.47654825,0.104670845,-2.1966107,5.417173
8527,774647242190491649,51.4419,-351.335,-885.1,-0.298764,0.100565,0.215568,1,0,0.38189372,0.31523523,0.6393711,2.816902
8528,774647242190495746,51.4419,-351.335,-885.1,0.270093,-0.115373,-0.2615,1,4,0.39324728,0.2937025,-0.80168194,5.8794866
8529,774647517051617280,9.46352,7.25545,58.4641,0.14529,0.178866,1.20228,1,16,1.2241648,0.23043922,2.3541949,0.8886098
8530,774647585771094016,9.46352,7.25545,58.4641,0.131923,0.0335282,0.353334,-1,0,0.37864593,0.13611694,1.6822388,0.24888049
8531,774647585787875329,16.6243,9.19965,77.7256,0.0976003,-0.0714694,-0.10405,1,1,0.1595622,0.12096981,-0.7789382,5.651131
8532,774647585787879426,16.6243,9.19965,77.7256,0.16101,-0.0940716,0.224569,-1,10,0.29189882,0.18647704,1.0187049,5.7544203
8533,774647654490570752,37.3585,-80.5137,2189.33,0.287405,-0.432505,12.0921,-1,0,12.103246,0.51929015,3.8414273,5.2988987
8534,774647723210047488,37.3585,-80.5137,2189.33,-0.0261177,-0.129623,3.16421,1,0,3.1669717,0.13222805,3.868707,4.5135617
8535,774650540708593664,0.214614,-1.05435,22.2486,0.235788,-1.86241,30.7339,1,13,30.79118,1.8772764,3.4896276,4.8383226
8536,774650609428070400,0.214614,-1.05435,22.2486,0.138598,-0.575135,8.43115,-1,13,8.45188,0.5915993,3.3512366,4.948864
8537,779123079132479488,-0.00685065,0.000336274,-3.60324,-0.253185,-0.309591,-0.114529,1,14,0.4160122,0.39993656,-0.28259167,4.0268855
8538,779123216571432960,-0.00685065,0.000336274,-3.60324,-1.21796,1.55614,49.8408,-1,12,49.87996,1.9761068,3.921257,2.234887
8539,779123560168816640,-0.00685065,0.000336274,-3.60324,0.774752,-2.03462,-15.1381,1,12,15.293855,2.1771357,-2.6374815,5.0762215
8540,779123628888293376,-0.00685065,0.000336274,-3.60324,0.758147,-0.523203,-6.17409,-1,13,6.242429,0.9211559,-2.601153,5.6791296
8541,779123697607770112,-0.00685065,0.000336274,-3.60324,0.587575,-0.197496,-6.24666,1,11,6.2773414,0.6198783,-3.0058792,5.9589286
8542,779123766327246848,-0.00685065,0.000336274,-3.60324,0.265785,0.268803,6.98351,1,12,6.993734,0.37801683,3.6102297,0.7910436
