,hit_id,x,y,z,volume_id,layer_id,module_id
53303,53304,2.02606,84.0541,698.0,9,4,79
53304,53305,-3.74602,45.7631,698.0,9,4,79
53305,53306,4.31247,60.8493,698.0,9,4,79
53306,53307,4.01464,37.3094,698.0,9,4,79
53307,53308,11.3043,54.7349,698.0,9,4,79
53308,53309,3.79267,35.1263,698.0,9,4,79
53309,53310,-4.16649,34.3421,698.0,9,4,79
53310,53311,0.965482,32.979,698.0,9,4,79
53311,53312,0.668112,87.8299,698.0,9,4,79
53312,53313,-2.2003,58.3933,698.0,9,4,79
53313,53314,-2.01073,32.7619,698.0,9,4,79
53314,53315,11.2597,80.297,698.0,9,4,79
53315,53316,4.44737,60.0142,698.0,9,4,79
53316,53317,6.17876,48.8753,698.0,9,4,79
53317,53318,0.432973,53.6157,698.0,9,4,79
53318,53319,2.60049,50.5675,698.0,9,4,79
53319,53320,1.83666,54.2448,698.0,9,4,79
53320,53321,-4.3958,33.6831,698.0,9,4,79
53321,53322,1.59842,31.4622,698.0,9,4,79
53322,53323,3.01382,39.2502,698.0,9,4,79
53323,53324,10.7282,53.1506,698.0,9,4,79
53324,53325,11.0382,41.1577,698.0,9,4,79
53325,53326,10.3006,62.3747,698.0,9,4,79
53326,53327,0.498581,97.784,698.0,9,4,79
53327,53328,14.28,78.5241,698.0,9,4,79
53328,53329,4.53823,59.8942,698.0,9,4,79
53329,53330,0.172565,61.1406,698.0,9,4,79
53330,53331,2.93437,101.331,698.0,9,4,79
53331,53332,1.69054,52.3882,698.0,9,4,79
53332,53333,1.01192,47.5892,698.0,9,4,79
53333,53334,0.665388,41.9115,698.0,9,4,79
53334,53335,1.13362,80.3619,698.0,9,4,79
53335,53336,-4.26188,51.9539,698.0,9,4,79
53336,53337,-0.129275,34.3634,698.0,9,4,79
53337,53338,7.01057,74.1018,698.0,9,4,79
53338,53339,11.9842,69.7466,698.0,9,4,79
53339,53340,1.736,41.4948,698.0,9,4,79
53340,53341,8.78676,86.474,698.0,9,4,79
53341,53342,3.47231,32.3304,698.0,9,4,79
53342,53343,3.48762,40.1721,698.0,9,4,79
53343,53344,10.6544,97.4598,698.0,9,4,79
53344,53345,4.27235,74.9968,698.0,9,4,79
53345,53346,3.31382,71.7394,698.0,9,4,79
53346,53347,0.773626,33.7276,698.0,9,4,79
53347,53348,1.5035,58.9334,698.0,9,4,79
53348,53349,6.53057,32.3154,698.0,9,4,79
53349,53350,8.11942,84.3674,698.0,9,4,79
53350,53351,2.02408,87.8526,698.0,9,4,79
53351,53352,10.646,104.005,698.0,9,4,80
53352,53353,17.3233,126.177,698.0,9,4,80
53353,53354,16.8323,124.829,698.0,9,4,80
53354,53355,11.7328,113.243,698.0,9,4,80
53355,53356,18.2022,152.021,698.0,9,4,80
53356,53357,19.5963,105.919,698.0,9,4,80
53357,53358,21.0967,134.409,698.0,9,4,80
53358,53359,22.1873,120.853,698.0,9,4,80
53359,53360,14.5849,142.014,698.0,9,4,80
53360,53361,21.7652,162.389,698.0,9,4,80
53361,53362,-1.16536,129.07,702.0,9,4,81
53362,53363,-1.05128,109.884,702.0,9,4,81
53363,53364,11.7479,113.901,702.0,9,4,81
53364,53365,10.6673,104.603,702.0,9,4,81
53365,53366,1.52244,138.487,702.0,9,4,81
53366,53367,13.9287,171.591,702.0,9,4,81
53367,53368,-0.237356,109.084,702.0,9,4,81
53368,53369,5.00604,140.217,702.0,9,4,81
53369,53370,14.7058,142.837,702.0,9,4,81
53370,53371,-1.47831,147.201,702.0,9,4,81
53371,53372,14.3995,164.759,702.0,9,4,81
53372,53373,7.34164,126.859,702.0,9,4,81
53373,53374,13.5,161.543,702.0,9,4,81
53374,53375,2.29135,120.474,702.0,9,4,81
53375,53376,-8.00413,33.1951,702.0,9,4,82
53376,53377,-2.01666,32.9527,702.0,9,4,82
53377,53378,-4.02913,91.0829,702.0,9,4,82
53378,53379,0.443604,53.9487,702.0,9,4,82
53379,53380,0.671142,42.1357,702.0,9,4,82
53380,53381,3.48711,32.4837,702.0,9,4,82
53381,53382,-6.55391,42.8084,702.0,9,4,82
53382,53383,-8.11415,89.8065,702.0,9,4,82
53383,53384,1.848,54.5851,702.0,9,4,82
53384,53385,-1.83507,93.7356,702.0,9,4,82
53385,53386,0.813251,33.9573,702.0,9,4,82
53386,53387,-8.72068,92.3352,702.0,9,4,82
53387,53388,-6.78092,36.7709,702.0,9,4,82
53388,53389,0.542085,98.3452,702.0,9,4,82
53389,53390,-10.7255,74.971,702.0,9,4,82
53390,53391,-3.13723,74.5938,702.0,9,4,82
53391,53392,-7.88367,53.9691,702.0,9,4,82
53392,53393,-13.001,94.7745,702.0,9,4,82
53393,53394,0.746684,88.3341,702.0,9,4,82
53394,53395,1.13723,80.8227,702.0,9,4,82
53395,53396,-7.42264,81.2494,702.0,9,4,82
53396,53397,3.99601,37.4885,702.0,9,4,82
53397,53398,0.976447,33.1582,702.0,9,4,82
53398,53399,1.53083,59.2524,702.0,9,4,82
53399,53400,-3.57571,80.8024,702.0,9,4,82
53400,53401,0.202543,61.4726,702.0,9,4,82
53401,53402,-2.9901,87.3816,702.0,9,4,82
53402,53403,-13.9954,85.1049,702.0,9,4,82
53403,53404,-2.18925,58.7249,702.0,9,4,82
53404,53405,-8.74927,52.2221,702.0,9,4,82
53405,53406,-1.9748,80.3065,702.0,9,4,82
53406,53407,-0.0877246,34.5716,702.0,9,4,82
53407,53408,-8.86941,36.5422,702.0,9,4,82
53408,53409,-8.42731,30.9248,702.0,9,4,82
53409,53410,3.81479,35.3301,702.0,9,4,82
53410,53411,-4.28694,52.2403,702.0,9,4,82
53411,53412,-3.7479,46.0284,702.0,9,4,82
53412,53413,3.51473,40.4173,702.0,9,4,82
53413,53414,1.69456,52.7111,702.0,9,4,82
53414,53415,1.75646,41.7282,702.0,9,4,82
53415,53416,1.02293,47.8622,702.0,9,4,82
53416,53417,-4.39783,33.8938,702.0,9,4,82
53417,53418,-8.93053,77.4671,702.0,9,4,82
53418,53419,2.64215,50.8672,702.0,9,4,82
53419,53420,3.03518,39.5005,702.0,9,4,82
53420,53421,1.59612,31.6572,702.0,9,4,82
53421,53422,-5.34645,39.5744,702.0,9,4,82
53422,53423,-4.19715,34.5303,702.0,9,4,82
53423,53424,-5.78592,36.2672,702.0,9,4,82
53424,53425,-1.58482,146.332,698.0,9,4,83
53425,53426,-3.6473,114.076,698.0,9,4,83
53426,53427,-12.6321,120.034,698.0,9,4,83
53427,53428,-5.63448,107.82,698.0,9,4,83
53428,53429,-4.90854,138.108,698.0,9,4,83
53429,53430,-0.234506,108.464,698.0,9,4,83
53430,53431,-5.97958,108.745,698.0,9,4,83
53431,53432,-7.37258,175.165,698.0,9,4,83
53432,53433,-13.4507,121.501,698.0,9,4,83
53433,53434,-1.10345,128.342,698.0,9,4,83
53434,53435,-1.20781,105.698,698.0,9,4,83
53435,53436,-13.1992,172.117,698.0,9,4,83
53436,53437,2.1947,119.797,698.0,9,4,83
53437,53438,-6.10928,112.113,698.0,9,4,83
53438,53439,-4.25486,114.225,698.0,9,4,83
53439,53440,-5.47388,154.245,698.0,9,4,83
53440,53441,-1.12195,109.255,698.0,9,4,83
53441,53442,-10.1414,158.185,698.0,9,4,83
53442,53443,-22.4625,118.504,702.0,9,4,84
53443,53444,-12.7251,120.719,702.0,9,4,84
53444,53445,-13.4383,122.213,702.0,9,4,84
53445,53446,-23.3828,163.826,702.0,9,4,84
53446,53447,-24.3907,172.137,702.0,9,4,84
53447,53448,-27.3899,156.723,702.0,9,4,84
53448,53449,-14.8379,134.055,702.0,9,4,84
53449,53450,-17.2492,128.179,702.0,9,4,84
53450,53451,-20.7138,153.016,702.0,9,4,84
53451,53452,-18.6819,171.746,702.0,9,4,84
53452,53453,-28.55,147.649,702.0,9,4,84
53453,53454,-10.784,125.904,702.0,9,4,84
53454,53455,-20.9977,128.142,702.0,9,4,84
53455,53456,-23.53,116.747,702.0,9,4,84
53456,53457,-27.6826,148.687,702.0,9,4,84
53457,53458,-16.6203,103.569,702.0,9,4,84
53458,53459,-22.6138,104.388,702.0,9,4,84
53459,53460,-24.4981,173.269,702.0,9,4,84
53460,53461,-25.8512,128.682,702.0,9,4,84
53461,53462,-6.74404,36.5512,697.5,9,4,85
53462,53463,-4.14616,34.2975,697.5,9,4,85
53463,53464,-22.5883,59.0683,697.5,9,4,85
53464,53465,-3.87167,30.1985,697.5,9,4,85
53465,53466,-10.7016,28.8328,697.5,9,4,85
53466,53467,-14.9109,33.0864,697.5,9,4,85
53467,53468,-15.8395,39.8711,697.5,9,4,85
53468,53469,-10.4403,74.3405,697.5,9,4,85
53469,53470,-10.0611,32.8046,697.5,9,4,85
53470,53471,-6.62663,29.6857,697.5,9,4,85
53471,53472,-14.5143,60.1351,697.5,9,4,85
53472,53473,-17.5633,81.1882,697.5,9,4,85
53473,53474,-15.5071,61.0576,697.5,9,4,85
53474,53475,-13.8048,31.2694,697.5,9,4,85
53475,53476,-0.100252,34.3656,697.5,9,4,85
53476,53477,-13.1727,39.9827,697.5,9,4,85
53477,53478,-13.8969,84.5507,697.5,9,4,85
53478,53479,-15.6396,45.1175,697.5,9,4,85
53479,53480,-8.80125,36.3386,697.5,9,4,85
53480,53481,-4.2583,51.8993,697.5,9,4,85
53481,53482,-21.7243,64.2507,697.5,9,4,85
53482,53483,-4.35579,33.6714,697.5,9,4,85
53483,53484,-16.5778,36.3885,697.5,9,4,85
53484,53485,-21.0631,65.5664,697.5,9,4,85
53485,53486,-7.85735,53.6111,697.5,9,4,85
53486,53487,-7.9403,32.9666,697.5,9,4,85
53487,53488,-10.7978,35.2309,697.5,9,4,85
53488,53489,-11.7138,34.5482,697.5,9,4,85
53489,53490,-12.6591,32.7026,697.5,9,4,85
53490,53491,-5.3022,39.327,697.5,9,4,85
53491,53492,-17.2823,54.7441,697.5,9,4,85
53492,53493,-14.5105,30.348,697.5,9,4,85
53493,53494,-12.2594,29.5386,697.5,9,4,85
53494,53495,-19.0238,67.781,697.5,9,4,85
53495,53496,-28.5492,93.5352,697.5,9,4,85
53496,53497,-5.6982,36.0502,697.5,9,4,85
53497,53498,-15.8464,41.4812,697.5,9,4,85
53498,53499,-2.03011,32.7658,697.5,9,4,85
53499,53500,-13.2321,47.0838,697.5,9,4,85
53500,53501,-17.4864,67.3743,697.5,9,4,85
53501,53502,-8.36454,30.7244,697.5,9,4,85
53502,53503,-8.67586,51.88,697.5,9,4,85
53503,53504,-16.1976,55.3667,697.5,9,4,85
53504,53505,-22.4109,66.4684,697.5,9,4,85
53505,53506,-6.52982,42.5127,697.5,9,4,85
53506,53507,-14.6968,57.8969,697.5,9,4,85
53507,53508,-29.7533,94.9097,697.5,9,4,85
53508,53509,-26.1169,75.6936,697.5,9,4,85
53509,53510,-3.70414,45.7357,697.5,9,4,85
53510,53511,-25.6049,127.974,698.0,9,4,86
53511,53512,-30.0033,126.147,698.0,9,4,86
53512,53513,-22.4864,103.796,698.0,9,4,86
53513,53514,-34.0667,124.642,698.0,9,4,86
53514,53515,-16.4435,102.999,698.0,9,4,86
53515,53516,-22.2039,117.882,698.0,9,4,86
53516,53517,-39.0717,152.037,698.0,9,4,86
53517,53518,-27.4076,147.868,698.0,9,4,86
53518,53519,-31.9591,129.876,698.0,9,4,86
53519,53520,-27.675,128.712,698.0,9,4,86
53520,53521,-28.8288,144.851,698.0,9,4,86
53521,53522,-23.3252,116.098,698.0,9,4,86
53522,53523,-30.3569,129.227,698.0,9,4,86
53523,53524,-8.03851,33.1909,702.5,9,4,87
53524,53525,-11.7909,34.8026,702.5,9,4,87
53525,53526,-21.2559,66.0151,702.5,9,4,87
53526,53527,-21.3212,32.986,702.5,9,4,87
53527,53528,-10.7963,29.0044,702.5,9,4,87
53528,53529,-8.39409,30.9136,702.5,9,4,87
53529,53530,-17.0558,33.0102,702.5,9,4,87
53530,53531,-26.695,48.9646,702.5,9,4,87
53531,53532,-15.7696,45.4533,702.5,9,4,87
53532,53533,-17.4836,35.3496,702.5,9,4,87
53533,53534,-22.7091,40.387,702.5,9,4,87
53534,53535,-42.2712,89.3128,702.5,9,4,87
53535,53536,-16.6793,36.6744,702.5,9,4,87
53536,53537,-13.3371,47.42,702.5,9,4,87
53537,53538,-26.583,63.1971,702.5,9,4,87
53538,53539,-22.7704,59.4802,702.5,9,4,87
53539,53540,-41.0522,77.8772,702.5,9,4,87
53540,53541,-26.3049,76.2447,702.5,9,4,87
53541,53542,-23.0881,57.7648,702.5,9,4,87
53542,53543,-17.5325,30.1108,702.5,9,4,87
53543,53544,-35.0511,90.3043,702.5,9,4,87
53544,53545,-13.2141,27.394,702.5,9,4,87
53545,53546,-13.2968,40.2673,702.5,9,4,87
53546,53547,-19.988,44.9236,702.5,9,4,87
53547,53548,-39.028,87.1012,702.5,9,4,87
53548,53549,-16.3062,55.764,702.5,9,4,87
53549,53550,-10.8823,35.4834,702.5,9,4,87
53550,53551,-16.0572,26.0265,702.5,9,4,87
53551,53552,-29.8855,67.1196,702.5,9,4,87
53552,53553,-13.8863,31.4993,702.5,9,4,87
53553,53554,-32.5748,62.8984,702.5,9,4,87
53554,53555,-31.2618,53.5876,702.5,9,4,87
53555,53556,-12.5553,50.6889,702.5,9,4,87
53556,53557,-30.2001,73.8894,702.5,9,4,87
53557,53558,-17.3503,55.1489,702.5,9,4,87
53558,53559,-29.2421,60.9934,702.5,9,4,87
53559,53560,-13.1948,35.3174,702.5,9,4,87
53560,53561,-15.9573,40.1576,702.5,9,4,87
53561,53562,-10.1446,33.0492,702.5,9,4,87
53562,53563,-17.1042,30.7753,702.5,9,4,87
53563,53564,-14.5908,30.587,702.5,9,4,87
53564,53565,-22.6113,66.9356,702.5,9,4,87
53565,53566,-27.5986,63.8198,702.5,9,4,87
53566,53567,-14.1407,27.8018,702.5,9,4,87
53567,53568,-25.4672,51.8799,702.5,9,4,87
53568,53569,-14.9814,33.3593,702.5,9,4,87
53569,53570,-15.9778,41.7749,702.5,9,4,87
53570,53571,-21.3784,41.4862,702.5,9,4,87
53571,53572,-38.6971,83.9505,702.5,9,4,87
53572,53573,-39.9472,78.7371,702.5,9,4,87
53573,53574,-16.8245,30.3243,702.5,9,4,87
53574,53575,-17.8108,30.5213,702.5,9,4,87
53575,53576,-34.1523,86.4359,702.5,9,4,87
53576,53577,-21.3399,38.5188,702.5,9,4,87
53577,53578,-21.8591,64.7276,702.5,9,4,87
53578,53579,-12.7525,32.9431,702.5,9,4,87
53579,53580,-12.3077,29.7787,702.5,9,4,87
53580,53581,-55.8589,152.579,702.0,9,4,88
53581,53582,-47.8607,149.484,702.0,9,4,88
53582,53583,-28.5124,100.252,702.0,9,4,88
53583,53584,-49.6551,131.08,702.0,9,4,88
53584,53585,-47.9699,131.244,702.0,9,4,88
53585,53586,-38.9966,101.401,702.0,9,4,88
53586,53587,-34.3323,125.326,702.0,9,4,88
53587,53588,-52.501,145.702,702.0,9,4,88
53588,53589,-39.4769,103.544,702.0,9,4,88
53589,53590,-44.7871,108.374,702.0,9,4,88
53590,53591,-45.0266,121.99,702.0,9,4,88
53591,53592,-54.7502,115.023,698.0,9,4,89
53592,53593,-60.1549,132.834,698.0,9,4,89
53593,53594,-45.2214,102.974,698.0,9,4,89
53594,53595,-50.3269,102.777,698.0,9,4,89
53595,53596,-49.5517,92.2324,698.0,9,4,89
53596,53597,-51.2762,112.478,698.0,9,4,89
53597,53598,-49.4253,130.32,698.0,9,4,89
53598,53599,-51.1623,129.055,698.0,9,4,89
53599,53600,-44.4054,107.81,698.0,9,4,89
53600,53601,-66.0386,145.416,698.0,9,4,89
53601,53602,-44.3643,98.4331,698.0,9,4,89
53602,53603,-74.3875,154.422,698.0,9,4,89
53603,53604,-68.5262,153.526,698.0,9,4,89
53604,53605,-44.7338,121.304,698.0,9,4,89
53605,53606,-58.1043,137.721,698.0,9,4,89
53606,53607,-48.5996,75.4318,698.0,9,4,90
53607,53608,-11.7142,34.5705,698.0,9,4,90
53608,53609,-50.4826,68.5379,698.0,9,4,90
53609,53610,-14.0781,27.6145,698.0,9,4,90
53610,53611,-19.7565,23.7707,698.0,9,4,90
53611,53612,-27.3609,29.8641,698.0,9,4,90
53612,53613,-15.8629,39.9051,698.0,9,4,90
53613,53614,-52.2556,73.4552,698.0,9,4,90
53614,53615,-13.0988,35.1074,698.0,9,4,90
53615,53616,-21.17,32.7759,698.0,9,4,90
53616,53617,-44.1667,82.4564,698.0,9,4,90
53617,53618,-16.5908,36.404,698.0,9,4,90
53618,53619,-23.4319,28.9072,698.0,9,4,90
53619,53620,-30.7638,51.2067,698.0,9,4,90
53620,53621,-24.8624,27.7008,698.0,9,4,90
53621,53622,-39.8486,57.8977,698.0,9,4,90
53622,53623,-21.789,22.1114,698.0,9,4,90
53623,53624,-16.8843,32.1939,698.0,9,4,90
53624,53625,-22.9029,28.0439,698.0,9,4,90
53625,53626,-15.743,27.7476,698.0,9,4,90
53626,53627,-17.3866,35.1188,698.0,9,4,90
53627,53628,-14.891,33.1516,698.0,9,4,90
53628,53629,-16.9651,32.8041,698.0,9,4,90
53629,53630,-24.541,24.4013,698.0,9,4,90
53630,53631,-29.7405,43.3168,698.0,9,4,90
53631,53632,-21.1283,48.5931,698.0,9,4,90
53632,53633,-32.0043,39.3553,698.0,9,4,90
53633,53634,-40.7705,77.3927,698.0,9,4,90
53634,53635,-17.4095,29.893,698.0,9,4,90
53635,53636,-10.7259,28.8429,698.0,9,4,90
53636,53637,-24.2242,29.1474,698.0,9,4,90
53637,53638,-31.0672,53.2329,698.0,9,4,90
53638,53639,-37.7805,48.7813,698.0,9,4,90
53639,53640,-37.6765,56.2646,698.0,9,4,90
53640,53641,-39.2505,65.5342,698.0,9,4,90
53641,53642,-17.0184,30.5944,698.0,9,4,90
53642,53643,-21.2575,41.2441,698.0,9,4,90
53643,53644,-20.2827,23.8441,698.0,9,4,90
53644,53645,-32.5107,43.5311,698.0,9,4,90
53645,53646,-26.5493,48.6356,698.0,9,4,90
53646,53647,-24.9128,31.8921,698.0,9,4,90
53647,53648,-28.8139,34.0535,698.0,9,4,90
53648,53649,-22.576,22.4388,698.0,9,4,90
53649,53650,-25.3335,51.532,698.0,9,4,90
53650,53651,-14.4769,30.3706,698.0,9,4,90
53651,53652,-40.5899,67.1458,698.0,9,4,90
53652,53653,-15.8612,41.5291,698.0,9,4,90
53653,53654,-26.6953,37.199,698.0,9,4,90
53654,53655,-22.5658,40.1254,698.0,9,4,90
53655,53656,-12.6479,32.7449,698.0,9,4,90
53656,53657,-13.7999,31.2753,698.0,9,4,90
53657,53658,-17.7166,30.2985,698.0,9,4,90
53658,53659,-41.7302,77.2362,698.0,9,4,90
53659,53660,-51.3669,68.9427,698.0,9,4,90
53660,53661,-47.8064,87.9173,698.0,9,4,90
53661,53662,-39.8208,66.642,698.0,9,4,90
53662,53663,-55.2089,81.1454,698.0,9,4,90
53663,53664,-38.5041,49.2922,698.0,9,4,90
53664,53665,-25.0603,30.4163,698.0,9,4,90
53665,53666,-19.869,44.6242,698.0,9,4,90
53666,53667,-39.665,78.2681,698.0,9,4,90
53667,53668,-43.952,64.6897,698.0,9,4,90
53668,53669,-12.2281,29.5717,698.0,9,4,90
53669,53670,-15.9299,25.8518,698.0,9,4,90
53670,53671,-21.1902,38.2635,698.0,9,4,90
53671,53672,-32.39,62.4729,698.0,9,4,90
53672,53673,-29.1071,60.5606,698.0,9,4,90
53673,53674,-36.3532,55.5432,698.0,9,4,90
53674,53675,-40.0722,68.9804,698.0,9,4,90
53675,53676,-62.7867,100.856,702.0,9,4,91
53676,53677,-71.9181,141.088,702.0,9,4,91
53677,53678,-50.573,103.383,702.0,9,4,91
53678,53679,-55.199,115.593,702.0,9,4,91
53679,53680,-57.9487,93.1974,702.0,9,4,91
53680,53681,-68.9494,115.976,702.0,9,4,91
53681,53682,-62.5612,107.644,702.0,9,4,91
53682,53683,-73.2097,121.521,702.0,9,4,91
53683,53684,-72.0895,126.649,702.0,9,4,91
53684,53685,-77.5971,122.411,702.0,9,4,91
53685,53686,-49.8568,92.7468,702.0,9,4,91
53686,53687,-73.3009,144.085,702.0,9,4,91
53687,53688,-81.8233,141.198,702.0,9,4,91
53688,53689,-75.203,104.253,698.0,9,4,92
53689,53690,-68.8356,98.9969,698.0,9,4,92
53690,53691,-57.6206,92.6534,698.0,9,4,92
53691,53692,-77.2013,121.68,698.0,9,4,92
53692,53693,-80.1242,126.316,698.0,9,4,92
53693,53694,-67.4308,89.7221,698.0,9,4,92
53694,53695,-98.2163,137.406,698.0,9,4,92
53695,53696,-97.3018,137.133,698.0,9,4,92
53696,53697,-62.4645,100.256,698.0,9,4,92
53697,53698,-92.2263,147.684,698.0,9,4,92
53698,53699,-23.6322,20.9332,702.0,9,4,93
53699,53700,-32.1557,39.6126,702.0,9,4,93
53700,53701,-48.526,58.7029,702.0,9,4,93
53701,53702,-28.6965,26.0929,702.0,9,4,93
53702,53703,-65.8976,76.8867,702.0,9,4,93
53703,53704,-23.536,29.0785,702.0,9,4,93
53704,53705,-43.3993,44.6268,702.0,9,4,93
53705,53706,-24.363,29.3338,702.0,9,4,93
53706,53707,-25.2946,20.0312,702.0,9,4,93
53707,53708,-23.5285,20.5039,702.0,9,4,93
53708,53709,-30.0091,40.5639,702.0,9,4,93
53709,53710,-40.2427,36.3013,702.0,9,4,93
53710,53711,-40.0883,58.2161,702.0,9,4,93
53711,53712,-14.1524,27.7722,702.0,9,4,93
53712,53713,-46.2133,54.6862,702.0,9,4,93
53713,53714,-32.8039,26.9756,702.0,9,4,93
53714,53715,-38.1004,49.1137,702.0,9,4,93
53715,53716,-56.3555,62.7245,702.0,9,4,93
53716,53717,-41.2845,48.7614,702.0,9,4,93
53717,53718,-37.915,56.5955,702.0,9,4,93
53718,53719,-41.5366,51.1352,702.0,9,4,93
53719,53720,-21.9242,22.244,702.0,9,4,93
53720,53721,-29.2521,27.8212,702.0,9,4,93
53721,53722,-52.5852,73.8491,702.0,9,4,93
53722,53723,-39.477,34.3269,702.0,9,4,93
53723,53724,-25.1973,30.6186,702.0,9,4,93
53724,53725,-19.8726,23.9223,702.0,9,4,93
53725,53726,-29.9496,43.5737,702.0,9,4,93
53726,53727,-38.7003,49.5851,702.0,9,4,93
53727,53728,-43.7246,51.2334,702.0,9,4,93
53728,53729,-16.7588,30.757,702.0,9,4,93
53729,53730,-17.8159,30.4872,702.0,9,4,93
53730,53731,-60.2061,70.8387,702.0,9,4,93
53731,53732,-39.1827,39.7564,702.0,9,4,93
53732,53733,-24.682,24.549,702.0,9,4,93
53733,53734,-26.8455,20.291,702.0,9,4,93
53734,53735,-62.7575,78.7534,702.0,9,4,93
53735,53736,-39.8262,46.9,702.0,9,4,93
53736,53737,-29.2583,25.4418,702.0,9,4,93
53737,53738,-51.6798,69.3245,702.0,9,4,93
53738,53739,-22.6653,22.5727,702.0,9,4,93
53739,53740,-32.7107,36.2592,702.0,9,4,93
53740,53741,-17.508,30.0843,702.0,9,4,93
53741,53742,-36.5366,31.5001,702.0,9,4,93
53742,53743,-58.0097,57.3347,702.0,9,4,93
53743,53744,-27.5263,30.0349,702.0,9,4,93
53744,53745,-25.0233,27.8742,702.0,9,4,93
53745,53746,-16.0161,26.0279,702.0,9,4,93
53746,53747,-26.857,37.4121,702.0,9,4,93
53747,53748,-27.4196,22.6547,702.0,9,4,93
53748,53749,-20.4325,23.9619,702.0,9,4,93
53749,53750,-29.4154,23.0852,702.0,9,4,93
53750,53751,-25.0564,32.0704,702.0,9,4,93
53751,53752,-40.9778,35.9301,702.0,9,4,93
53752,53753,-23.0404,28.1702,702.0,9,4,93
53753,53754,-55.5277,59.1249,702.0,9,4,93
53754,53755,-32.749,43.7718,702.0,9,4,93
53755,53756,-28.9749,34.2717,702.0,9,4,93
53756,53757,-51.2545,56.8163,702.0,9,4,93
53757,53758,-31.0963,24.9763,702.0,9,4,93
53758,53759,-17.117,30.7813,702.0,9,4,93
53759,53760,-21.2843,32.966,702.0,9,4,93
53760,53761,-48.7481,55.0364,702.0,9,4,93
53761,53762,-79.2572,90.0847,702.0,9,4,94
53762,53763,-81.2567,86.7791,702.0,9,4,94
53763,53764,-67.8909,90.1715,702.0,9,4,94
53764,53765,-92.037,100.074,702.0,9,4,94
53765,53766,-97.4002,122.421,702.0,9,4,94
53766,53767,-93.401,111.344,702.0,9,4,94
53767,53768,-96.467,104.906,702.0,9,4,94
53768,53769,-115.075,131.208,702.0,9,4,94
53769,53770,-92.1839,104.712,702.0,9,4,94
53770,53771,-83.9827,89.0445,702.0,9,4,94
53771,53772,-104.707,117.915,702.0,9,4,94
53772,53773,-108.399,112.252,698.0,9,4,95
53773,53774,-120.937,122.457,698.0,9,4,95
53774,53775,-95.133,95.8048,698.0,9,4,95
53775,53776,-79.2048,70.6841,698.0,9,4,95
53776,53777,-101.643,94.1825,698.0,9,4,95
53777,53778,-107.079,97.6333,698.0,9,4,95
53778,53779,-91.4299,99.597,698.0,9,4,95
53779,53780,-83.4163,88.6245,698.0,9,4,95
53780,53781,-110.782,110.181,698.0,9,4,95
53781,53782,-85.4299,88.0108,698.0,9,4,95
53782,53783,-100.879,107.703,698.0,9,4,95
53783,53784,-110.033,114.486,698.0,9,4,95
53784,53785,-78.2191,89.2853,698.0,9,4,95
53785,53786,-111.343,116.116,698.0,9,4,95
53786,53787,-73.8242,73.9302,698.0,9,4,95
53787,53788,-84.7614,81.5425,698.0,9,4,95
53788,53789,-80.7939,86.2739,698.0,9,4,95
53789,53790,-87.1445,93.1196,698.0,9,4,95
53790,53791,-29.2133,22.9451,697.5,9,4,96
53791,53792,-43.111,44.3492,697.5,9,4,96
53792,53793,-22.8954,28.0039,697.5,9,4,96
53793,53794,-58.6603,42.4402,697.5,9,4,96
53794,53795,-24.9182,31.8716,697.5,9,4,96
53795,53796,-35.1935,20.4251,697.5,9,4,96
53796,53797,-30.7315,18.9156,697.5,9,4,96
53797,53798,-32.5758,26.8032,697.5,9,4,96
53798,53799,-41.1808,29.2867,697.5,9,4,96
53799,53800,-28.7416,19.0571,697.5,9,4,96
53800,53801,-26.6649,16.6917,697.5,9,4,96
53801,53802,-24.7435,17.3521,697.5,9,4,96
53802,53803,-33.8679,19.2929,697.5,9,4,96
53803,53804,-29.0455,25.3003,697.5,9,4,96
53804,53805,-23.3896,20.3383,697.5,9,4,96
53805,53806,-46.9001,33.6454,697.5,9,4,96
53806,53807,-36.9343,26.9921,697.5,9,4,96
53807,53808,-24.5078,24.3838,697.5,9,4,96
53808,53809,-25.0736,30.3904,697.5,9,4,96
53809,53810,-32.5311,36.0364,697.5,9,4,96
53810,53811,-57.6419,56.957,697.5,9,4,96
53811,53812,-50.0699,40.7582,697.5,9,4,96
53812,53813,-60.1866,53.8043,697.5,9,4,96
53813,53814,-24.2213,29.1364,697.5,9,4,96
53814,53815,-30.2153,22.5514,697.5,9,4,96
53815,53816,-40.6801,26.755,697.5,9,4,96
53816,53817,-30.868,24.8186,697.5,9,4,96
53817,53818,-24.8533,27.7035,697.5,9,4,96
53818,53819,-29.0633,27.6721,697.5,9,4,96
53819,53820,-20.2766,23.7947,697.5,9,4,96
53820,53821,-40.7123,35.725,697.5,9,4,96
53821,53822,-30.0796,18.2931,697.5,9,4,96
53822,53823,-38.9207,39.521,697.5,9,4,96
53823,53824,-28.4967,25.9495,697.5,9,4,96
53824,53825,-19.7824,23.7671,697.5,9,4,96
53825,53826,-69.2033,60.1901,697.5,9,4,96
53826,53827,-22.5418,22.4416,697.5,9,4,96
53827,53828,-25.169,19.8853,697.5,9,4,96
53828,53829,-28.7814,34.0174,697.5,9,4,96
53829,53830,-66.4794,64.1103,697.5,9,4,96
53830,53831,-39.9219,36.1308,697.5,9,4,96
