,hit_id,x,y,z,volume_id,layer_id,module_id
45129,45130,160.725,61.6848,90.1696,8,8,668
45130,45131,161.497,60.2791,115.748,8,8,668
45131,45132,161.11,60.9836,136.975,8,8,668
45132,45133,158.281,66.1317,136.188,8,8,668
45133,45134,162.239,58.9282,76.4422,8,8,668
45134,45135,162.53,58.3997,140.134,8,8,668
45135,45136,160.229,62.5863,81.3054,8,8,668
45136,45137,163.863,55.9736,84.5813,8,8,668
45137,45138,151.329,80.3479,73.7516,8,8,669
45138,45139,159.092,68.5773,86.6686,8,8,669
45139,45140,156.046,73.1948,78.2247,8,8,669
45140,45141,153.669,76.7992,115.066,8,8,669
45141,45142,155.47,74.068,121.344,8,8,669
45142,45143,151.951,79.405,82.6979,8,8,669
45143,45144,151.702,79.7825,69.1359,8,8,669
45144,45145,155.06,74.6911,90.3383,8,8,669
45145,45146,158.281,69.8065,94.1531,8,8,669
45146,45147,150.989,83.802,71.8764,8,8,670
45147,45148,152.811,81.4716,73.4272,8,8,670
45148,45149,145.547,90.7623,74.2675,8,8,670
45149,45150,153.877,80.108,83.6223,8,8,670
45150,45151,149.324,85.9312,73.5048,8,8,670
45151,45152,145.6,90.6945,126.611,8,8,670
45152,45153,153.253,80.9062,69.8566,8,8,670
45153,45154,144.125,92.581,111.17,8,8,670
45154,45155,149.67,85.4886,106.067,8,8,670
45155,45156,147.73,87.9708,106.491,8,8,670
45156,45157,146.028,90.1471,132.995,8,8,670
45157,45158,150.576,84.3301,129.918,8,8,670
45158,45159,154.204,79.69,109.757,8,8,670
45159,45160,151.214,83.5146,123.46,8,8,670
45160,45161,137.313,102.678,104.857,8,8,671
45161,45162,144.999,94.3305,135.857,8,8,671
45162,45163,139.36,100.455,112.97,8,8,671
45163,45164,147.264,91.8702,128.257,8,8,671
45164,45165,147.329,91.7997,118.475,8,8,671
45165,45166,136.385,103.685,124.07,8,8,671
45166,45167,136.147,103.945,129.335,8,8,671
45167,45168,140.845,98.8418,96.6676,8,8,671
45168,45169,144.837,94.506,133.886,8,8,671
45169,45170,145.795,93.4655,112.29,8,8,671
45170,45171,132.416,109.872,105.772,8,8,672
45171,45172,138.319,104.416,125.508,8,8,672
45172,45173,139.365,103.449,106.527,8,8,672
45173,45174,132.774,109.541,91.0371,8,8,672
45174,45175,134.291,108.139,94.3354,8,8,672
45175,45176,130.872,111.299,101.419,8,8,672
45176,45177,133.764,108.626,106.699,8,8,672
45177,45178,137.516,105.158,130.802,8,8,672
45178,45179,128.149,113.816,130.161,8,8,672
45179,45180,128.208,113.761,91.5255,8,8,672
45180,45181,137.51,105.164,136.567,8,8,672
45181,45182,129.686,115.036,92.5086,8,8,673
45182,45183,127.895,116.442,89.8038,8,8,673
45183,45184,124.588,119.039,95.4204,8,8,673
45184,45185,129.521,115.166,131.649,8,8,673
45185,45186,126.042,117.897,118.377,8,8,673
45186,45187,121.047,121.818,127.236,8,8,673
45187,45188,121.799,121.228,78.5327,8,8,673
45188,45189,124.301,119.264,70.4926,8,8,673
45189,45190,117.508,126.755,72.4259,8,8,674
45190,45191,109.511,132.052,80.548,8,8,674
45191,45192,108.279,132.868,91.1206,8,8,674
45192,45193,118.147,126.332,96.2032,8,8,674
45193,45194,97.7497,140.866,119.9,8,8,675
45194,45195,97.6685,140.911,120.648,8,8,675
45195,45196,97.3142,141.107,76.0817,8,8,675
45196,45197,98.9027,140.23,87.7412,8,8,675
45197,45198,99.3909,139.96,103.945,8,8,675
45198,45199,98.9659,140.195,128.572,8,8,675
45199,45200,104.603,137.083,76.5153,8,8,675
45200,45201,109.413,134.427,92.1191,8,8,675
45201,45202,110.658,133.74,81.4821,8,8,675
45202,45203,92.118,145.559,136.298,8,8,676
45203,45204,98.5688,142.648,122.086,8,8,676
45204,45205,94.2822,144.582,102.258,8,8,676
45205,45206,88.8517,147.032,81.5388,8,8,676
45206,45207,98.3911,142.728,76.7599,8,8,676
45207,45208,98.4486,142.702,120.781,8,8,676
45208,45209,93.0282,145.148,92.9578,8,8,676
45209,45210,95.1572,144.187,88.664,8,8,676
45210,45211,93.9366,144.738,94.5294,8,8,676
45211,45212,74.3408,154.56,138.058,8,8,677
45212,45213,83.1625,151.407,97.9294,8,8,677
45213,45214,72.8763,155.084,130.655,8,8,677
45214,45215,81.2884,152.077,87.5143,8,8,677
45215,45216,79.9458,152.557,118.886,8,8,677
45216,45217,71.5858,157.372,89.9972,8,8,678
45217,45218,74.963,156.463,139.654,8,8,678
45218,45219,61.5905,160.06,81.5903,8,8,678
45219,45220,62.7814,159.74,118.657,8,8,678
45220,45221,73.7032,156.802,115.973,8,8,678
45221,45222,73.9562,156.734,132.212,8,8,678
45222,45223,64.9156,159.166,100.295,8,8,678
45223,45224,60.229,160.427,82.9615,8,8,678
45224,45225,70.6534,157.623,130.556,8,8,678
45225,45226,68.054,158.322,125.164,8,8,678
45226,45227,49.2997,164.352,135.895,8,8,679
45227,45228,49.2914,164.354,90.4874,8,8,679
45228,45229,60.3682,162.313,111.726,8,8,679
45229,45230,51.3843,163.968,138.22,8,8,679
45230,45231,58.0408,162.741,70.3219,8,8,679
45231,45232,61.0006,162.196,83.8285,8,8,679
45232,45233,49.7221,164.274,124.894,8,8,679
45233,45234,53.4146,163.594,79.5235,8,8,679
45234,45235,59.6343,162.448,122.195,8,8,679
45235,45236,52.6838,163.729,93.5617,8,8,679
45236,45237,52.2387,163.811,118.849,8,8,679
45237,45238,37.3794,167.637,77.572,8,8,680
45238,45239,42.4241,167.122,96.776,8,8,680
45239,45240,25.6491,170.061,94.5731,8,8,681
45240,45241,28.5305,170.0,129.216,8,8,681
45241,45242,30.395,169.961,131.708,8,8,681
45242,45243,23.2387,170.112,138.787,8,8,681
45243,45244,21.7168,170.144,140.065,8,8,681
45244,45245,9.58247,171.437,122.841,8,8,682
45245,45246,11.9958,171.58,119.962,8,8,682
45246,45247,15.0559,171.763,138.168,8,8,682
45247,45248,15.5468,171.792,80.3915,8,8,682
45248,45249,17.2613,171.894,108.975,8,8,682
45249,45250,-2.112,171.952,97.5725,8,8,683
45250,45251,-3.91876,171.698,123.987,8,8,683
45251,45252,-7.1476,171.243,111.62,8,8,683
45252,45253,-2.26106,171.931,69.5277,8,8,683
45253,45254,-13.418,171.791,105.113,8,8,684
45254,45255,-7.0606,173.216,112.981,8,8,684
45255,45256,-16.9615,170.996,139.766,8,8,684
45256,45257,-12.6604,171.96,82.3097,8,8,684
45257,45258,-16.6802,171.059,138.637,8,8,684
45258,45259,-17.6104,170.851,137.821,8,8,684
45259,45260,-12.2911,172.043,111.11,8,8,684
45260,45261,-22.7346,171.54,75.8276,8,8,685
45261,45262,-31.0976,168.943,81.1356,8,8,685
45262,45263,-31.2991,168.88,107.786,8,8,685
45263,45264,-33.6644,168.146,129.524,8,8,685
45264,45265,-30.0161,169.279,138.56,8,8,685
45265,45266,-34.3304,167.939,86.9066,8,8,685
45266,45267,-39.564,167.91,119.957,8,8,686
45267,45268,-43.6975,166.251,116.81,8,8,686
45268,45269,-42.9053,166.569,113.308,8,8,686
45269,45270,-48.2138,164.439,72.22,8,8,686
45270,45271,-45.1917,165.652,126.908,8,8,686
45271,45272,-33.9898,170.147,131.025,8,8,686
45272,45273,-46.155,165.265,72.9047,8,8,686
45273,45274,-34.5757,169.912,87.8452,8,8,686
45274,45275,-51.3686,164.968,110.609,8,8,687
45275,45276,-58.6784,161.327,85.6759,8,8,687
45276,45277,-53.6448,163.834,131.27,8,8,687
45277,45278,-52.4365,164.436,78.5834,8,8,687
45278,45279,-57.3131,162.007,94.8748,8,8,687
45279,45280,-57.5969,161.865,107.868,8,8,687
45280,45281,-56.7007,162.312,74.9669,8,8,687
45281,45282,-55.2069,163.056,137.792,8,8,687
45282,45283,-50.3107,165.495,78.2551,8,8,687
45283,45284,-59.0599,161.137,136.249,8,8,687
45284,45285,-59.6282,160.853,76.3743,8,8,687
45285,45286,-54.9941,163.162,110.197,8,8,687
45286,45287,-48.7876,166.254,72.9813,8,8,687
45287,45288,-56.896,162.215,109.016,8,8,687
45288,45289,-65.7243,159.547,105.162,8,8,688
45289,45290,-65.9804,159.393,80.3347,8,8,688
45290,45291,-73.2046,155.035,78.2726,8,8,688
45291,45292,-66.3543,159.167,86.0824,8,8,688
45292,45293,-64.8501,160.075,113.173,8,8,688
45293,45294,-65.8504,159.471,111.088,8,8,688
45294,45295,-71.7108,155.936,91.5652,8,8,688
45295,45296,-70.7303,156.528,75.8001,8,8,688
45296,45297,-71.6131,155.995,72.9111,8,8,688
45297,45298,-64.6331,160.206,75.3407,8,8,688
45298,45299,-60.8784,162.47,108.406,8,8,688
45299,45300,-82.1214,151.03,85.8783,8,8,689
45300,45301,-77.6885,154.217,128.86,8,8,689
45301,45302,-76.917,154.771,80.1853,8,8,689
45302,45303,-85.9379,148.286,92.0558,8,8,689
45303,45304,-75.356,155.893,117.301,8,8,689
45304,45305,-74.185,156.735,79.1591,8,8,689
45305,45306,-78.2475,153.815,95.3017,8,8,689
45306,45307,-84.5648,149.273,123.761,8,8,689
45307,45308,-94.5722,143.453,69.7274,8,8,690
45308,45309,-89.5587,147.709,124.221,8,8,690
45309,45310,-90.9605,146.519,72.7026,8,8,690
45310,45311,-94.7628,143.291,87.966,8,8,690
45311,45312,-95.4633,142.696,95.6862,8,8,690
45312,45313,-87.0865,149.808,93.1251,8,8,690
45313,45314,-96.2997,141.986,112.702,8,8,690
45314,45315,-88.4222,148.674,79.6704,8,8,690
45315,45316,-103.758,137.424,89.9831,8,8,691
45316,45317,-107.5,133.69,72.0353,8,8,691
45317,45318,-105.229,135.957,94.897,8,8,691
45318,45319,-107.932,133.258,132.081,8,8,691
45319,45320,-101.337,139.841,110.359,8,8,691
45320,45321,-97.5694,143.601,114.07,8,8,691
45321,45322,-112.053,131.477,103.598,8,8,692
45322,45323,-116.821,125.883,81.7108,8,8,692
45323,45324,-115.088,127.916,113.992,8,8,692
45324,45325,-109.375,134.62,133.557,8,8,692
45325,45326,-114.618,128.467,70.7868,8,8,692
45326,45327,-114.453,128.661,89.2459,8,8,692
45327,45328,-115.943,126.913,89.5338,8,8,692
45328,45329,-117.053,125.61,87.5543,8,8,692
45329,45330,-121.551,123.029,101.507,8,8,693
45330,45331,-125.734,117.234,133.318,8,8,693
45331,45332,-122.017,122.383,91.6356,8,8,693
45332,45333,-128.937,112.797,121.832,8,8,693
45333,45334,-132.308,110.783,115.995,8,8,694
45334,45335,-131.412,112.263,83.3324,8,8,694
45335,45336,-130.414,113.91,123.18,8,8,694
45336,45337,-132.193,110.974,86.525,8,8,694
45337,45338,-133.565,108.709,116.836,8,8,694
45338,45339,-134.82,106.637,97.6303,8,8,694
45339,45340,-133.085,109.501,129.576,8,8,694
45340,45341,-134.495,107.173,77.6914,8,8,694
45341,45342,-133.164,109.37,85.5543,8,8,694
45342,45343,-132.338,110.735,138.06,8,8,694
45343,45344,-145.157,91.0615,95.4734,8,8,695
45344,45345,-143.882,93.6079,99.7617,8,8,695
45345,45346,-142.78,95.8106,125.601,8,8,695
45346,45347,-144.186,93.0005,114.675,8,8,695
45347,45348,-145.502,90.3725,79.2337,8,8,695
45348,45349,-139.639,102.083,80.6411,8,8,695
45349,45350,-148.64,87.4463,132.84,8,8,696
45350,45351,-151.15,81.2262,82.1395,8,8,696
45351,45352,-151.815,79.5781,102.678,8,8,696
45352,45353,-146.706,92.2366,96.6241,8,8,696
45353,45354,-146.665,92.3399,80.3934,8,8,696
45354,45355,-150.536,82.7467,130.608,8,8,696
45355,45356,-153.633,80.1959,93.9067,8,8,697
45356,45357,-153.485,80.6696,103.952,8,8,697
45357,45358,-156.448,71.1931,135.205,8,8,697
45358,45359,-157.345,68.3235,95.0199,8,8,697
45359,45360,-155.998,72.632,90.804,8,8,697
45360,45361,-157.542,67.6928,74.8341,8,8,697
45361,45362,-158.116,65.8564,83.7267,8,8,697
45362,45363,-161.673,58.3565,132.05,8,8,698
45363,45364,-162.495,54.7234,103.116,8,8,698
45364,45365,-159.51,67.9149,75.683,8,8,698
45365,45366,-159.251,69.0604,96.079,8,8,698
45366,45367,-161.708,58.2015,72.4682,8,8,698
45367,45368,-161.891,57.3918,106.352,8,8,698
45368,45369,-159.753,66.8406,84.6534,8,8,698
45369,45370,-166.559,40.1587,118.036,8,8,699
45370,45371,-164.9,51.7657,124.742,8,8,699
45371,45372,-165.902,44.7532,89.5799,8,8,699
45372,45373,-165.505,47.5338,136.788,8,8,699
45373,45374,-164.727,52.9757,83.8042,8,8,699
45374,45375,-164.309,55.9034,103.221,8,8,699
45375,45376,-168.911,32.1456,139.591,8,8,700
45376,45377,-169.026,30.2692,91.8042,8,8,700
45377,45378,-168.841,33.2894,97.6206,8,8,700
45378,45379,-168.465,39.4036,120.343,8,8,700
45379,45380,-168.403,40.4123,119.291,8,8,700
45380,45381,-169.26,26.46,108.366,8,8,700
45381,45382,-171.025,22.3994,118.006,8,8,701
45382,45383,-170.858,13.6441,105.17,8,8,701
45383,45384,-170.885,15.0872,126.273,8,8,701
45384,45385,-170.844,12.9501,114.915,8,8,701
45385,45386,-171.073,24.8853,90.8707,8,8,701
45386,45387,-170.979,19.9924,103.657,8,8,701
45387,45388,-171.021,22.1557,123.009,8,8,701
45388,45389,-171.11,26.8241,109.442,8,8,701
45389,45390,-170.971,19.5488,103.91,8,8,701
45390,45391,-171.035,22.9105,72.0312,8,8,701
45391,45392,-170.918,16.7701,97.6806,8,8,701
45392,45393,-171.436,0.193022,88.8031,8,8,702
45393,45394,-172.173,7.56477,73.9019,8,8,702
45394,45395,-172.733,13.1586,106.35,8,8,702
45395,45396,-172.939,15.2223,127.865,8,8,702
45396,45397,-172.466,10.4926,138.715,8,8,702
45397,45398,-171.562,1.45998,127.196,8,8,702
45398,45399,-172.493,10.7631,139.472,8,8,702
45399,45400,-172.069,-4.4002,177.076,8,8,703
45400,45401,-172.146,-3.976,143.602,8,8,703
45401,45402,-170.37,-13.7249,205.126,8,8,703
45402,45403,-172.002,-4.76609,152.897,8,8,703
45403,45404,-170.781,-11.4702,210.022,8,8,703
45404,45405,-172.761,-0.605225,189.148,8,8,703
45405,45406,-171.281,-8.72238,180.664,8,8,703
45406,45407,-171.958,-15.2313,193.204,8,8,704
45407,45408,-168.432,-28.442,156.033,8,8,704
45408,45409,-170.113,-22.1448,210.128,8,8,704
45409,45410,-172.331,-13.8352,207.505,8,8,704
45410,45411,-170.32,-28.6102,157.889,8,8,705
45411,45412,-168.324,-34.2269,196.208,8,8,705
45412,45413,-167.009,-37.9286,155.598,8,8,705
45413,45414,-168.626,-33.3783,180.384,8,8,705
45414,45415,-163.345,-51.4013,142.127,8,8,706
45415,45416,-166.437,-44.5144,140.837,8,8,706
45416,45417,-166.098,-45.2687,161.543,8,8,706
45417,45418,-165.064,-47.573,175.691,8,8,706
45418,45419,-162.947,-52.2875,169.514,8,8,706
45419,45420,-166.426,-44.5371,160.64,8,8,706
45420,45421,-159.11,-63.5947,190.9,8,8,707
45421,45422,-162.849,-56.7916,143.936,8,8,707
45422,45423,-161.457,-59.3234,177.556,8,8,707
45423,45424,-162.68,-57.0983,162.96,8,8,707
45424,45425,-161.065,-60.0367,166.193,8,8,707
45425,45426,-162.134,-58.0929,165.718,8,8,707
45426,45427,-160.569,-60.9393,158.541,8,8,707
45427,45428,-162.021,-58.2974,162.932,8,8,707
45428,45429,-162.013,-58.312,210.097,8,8,707
45429,45430,-157.486,-66.55,147.548,8,8,707
45430,45431,-160.125,-61.748,161.71,8,8,707
45431,45432,-154.951,-73.9561,155.319,8,8,708
45432,45433,-155.223,-73.5439,156.685,8,8,708
45433,45434,-158.365,-68.7804,199.497,8,8,708
45434,45435,-157.557,-70.0045,192.881,8,8,708
45435,45436,-155.088,-73.7492,169.516,8,8,708
45436,45437,-155.364,-73.33,204.166,8,8,708
45437,45438,-159.193,-67.5242,149.343,8,8,708
45438,45439,-150.359,-83.8038,202.844,8,8,709
45439,45440,-147.022,-88.0723,146.074,8,8,709
45440,45441,-152.391,-81.2056,173.282,8,8,709
45441,45442,-150.158,-84.0608,139.456,8,8,709
45442,45443,-141.42,-97.486,148.446,8,8,710
45443,45444,-138.846,-100.282,189.853,8,8,710
45444,45445,-142.267,-96.5669,156.773,8,8,710
45445,45446,-137.841,-101.374,206.476,8,8,710
45446,45447,-136.355,-105.557,197.676,8,8,711
45447,45448,-127.511,-113.731,205.846,8,8,711
45448,45449,-129.141,-112.225,205.956,8,8,711
45449,45450,-136.551,-105.376,164.209,8,8,711
45450,45451,-131.275,-110.252,163.196,8,8,711
45451,45452,-128.527,-112.792,170.708,8,8,711
45452,45453,-132.619,-109.01,160.267,8,8,711
45453,45454,-121.055,-121.182,207.645,8,8,712
45454,45455,-128.467,-115.364,166.652,8,8,712
45455,45456,-122.733,-119.865,155.688,8,8,712
45456,45457,-123.188,-119.508,150.009,8,8,712
45457,45458,-117.322,-124.113,192.91,8,8,712
45458,45459,-129.785,-114.329,172.651,8,8,712
45459,45460,-128.046,-115.694,178.644,8,8,712
45460,45461,-117.649,-123.856,181.726,8,8,712
45461,45462,-128.889,-115.033,208.18,8,8,712
45462,45463,-124.552,-118.437,154.053,8,8,712
45463,45464,-118.524,-125.488,182.224,8,8,713
45464,45465,-118.65,-125.405,194.97,8,8,713
45465,45466,-118.72,-125.359,198.248,8,8,713
45466,45467,-109.687,-131.341,196.682,8,8,713
45467,45468,-100.302,-138.892,144.302,8,8,714
45468,45469,-101.55,-138.203,140.947,8,8,714
45469,45470,-102.324,-137.775,145.157,8,8,714
45470,45471,-106.344,-135.556,204.566,8,8,714
45471,45472,-106.075,-135.704,169.198,8,8,714
45472,45473,-95.004,-143.713,178.76,8,8,715
45473,45474,-97.0875,-142.773,171.282,8,8,715
45474,45475,-85.2135,-148.131,153.873,8,8,715
45475,45476,-87.749,-146.987,193.645,8,8,715
45476,45477,-94.3986,-143.986,175.376,8,8,715
45477,45478,-84.2086,-148.584,149.342,8,8,715
45478,45479,-86.3534,-149.74,148.113,8,8,716
45479,45480,-72.3266,-154.754,182.189,8,8,716
45480,45481,-80.3768,-151.877,188.573,8,8,716
45481,45482,-81.9344,-151.32,168.484,8,8,716
45482,45483,-79.8344,-152.071,167.582,8,8,716
45483,45484,-74.2241,-154.076,152.181,8,8,716
45484,45485,-86.2625,-149.773,155.673,8,8,716
45485,45486,-75.0161,-155.936,153.899,8,8,717
45486,45487,-68.4483,-157.703,176.364,8,8,717
45487,45488,-64.3471,-158.806,188.652,8,8,717
45488,45489,-70.85,-157.057,190.529,8,8,717
45489,45490,-60.8569,-159.745,157.913,8,8,717
45490,45491,-59.6739,-160.063,197.412,8,8,717
45491,45492,-73.1957,-156.426,184.296,8,8,717
45492,45493,-65.1744,-158.584,174.679,8,8,717
45493,45494,-65.2197,-158.571,179.99,8,8,717
45494,45495,-61.8961,-159.466,151.494,8,8,717
45495,45496,-55.5864,-162.69,158.978,8,8,718
45496,45497,-47.8779,-164.111,176.418,8,8,718
45497,45498,-59.1176,-162.04,198.835,8,8,718
45498,45499,-60.8716,-161.716,199.792,8,8,718
45499,45500,-61.1803,-161.66,159.692,8,8,718
45500,45501,-36.8836,-167.19,176.714,8,8,719
45501,45502,-40.8378,-166.786,188.21,8,8,719
45502,45503,-43.2145,-166.544,157.208,8,8,719
45503,45504,-48.2812,-166.027,178.423,8,8,719
45504,45505,-41.4465,-166.724,140.579,8,8,719
45505,45506,-43.6442,-166.5,190.99,8,8,719
45506,45507,-43.5044,-166.514,140.02,8,8,719
45507,45508,-32.7058,-169.417,206.582,8,8,720
45508,45509,-21.2713,-169.658,181.092,8,8,720
45509,45510,-25.8149,-169.563,159.634,8,8,720
45510,45511,-25.1081,-169.577,158.231,8,8,720
45511,45512,-23.8702,-169.604,170.613,8,8,720
45512,45513,-30.3268,-169.467,165.37,8,8,720
45513,45514,-12.6169,-171.121,146.519,8,8,721
45514,45515,-11.5611,-171.059,147.932,8,8,721
45515,45516,-17.0938,-171.388,190.288,8,8,721
45516,45517,-22.1415,-171.688,179.409,8,8,721
45517,45518,-16.1549,-171.332,146.017,8,8,721
45518,45519,-7.97346,-170.845,141.34,8,8,721
45519,45520,-20.5195,-171.592,185.434,8,8,721
45520,45521,-10.0188,-170.967,165.511,8,8,721
45521,45522,-19.4878,-171.53,139.42,8,8,721
45522,45523,-10.8836,-171.018,209.066,8,8,721
45523,45524,-3.33121,-172.219,204.33,8,8,722
45524,45525,0.324851,-171.704,175.867,8,8,722
45525,45526,2.53496,-171.393,186.708,8,8,722
45526,45527,-7.86626,-172.859,143.05,8,8,722
45527,45528,-0.950875,-171.884,193.426,8,8,722
45528,45529,2.71625,-171.367,154.038,8,8,722
45529,45530,16.4247,-170.609,146.605,8,8,723
45530,45531,17.7165,-170.32,144.133,8,8,723
45531,45532,17.7734,-170.307,161.07,8,8,723
45532,45533,7.94627,-172.51,164.959,8,8,723
45533,45534,8.85549,-172.306,163.434,8,8,723
45534,45535,14.8252,-170.968,207.933,8,8,723
45535,45536,24.8499,-170.365,199.456,8,8,724
45536,45537,32.2212,-168.075,194.763,8,8,724
45537,45538,29.7849,-168.832,141.339,8,8,724
45538,45539,26.8985,-169.728,193.648,8,8,724
45539,45540,36.9662,-168.419,155.512,8,8,725
45540,45541,40.8146,-166.875,159.847,8,8,725
45541,45542,51.8194,-164.191,205.385,8,8,726
45542,45543,56.3954,-161.911,195.087,8,8,726
45543,45544,61.2522,-159.491,182.703,8,8,726
45544,45545,59.2152,-160.506,140.095,8,8,726
45545,45546,51.7647,-164.218,208.949,8,8,726
45546,45547,55.7419,-162.236,178.972,8,8,726
45547,45548,72.0468,-155.155,167.965,8,8,727
45548,45549,72.6429,-154.796,187.295,8,8,727
45549,45550,69.1831,-156.883,208.348,8,8,727
45550,45551,73.4321,-154.32,174.708,8,8,727
45551,45552,61.5969,-161.459,184.801,8,8,727
45552,45553,71.0133,-155.779,143.69,8,8,727
45553,45554,73.4537,-154.307,181.486,8,8,727
45554,45555,73.5841,-156.558,189.487,8,8,728
45555,45556,80.2978,-151.731,168.628,8,8,728
45556,45557,79.979,-151.96,146.734,8,8,728
45557,45558,74.345,-156.011,176.718,8,8,728
45558,45559,78.3641,-153.121,169.792,8,8,728
45559,45560,74.2018,-156.113,183.689,8,8,728
45560,45561,78.1417,-153.281,143.828,8,8,728
45561,45562,94.5286,-142.84,141.779,8,8,729
45562,45563,90.4274,-146.322,200.8,8,8,729
45563,45564,95.584,-141.944,162.365,8,8,729
45564,45565,97.0298,-140.717,146.701,8,8,729
45565,45566,90.0412,-146.65,156.148,8,8,729
45566,45567,93.9626,-143.321,187.981,8,8,729
45567,45568,97.5068,-140.312,207.103,8,8,729
45568,45569,98.2569,-142.215,148.397,8,8,730
45569,45570,99.7147,-140.76,200.905,8,8,730
45570,45571,101.403,-139.075,139.936,8,8,730
45571,45572,100.934,-139.544,205.245,8,8,730
45572,45573,106.332,-134.155,155.16,8,8,730
45573,45574,102.72,-137.761,148.411,8,8,730
45574,45575,98.8441,-141.629,209.398,8,8,730
45575,45576,104.52,-135.964,148.103,8,8,730
45576,45577,112.585,-130.09,175.328,8,8,731
45577,45578,118.009,-123.725,151.758,8,8,731
45578,45579,111.462,-131.408,144.047,8,8,731
45579,45580,125.324,-116.957,179.195,8,8,732
45580,45581,123.68,-119.234,187.334,8,8,732
45581,45582,127.175,-114.393,149.266,8,8,732
45582,45583,135.368,-104.776,144.518,8,8,733
45583,45584,135.17,-105.105,175.504,8,8,733
45584,45585,131.082,-111.852,164.448,8,8,733
45585,45586,132.712,-109.161,179.244,8,8,733
45586,45587,128.731,-115.733,150.926,8,8,733
45587,45588,132.451,-109.593,139.934,8,8,733
45588,45589,140.156,-99.946,179.966,8,8,734
45589,45590,147.54,-88.8488,189.884,8,8,735
45590,45591,149.238,-84.6396,186.333,8,8,735
45591,45592,148.157,-87.3188,162.491,8,8,735
45592,45593,150.906,-80.5077,151.197,8,8,735
45593,45594,149.822,-83.1929,154.051,8,8,735
45594,45595,148.396,-86.7268,144.244,8,8,735
45595,45596,153.842,-77.8672,167.847,8,8,736
45596,45597,157.539,-66.0434,177.654,8,8,736
45597,45598,152.692,-81.5455,150.357,8,8,736
45598,45599,157.001,-67.7648,175.867,8,8,736
45599,45600,157.255,-66.9535,149.885,8,8,736
45600,45601,157.206,-67.11,196.413,8,8,736
45601,45602,159.856,-64.1425,169.825,8,8,737
45602,45603,159.933,-63.8042,191.767,8,8,737
45603,45604,162.096,-54.2441,174.538,8,8,737
45604,45605,161.693,-56.0257,149.753,8,8,737
45605,45606,160.051,-63.2832,155.708,8,8,737
45606,45607,158.955,-68.1277,177.856,8,8,737
45607,45608,161.219,-58.119,210.672,8,8,737
45608,45609,159.163,-67.2057,179.808,8,8,737
45609,45610,162.11,-54.1802,160.526,8,8,737
45610,45611,159.164,-67.2011,151.506,8,8,737
45611,45612,158.965,-68.0825,198.626,8,8,737
45612,45613,164.028,-54.3718,162.282,8,8,738
45613,45614,165.08,-47.0084,202.857,8,8,738
45614,45615,163.885,-55.3662,176.72,8,8,738
45615,45616,164.941,-47.9763,179.857,8,8,738
45616,45617,165.828,-41.7693,148.715,8,8,738
45617,45618,164.954,-47.8897,158.941,8,8,738
45618,45619,165.203,-46.147,173.97,8,8,738
45619,45620,164.812,-48.8796,154.453,8,8,738
45620,45621,165.781,-42.0982,164.292,8,8,738
45621,45622,167.803,-42.0993,150.465,8,8,739
45622,45623,168.025,-38.489,140.04,8,8,739
45623,45624,168.24,-34.9928,178.852,8,8,739
45624,45625,168.035,-38.3316,180.542,8,8,739
45625,45626,168.286,-34.2352,192.944,8,8,739
45626,45627,168.363,-32.9903,159.265,8,8,739
45627,45628,167.962,-39.5127,194.697,8,8,739
45628,45629,170.491,-20.3273,208.251,8,8,740
45629,45630,170.516,-21.6589,155.566,8,8,740
45630,45631,170.55,-23.4086,191.037,8,8,740
45631,45632,170.566,-24.2681,148.111,8,8,740
45632,45633,171.676,-7.56659,154.863,8,8,741
45633,45634,171.27,-3.51417,203.537,8,8,741
45634,45635,171.467,-5.47976,164.284,8,8,741
45635,45636,171.134,-2.1464,164.071,8,8,741
45636,45637,171.846,-9.26815,198.765,8,8,741
45637,45638,171.505,-5.85529,141.065,8,8,741
45638,45639,171.623,6.84641,193.301,8,8,742
45639,45640,171.791,5.92508,196.828,8,8,742
45640,45641,171.948,5.06465,186.049,8,8,742
45641,45642,169.153,25.7401,184.563,8,8,743
45642,45643,171.899,15.4506,170.341,8,8,743
45643,45644,169.223,25.4781,143.566,8,8,743
45644,45645,170.102,22.1841,190.129,8,8,743
45645,45646,169.675,23.7853,148.544,8,8,743
45646,45647,171.387,17.3692,162.243,8,8,743
45647,45648,168.72,27.3622,160.135,8,8,743
45648,45649,171.116,18.3867,192.384,8,8,743
45649,45650,167.446,36.7,176.238,8,8,744
45650,45651,170.665,27.6381,140.099,8,8,744
45651,45652,165.81,41.3027,205.713,8,8,744
45652,45653,167.868,35.5106,165.362,8,8,744
45653,45654,170.873,27.0534,159.368,8,8,744
45654,45655,166.939,38.1266,153.147,8,8,744
45655,45656,167.296,37.1216,184.575,8,8,744
45656,45657,166.968,38.0452,191.217,8,8,744
45657,45658,165.779,41.391,189.35,8,8,744
45658,45659,162.494,53.2969,188.085,8,8,745
45659,45660,163.085,51.9806,146.94,8,8,745
45660,45661,167.531,42.0764,205.505,8,8,745
45661,45662,162.667,52.9113,151.882,8,8,745
45662,45663,165.041,47.623,166.808,8,8,745
45663,45664,167.623,41.872,188.946,8,8,745
45664,45665,163.062,56.4032,147.408,8,8,746
45665,45666,161.919,58.4839,175.0,8,8,746
45666,45667,163.938,54.8097,150.62,8,8,746
45667,45668,163.235,56.0888,150.089,8,8,746
