,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
10139,743098542721073152,0.00843483,0.015927,2.65687,0.618745,-0.383347,7.76945,-1,11,7.803471,0.7278738,3.063156,5.728511
10140,743098611440549888,0.00843483,0.015927,2.65687,0.691957,-0.554225,3.36201,1,14,3.4769356,0.8865494,2.043052,5.607864
10141,743098680160026624,0.00843483,0.015927,2.65687,0.341702,-0.0296795,6.20327,-1,0,6.2127447,0.34298855,3.5890582,6.196545
10142,743098748879503360,0.00843483,0.015927,2.65687,0.358829,-0.772457,1.87428,1,6,2.058731,0.8517324,1.5298882,5.1472597
10143,743098817598980096,0.00843483,0.015927,2.65687,-0.0498581,-0.0924414,1.97379,-1,0,1.9765824,0.105029725,3.627329,4.217761
10144,743098886318456832,0.00843483,0.015927,2.65687,-0.0581892,-0.100526,0.0638014,1,0,0.13252199,0.11615273,0.5248572,4.1876683
10145,743098955037933568,0.00843483,0.015927,2.65687,0.945861,-0.603002,1.51825,-1,11,1.887683,1.1217239,1.1106523,5.7156363
10146,743099161196363776,0.00843483,0.015927,2.65687,-1.80479,2.51756,4.66167,1,12,5.597012,3.0976403,1.1974838,2.192762
10147,743099229915840512,0.00843483,0.015927,2.65687,-0.17183,0.731408,0.993404,-1,10,1.2455258,0.75132096,1.0919204,1.8015424
10148,743099298635317248,0.00843483,0.015927,2.65687,-0.564284,-0.114675,-0.778156,1,11,0.96803594,0.5758184,-1.1094003,3.3420846
10149,743099436074270720,0.00843483,0.015927,2.65687,-0.355478,0.290462,-0.212159,-1,13,0.5057116,0.4590564,-0.44711623,2.45651
10150,743099573513224192,0.00843483,0.015927,2.65687,-0.390047,0.444117,-0.530213,-1,10,0.7940418,0.59108084,-0.80665237,2.2914658
10151,743099642232700928,0.00843483,0.015927,2.65687,-0.26956,0.160494,-0.292244,1,14,0.42875105,0.3137211,-0.8321279,2.604568
10152,743099848391131136,0.00843483,0.015927,2.65687,-0.0938112,-0.0503803,0.170684,1,0,0.2011759,0.10648341,1.2505281,3.634431
10153,743099917110607872,0.00843483,0.015927,2.65687,0.356612,-0.170401,8.20939,-1,0,8.218899,0.39523235,3.7272527,5.837428
10154,743100123269038080,0.00843483,0.015927,2.65687,-0.308128,0.180739,7.83528,-1,14,7.843419,0.35722464,3.7816803,2.611106
10155,743100535585898496,0.00843483,0.015927,2.65687,-0.391411,-0.634118,13.0891,-1,15,13.110295,0.7451901,3.5598483,4.1593804
10156,743100604305375232,0.00843483,0.015927,2.65687,-0.294481,1.08119,0.731053,-1,11,1.3379571,1.1205761,0.61322737,1.8367134
10157,743100673024851968,0.00843483,0.015927,2.65687,-0.0375361,0.571776,0.958111,1,13,1.116384,0.57300675,1.2865757,1.6363505
10158,743100741744328704,0.00843483,0.015927,2.65687,0.325468,0.12666,2.8855,1,15,2.9065585,0.34924516,2.8084683,0.3711291
10159,743100810463805440,0.00843483,0.015927,2.65687,0.573486,-0.254673,1.20133,-1,14,1.3553369,0.62749064,1.404731,5.8652663
10160,743100879183282176,0.00843483,0.015927,2.65687,-0.145018,-0.227821,0.542027,-1,16,0.60557896,0.27006042,1.4467878,4.1455317
10161,743100947902758912,0.00843483,0.015927,2.65687,-0.0096882,0.184278,-0.0788961,1,11,0.2006909,0.1845325,-0.41548795,1.6233218
10162,743094763166633985,-0.399173,18.9958,295.569,0.0783449,0.377773,-0.115502,-1,12,0.4027295,0.3858113,-0.29507372,1.3663088
10163,743094763166638082,-0.399173,18.9958,295.569,-0.100494,-0.420564,0.0708546,1,12,0.4381706,0.43240386,0.1631375,4.4778366
10164,743094969341853698,242.757,95.3768,-35.6279,-0.0499357,0.226042,0.265107,1,4,0.3519521,0.23149203,0.98041934,1.7882177
10165,743094969325064193,-163.23,196.419,16.1714,-0.53318,0.730644,0.0751028,1,9,0.90761334,0.9045007,0.08293721,2.2012043
10166,743094969325068290,-163.23,196.419,16.1714,-0.0149988,-0.188233,0.0561794,-1,6,0.19700952,0.18882963,0.2932908,4.632875
10167,743094969325072386,-163.23,196.419,16.1714,0.117628,-0.159719,-0.0214694,-1,6,0.19951802,0.19835955,-0.10802455,5.3471737
10168,743094969325080578,-163.23,196.419,16.1714,-0.0389236,0.113863,-0.0784898,-1,0,0.14366794,0.12033216,-0.61313176,1.9001886
10169,743094969325084674,-163.23,196.419,16.1714,-0.242242,0.241796,0.0211356,1,8,0.34291866,0.3422667,0.061712664,2.357116
10170,743095038044540929,-298.426,7.87743,-1182.66,-0.108987,-0.0408884,0.3939,1,0,0.41073987,0.116404586,1.9333227,3.5005105
10171,743095244202971137,11.08,-654.625,316.463,-0.183203,0.0625152,-0.0483881,1,0,0.19953169,0.19357553,-0.24743748,2.812748
10172,743095244202975234,11.08,-654.625,316.463,0.176758,-0.172698,-0.0865151,-1,1,0.261826,0.2471194,-0.3433106,5.5094047
10173,743096068836691969,89.703,-77.8741,-129.559,0.123067,-0.278609,0.337029,1,9,0.4542654,0.30457917,0.9547389,5.1283355
10174,743096068836696066,89.703,-77.8741,-129.559,-0.0620887,0.218785,-0.303391,1,6,0.3791675,0.22742446,-1.09903,1.8473147
10175,743097168348319745,174.597,97.5499,-2033.79,-0.202877,0.123691,0.163862,1,0,0.2886335,0.23761006,0.6441469,2.5940826
10176,743097168348323842,174.597,97.5499,-2033.79,-0.14391,0.122499,-0.0129635,-1,0,0.18943112,0.18898702,-0.068540975,2.436391
10177,743097168348327938,174.597,97.5499,-2033.79,0.333922,-0.252303,-0.171334,1,1,0.4522345,0.41852206,-0.39872903,5.636126
10178,743098130420994049,22.3277,-143.232,-1502.0,0.250932,-0.115467,-0.0207406,1,0,0.27700123,0.27622366,-0.07501588,5.851921
10179,743098680176807937,18.9537,-1.32495,346.063,-0.123448,-0.0301999,-0.0135407,1,1,0.12780765,0.12708832,-0.10634502,3.3815172
10180,743098680176812034,18.9537,-1.32495,346.063,-0.203691,-0.0837963,0.0726166,1,10,0.23191597,0.22025405,0.32399642,3.531879
10181,743098748896284673,71.2148,-186.892,443.657,-0.380714,0.0175543,0.106698,1,9,0.39577237,0.38111848,0.27642635,3.0955164
10182,743099917127389185,17.2633,-7.93593,397.086,-0.28386,-0.351729,0.0830517,1,14,0.45955127,0.4519843,0.18273047,4.033369
10183,743101635097526272,-2.63478,-4.39087,94.2597,-0.461367,-0.596223,11.2686,-1,13,11.29379,0.7538842,3.3988016,4.053819
10184,743102665889677312,0.00843483,0.015927,2.65687,-0.130695,-0.337067,1.02978,1,12,1.0913947,0.3615181,1.7694129,4.3424945
10185,743102734609154048,0.00843483,0.015927,2.65687,0.0479518,-0.178879,0.192747,-1,11,0.2672985,0.18519469,0.9099176,4.9742994
10186,743102803328630784,0.00843483,0.015927,2.65687,0.34308,-0.443203,-0.0867992,1,12,0.56715685,0.5604755,-0.1542546,5.371132
10187,743102872048107520,0.00843483,0.015927,2.65687,0.328393,-0.0458501,0.0791362,-1,9,0.3408911,0.33157834,0.23645557,6.1444626
10188,743102940767584256,0.00843483,0.015927,2.65687,-0.312642,-0.0215609,0.0822267,1,13,0.3239925,0.3133846,0.2594617,3.2104473
10189,743103009487060992,0.00843483,0.015927,2.65687,0.454992,-0.132563,0.0937458,-1,11,0.48309308,0.47390997,0.19654563,5.999681
10190,743103215645491200,-7.92843,85.1493,111.481,-0.114912,1.47712,2.03783,1,9,2.519492,1.4815831,1.1236242,1.6484346
10191,743103284364967936,-7.92843,85.1493,111.481,-0.0506696,0.298955,0.232497,-1,10,0.3820947,0.30321857,0.7065042,1.7386899
10192,743103765401305088,0.00843483,0.015927,2.65687,-0.113228,0.078151,-3.73719,1,0,3.7397215,0.13757965,-3.9953756,2.537468
10193,743103834120781824,0.00843483,0.015927,2.65687,0.0847759,-0.0812709,-0.775105,-1,0,0.78395134,0.11743898,-2.5859163,5.518893
10194,743106926497234944,-8.83055,3.96404,-1.89862,-0.142771,-0.0412388,-0.235182,1,0,0.27819917,0.14860752,-1.2397097,3.4227853
10195,743106995216711680,-8.83055,3.96404,-1.89862,-0.0490325,0.126912,0.13633,-1,0,0.19260506,0.13605455,0.88280433,1.9394807
10196,743108438325723136,0.0084407,0.0159188,2.65688,0.0709133,-0.117876,0.162463,-1,0,0.21287948,0.13756253,1.0037603,5.2539787
10197,743108507045199872,0.0084407,0.0159188,2.65688,0.0886358,-0.151087,0.205775,1,2,0.27023497,0.17516732,0.9996971,5.2429376
10198,747597744301932544,-0.0138404,-0.0150591,2.70549,-0.709369,-1.18348,-5.14558,-1,15,5.3273654,1.3797932,-2.026861,4.1724167
10199,747597813021409280,-0.0138404,-0.0150591,2.70549,-0.00565212,-1.26783,-2.74528,1,16,3.0239027,1.2678427,-1.5152137,4.707931
10200,747598019179839488,-0.0138404,-0.0150591,2.70549,-0.552372,-0.0113485,-0.532271,-1,12,0.76717407,0.5524885,-0.85525984,3.162135
10201,747598225338269696,-0.0138404,-0.0150591,2.70549,1.10851,0.338005,-1.12772,1,10,1.6170325,1.1588968,-0.8622224,0.29596287
10202,747598294057746432,-0.0138404,-0.0150591,2.70549,0.52034,0.12938,-1.24842,1,11,1.3586925,0.53618366,-1.5815217,0.24370307
10203,747598362777223168,-0.0138404,-0.0150591,2.70549,-0.0911184,-0.188011,0.131252,-1,10,0.24673426,0.2089275,0.59287053,4.2611017
10204,747598500216176640,-0.0138404,-0.0150591,2.70549,0.177236,-0.976609,1.24521,1,11,1.5923963,0.99256116,1.0504274,4.8919163
10205,747598568935653376,-0.0138404,-0.0150591,2.70549,-0.487575,-0.666917,1.43777,-1,5,1.658219,0.8261402,1.3210982,4.0811024
10206,747598637655130112,-0.0138404,-0.0150591,2.70549,-0.475384,-0.262114,1.30771,1,1,1.4159093,0.54285693,1.6128713,3.6454897
10207,747598981252513792,-0.0138404,-0.0150591,2.70549,0.670144,0.193064,4.13941,-1,10,4.197747,0.6974,2.4811196,0.28049773
10208,747599049971990528,-0.0138404,-0.0150591,2.70549,0.279068,-0.00959615,2.22643,1,12,2.243872,0.27923295,2.7731657,6.2488127
10209,747599118691467264,-0.0138404,-0.0150591,2.70549,1.37223,-0.74925,19.1424,-1,0,19.206142,1.5634547,3.1998122,5.7834115
10210,747599187410944000,-0.0138404,-0.0150591,2.70549,0.0754144,0.109001,0.724829,1,0,0.7368484,0.13254641,2.4004097,0.9655484
10211,747599256130420736,-0.0138404,-0.0150591,2.70549,-0.401848,-0.445169,2.0263,-1,9,2.1131845,0.59971434,1.9318731,3.978092
10212,747599531008327680,-0.0138404,-0.0150591,2.70549,0.0847848,0.679921,4.0023,1,11,4.060528,0.6851868,2.4653275,1.4467387
10213,747599599727804416,-0.0138404,-0.0150591,2.70549,0.180108,-0.122362,2.48325,-1,14,2.4927778,0.21774147,3.1290808,5.686432
10214,747599668447281152,-0.0138404,-0.0150591,2.70549,0.371308,0.449044,12.7065,-1,14,12.719852,0.582675,3.7759094,0.87987536
10215,747599737166757888,-0.0138404,-0.0150591,2.70549,-0.193123,-0.315591,3.00139,1,15,3.0241091,0.36999214,2.7902727,4.1632357
10216,747599874605711360,-0.0138404,-0.0150591,2.70549,-0.250682,0.105513,4.68913,-1,16,4.697011,0.27198246,3.541251,2.7431967
10217,747599943325188096,-0.0138404,-0.0150591,2.70549,0.0628671,0.270279,1.06041,-1,10,1.096117,0.27749416,2.0504537,1.3422593
10218,747600012044664832,-0.0138404,-0.0150591,2.70549,0.868241,0.00427246,5.01379,1,7,5.0884137,0.8682515,2.4540272,0.004920783
10219,747600080764141568,-0.0138404,-0.0150591,2.70549,-0.00949747,0.162283,0.0966821,-1,7,0.18913859,0.16256069,0.5643133,1.6292537
10220,747600149483618304,-0.0138404,-0.0150591,2.70549,-0.431189,-0.287522,0.868651,1,12,1.0115075,0.5182594,1.2886353,3.729696
10221,747600355642048512,-0.0138404,-0.0150591,2.70549,-0.685955,0.504888,-15.6164,-1,14,15.63961,0.85173124,-3.602677,2.5070882
10222,747600424361525248,-0.0138404,-0.0150591,2.70549,-0.11834,0.0972035,-3.53028,1,12,3.5336,0.15314332,-3.8313944,2.4539435
10223,747600699239432192,-0.0138404,-0.0150591,2.70549,-0.0825354,0.49148,-0.655438,-1,12,0.8233855,0.498362,-1.0876755,1.7371763
10224,747600767958908928,-0.0138404,-0.0150591,2.70549,0.278768,0.586808,1.02137,-1,14,1.2104759,0.6496578,1.2341387,1.1273005
10225,747600836678385664,-0.0138404,-0.0150591,2.70549,-0.319759,0.0413228,0.990348,-1,9,1.0415097,0.32241806,1.8408567,3.013074
10226,747601523873153024,-0.0138404,-0.0150591,2.70549,-0.155169,-0.0536631,0.458946,-1,10,0.48743057,0.16418631,1.7516388,3.4745536
10227,747601592592629760,-0.0138404,-0.0150591,2.70549,-1.34656,0.117163,-1.15848,1,11,1.7801762,1.3516475,-0.77662814,3.0548022
10228,747601661312106496,-0.0138404,-0.0150591,2.70549,-3.4699,1.27175,-5.03415,-1,5,6.2450156,3.6956127,-1.1158109,2.7902868
10229,747601730031583232,-0.0138404,-0.0150591,2.70549,-0.288383,-0.0718374,-0.448923,1,11,0.5383839,0.29719585,-1.2005895,3.3857281
10230,747601936190013440,-0.0138404,-0.0150591,2.70549,0.516833,-0.613253,-5.45882,-1,11,5.517419,0.8019948,-2.616386,5.4126725
10231,747602004909490176,-0.0138404,-0.0150591,2.70549,0.429793,-0.244261,-1.6628,1,10,1.7347304,0.49435356,-1.9275528,5.766384
10232,747602073628966912,-0.0138404,-0.0150591,2.70549,-0.0300912,0.197538,-0.517586,-1,10,0.5548171,0.19981676,-1.6802565,1.7219654
10233,747602142348443648,-0.0138404,-0.0150591,2.70549,-0.0745289,-0.77659,-2.45133,1,12,2.572482,0.78015804,-1.8624487,4.6167126
10234,747602211067920384,-0.0138404,-0.0150591,2.70549,0.382522,-0.222704,-6.15842,1,12,6.1743064,0.44262868,-3.3272803,5.7559576
10235,747602348506873856,-0.0138404,-0.0150591,2.70549,-0.26285,0.461105,-7.83296,-1,11,7.8509216,0.53076166,-3.3860824,2.0888977
10236,747602554665304064,-0.0138404,-0.0150591,2.70549,-0.331747,-0.392343,-3.54288,1,12,3.5799425,0.5137987,-2.6292284,4.0104823
10237,747602623384780800,-0.0138404,-0.0150591,2.70549,-0.34102,-0.140195,-3.00282,-1,14,3.0253723,0.368713,-2.7941823,3.5316355
10238,747602829543211008,-0.0138404,-0.0150591,2.70549,-0.199456,-1.16707,-0.267478,1,12,1.2138284,1.1839912,-0.22403337,4.5431213
10239,747602898262687744,-0.0138404,-0.0150591,2.70549,0.238768,-1.27859,0.448909,-1,13,1.3759803,1.300693,0.3386221,4.897006
10240,747602966982164480,-0.0138404,-0.0150591,2.70549,0.423447,-0.105983,-0.132093,1,9,0.45605737,0.4365086,-0.29817453,6.037937
10241,747603035701641216,-0.0138404,-0.0150591,2.70549,0.925152,0.343873,-1.37743,-1,13,1.6945407,0.98699284,-1.1354117,0.35586867
10242,747603104421117952,-0.0138404,-0.0150591,2.70549,1.13464,-0.810129,-0.630403,-1,11,1.5300734,1.3941724,-0.43802774,5.6631274
10243,747603173140594688,-0.0138404,-0.0150591,2.70549,0.596788,-0.0737864,0.144576,-1,10,0.6184679,0.6013321,0.23816815,6.1601706
10244,747603310579548160,-0.0138404,-0.0150591,2.70549,0.239896,-0.304878,0.739157,1,13,0.83477765,0.3879442,1.4004726,5.379066
10245,747603379299024896,-0.0138404,-0.0150591,2.70549,-0.293853,-0.229649,0.243201,1,12,0.44523588,0.37294537,0.61299163,3.8049572
10246,747603448018501632,-0.0138404,-0.0150591,2.70549,0.267047,-0.0388512,0.912669,-1,9,0.95172906,0.2698583,1.9327967,6.138715
10247,747603516737978368,-0.0138404,-0.0150591,2.70549,-0.300119,0.111884,0.508284,1,6,0.60078454,0.32029587,1.2420304,2.7847533
10248,747603585457455104,-0.0138404,-0.0150591,2.70549,0.136236,-0.481389,1.08942,-1,10,1.1988043,0.5002955,1.5203319,4.988183
10249,747603654176931840,-0.0138404,-0.0150591,2.70549,-0.438178,-0.317313,2.49694,1,3,2.554877,0.54100597,2.2340727,3.7683532
10250,747603722896408576,-0.0138404,-0.0150591,2.70549,-0.648774,0.0335271,3.36809,-1,13,3.430169,0.6496397,2.3480055,3.089961
10251,747603860335362048,-0.0138404,-0.0150591,2.70549,-0.618929,-0.544774,4.34001,-1,12,4.4176397,0.8245313,2.362867,3.8633537
10252,747604135213268992,-0.0138404,-0.0150591,2.70549,-0.0710656,-0.165603,-1.21262,1,10,1.2259371,0.1802073,-2.6050549,4.3070235
10253,747604203932745728,-0.0138404,-0.0150591,2.70549,-0.192296,0.410653,-3.99055,1,15,4.01623,0.45344642,-2.8711631,2.0087383
10254,747604272652222464,-0.0138404,-0.0150591,2.70549,0.435886,-0.0789367,-1.44409,-1,12,1.5105044,0.44297585,-1.8976018,6.104032
10255,747604616249606144,-0.0138404,-0.0150591,2.70549,-0.248384,0.0813495,-0.20656,1,14,0.3331357,0.2613663,-0.72508246,2.8250875
10256,747604684969082880,-0.0138404,-0.0150591,2.70549,0.0210863,-0.410563,0.339267,-1,11,0.53301847,0.4111041,0.7522702,4.7637033
10257,747604753688559616,-0.0138404,-0.0150591,2.70549,-0.173837,-0.216608,4.96295,-1,0,4.9707155,0.2777379,3.5770009,4.0361004
10258,747604822408036352,-0.0138404,-0.0150591,2.70549,-0.382559,0.28003,4.80595,1,10,4.829278,0.47409725,3.0117693,2.5097167
10259,747604891127513088,-0.0138404,-0.0150591,2.70549,0.336453,-0.0203136,3.12431,1,12,3.1424396,0.33706567,2.9227355,6.2228827
10260,747605028566466560,-0.0138404,-0.0150591,2.70549,-0.138002,0.216601,2.87207,1,12,2.8835304,0.25682783,3.1095226,2.1380675
10261,747605097285943296,-0.0138404,-0.0150591,2.70549,-0.123453,0.229589,-0.110067,1,14,0.28296024,0.26067558,-0.41060233,2.0641572
10262,747605166005420032,-0.0138404,-0.0150591,2.70549,0.670252,0.096741,-0.566897,-1,11,0.88315845,0.67719764,-0.7613939,0.14334531
10263,747605303444373504,-0.0138404,-0.0150591,2.70549,-0.203915,-0.231525,-2.57884,1,15,2.5972295,0.3085209,-2.8200102,3.9903133
10264,747605372163850240,-0.0138404,-0.0150591,2.70549,-0.378674,0.227359,-10.0489,-1,15,10.058601,0.44168553,-3.8182712,2.600873
10265,747605647041757184,-0.0138404,-0.0150591,2.70549,0.949553,0.52585,-16.1787,-1,11,16.215069,1.085435,-3.3960004,0.50574595
10266,747605715761233920,-0.0138404,-0.0150591,2.70549,0.524006,0.25713,-12.4969,1,13,12.510524,0.5836935,-3.7575321,0.45618036
10267,747605921919664128,-0.0138404,-0.0150591,2.70549,-0.140569,-0.172368,-5.07558,1,1,5.080451,0.22241937,-3.8212788,4.0282583
10268,747605990639140864,-0.0138404,-0.0150591,2.70549,0.151551,-0.195061,-1.02403,-1,12,1.0534011,0.24701518,-2.129437,5.372911
10269,747606059358617600,-0.0138404,-0.0150591,2.70549,-0.36244,0.00596774,-1.41915,-1,12,1.4647133,0.36248913,-2.073891,3.1251287
10270,747606128078094336,-0.0138404,-0.0150591,2.70549,0.226335,-0.0777906,-1.21983,1,12,1.2430866,0.23933013,-2.3312576,5.952137
10271,747606196797571072,-0.0138404,-0.0150591,2.70549,-0.248324,0.330017,-0.586748,1,15,0.71752995,0.4130085,-1.1499367,2.215869
10272,747606265517047808,-0.0138404,-0.0150591,2.70549,-0.194059,-0.0576828,0.551329,1,12,0.5873244,0.2024505,1.7271056,3.4305189
10273,747606677833908224,-0.0138404,-0.0150591,2.70549,-0.41224,0.505887,0.884508,1,13,1.0991896,0.6525821,1.1117809,2.254548
10274,747606746553384960,-0.0138404,-0.0150591,2.70549,-0.317584,-0.345323,0.950114,-1,13,1.059634,0.46915624,1.4548289,3.968811
10275,747606815272861696,-0.0138404,-0.0150591,2.70549,-0.786096,0.44343,-0.631056,1,12,1.1012759,0.9025392,-0.6520116,2.627995
10276,747606883992338432,-0.0138404,-0.0150591,2.70549,-0.650734,0.100673,-0.103248,-1,10,0.6665208,0.6584754,-0.15616308,2.9881027
10277,747606952711815168,-0.0138404,-0.0150591,2.70549,-0.315292,0.159487,-0.37076,1,10,0.51216024,0.35333434,-0.9158201,2.6732848
10278,747607021431291904,-0.0138404,-0.0150591,2.70549,-0.185136,-0.26439,0.271921,-1,5,0.42204082,0.32276526,0.76549166,4.1015034
10279,747598568952434689,-219.76,-450.14,882.288,0.0970768,-0.151255,0.0270328,1,5,0.18174914,0.17972751,0.14984849,5.2829847
10280,747598637688688641,-606.216,451.642,1220.0,-0.17578,-0.0209714,-0.180711,1,1,0.25297207,0.17702657,-0.8960143,3.2603364
10281,747598637688692738,-606.216,451.642,1220.0,-0.203998,0.116094,0.301887,1,1,0.3823987,0.23471898,1.0699867,2.6242085
10282,747598637688696834,-606.216,451.642,1220.0,0.297952,0.17656,0.415352,1,3,0.54080135,0.34633628,1.015508,0.5349448
10283,747598637688700930,-606.216,451.642,1220.0,-0.0829885,0.119332,0.16341,1,0,0.21870081,0.14535205,0.96655184,2.1784568
10284,747598637688705026,-606.216,451.642,1220.0,-0.0607221,0.0951288,0.168342,1,1,0.20267138,0.11285682,1.1901182,2.138913
10285,747598637688713218,-14.5335,-354.784,235.549,-0.0852917,-0.23975,0.0800364,1,6,0.26675937,0.2544695,0.309555,4.370599
10286,747598637688717314,-14.5335,-354.784,235.549,0.0104646,0.402048,-0.190685,1,8,0.44509873,0.40218416,-0.45794836,1.5447739
10287,747598637671911425,-31.4158,-16.5557,88.2196,-0.616533,0.219806,0.988039,1,9,1.1851788,0.6545438,1.2000257,2.7991216
10288,747598637671931906,-31.4158,-16.5557,88.2196,0.111869,-0.318431,0.143877,1,6,0.3668972,0.33750996,0.41433266,5.0502334
10289,747599118708248577,31.2692,-16.831,437.42,0.180453,0.144225,0.0195586,1,7,0.2318333,0.2310068,0.084565945,0.6742765
10290,747599599744585729,259.652,-92.2664,2945.5,0.440278,0.0696061,-0.0916601,1,0,0.45507285,0.44574624,-0.20421061,0.15679805
10291,747599599744589826,259.652,-92.2664,2945.5,-0.160981,-0.0632942,0.000608827,1,0,0.17297806,0.17297699,0.003519692,3.5162044
10292,747601661328887809,-188.852,65.8403,-269.726,-0.22662,0.124623,-0.115023,1,6,0.2830509,0.25862622,-0.43125382,2.6388104
10293,747602142365224961,-372.623,-833.516,-2952.5,0.0244974,0.102052,-0.112572,1,0,0.15390643,0.104951106,-0.93179876,1.3352058
10294,747602142365229058,-372.623,-833.516,-2952.5,-0.0609796,-0.305965,0.377418,1,0,0.48967075,0.3119825,1.0221943,4.515664
10295,747603516754759681,-148.834,86.9657,274.844,0.100911,0.140059,-0.0913996,1,3,0.19532906,0.17262547,-0.507412,0.9464511
10296,747603654210490369,-57.3175,-679.968,1218.5,-0.211764,-0.196422,-0.303316,1,1,0.4188391,0.2888349,-0.91638464,3.889423
10297,747603654210494466,-57.3175,-679.968,1218.5,0.106797,0.123687,0.0829911,1,2,0.1832801,0.16341381,0.4882297,0.858548
10298,747603654193713153,-109.798,-68.5699,600.0,-0.140328,-0.462296,0.480772,-1,4,0.68157995,0.48312476,0.8779259,4.4176826
10299,747603654193721346,-109.798,-68.5699,600.0,-0.195509,0.0264813,0.823776,1,10,0.8470726,0.19729427,2.13639,3.006964
10300,747604753705340929,-11.5787,-15.0643,341.767,0.117305,-0.0207219,-0.481301,1,1,0.4958231,0.11912121,-2.1044717,6.1083393
10301,747605921936445441,-20.3328,-23.0172,-698.0,-0.0557699,-0.109607,-0.326491,1,0,0.34888443,0.12297958,-1.7032506,4.2417126
10302,747606952728596481,-133.135,964.504,-1181.87,-0.209356,0.21813,0.144153,1,0,0.33494884,0.3023419,0.46035463,2.3356726
10303,747607021448073217,-91.6025,-238.398,220.264,0.267439,0.0862557,-0.0428886,1,4,0.28425884,0.28100476,-0.15203947,0.31199148
10304,747607021448077314,-91.6025,-238.398,220.264,-0.109531,-0.0674003,-0.0457451,1,0,0.13650075,0.1286073,-0.34859297,3.6932254
10305,747607021448081410,-91.6025,-238.398,220.264,-0.109411,0.0779916,-0.0134536,1,0,0.13503502,0.13436316,-0.09996208,2.522307
10306,747607502467629056,-0.0138404,-0.0150591,2.70549,0.0230261,0.128935,-0.274336,1,0,0.3039978,0.13097493,-1.4851454,1.3940725
10307,747607571187105792,-0.0138404,-0.0150591,2.70549,0.228888,0.398164,-1.11115,-1,11,1.2023222,0.45926496,-1.6168773,1.0490683
10308,747608808137687040,-0.0138404,-0.0150591,2.70549,-0.125526,-0.0317835,0.236068,1,0,0.26924908,0.12948732,1.3616031,3.3895833
10309,747608876857163776,-0.0138404,-0.0150591,2.70549,0.106868,-0.107813,0.868865,-1,14,0.88202655,0.15180387,2.4452918,5.4933853
10310,747609220454547456,-0.0138404,-0.0150591,2.70549,-0.224774,-0.336931,2.37412,1,11,2.408421,0.40502572,2.4687762,4.1240716
10311,747609426612977664,-0.0138404,-0.0150591,2.70549,0.0982454,0.248068,0.266112,-1,14,0.37683615,0.26681435,0.8795111,1.1937065
10312,747609495332454400,-0.0138404,-0.0150591,2.70549,0.897163,0.596381,8.16671,1,13,8.237458,1.0772983,2.7230809,0.58666825
10313,747609564051931136,-0.0138404,-0.0150591,2.70549,0.23536,0.15809,2.36713,-1,0,2.3840492,0.28352562,2.81885,0.59147525
10314,747609632771407872,-0.0138404,-0.0150591,2.70549,0.135983,-0.119271,0.844814,1,11,0.86396044,0.18087828,2.2457075,5.563166
10315,747609701490884608,-0.0138404,-0.0150591,2.70549,1.40164,0.0620819,7.57138,-1,13,7.700276,1.4030143,2.3873744,0.044263396
10316,747609564085489665,-310.016,753.285,-234.526,-0.0780237,-0.309737,0.241919,1,1,0.4006863,0.31941307,0.6990456,4.46562
10317,747609564068712449,15.562,10.9006,161.522,-0.347307,0.172355,-0.172465,1,9,0.4243496,0.38772207,-0.43131772,2.6809406
10318,747609564068716546,15.562,10.9006,161.522,0.136458,-0.0475133,0.0563742,-1,1,0.15510109,0.14449324,0.38087538,5.948124
10319,747609907649314816,-0.0138404,-0.0150591,2.70549,0.0662244,-0.30423,3.1308,1,14,3.1462438,0.3113544,3.003726,4.9267244
10320,747610045088268288,-0.0138404,-0.0150591,2.70549,0.280887,-0.0220757,1.18021,1,5,1.2133756,0.28175318,2.1395175,6.204754
10321,747610113807745024,-0.0138404,-0.0150591,2.70549,0.571076,0.090437,4.78624,-1,11,4.8210373,0.57819253,2.810371,0.15705821
10322,747610045105049601,192.379,-54.6855,847.922,-0.130766,0.0726874,0.0901835,1,0,0.17468907,0.14961018,0.5712156,2.6342626
10323,747610182527221760,-5.43606,7.49137,-165.88,-0.108464,0.227518,-3.48316,1,11,3.4922676,0.25204936,-3.3205183,2.015653
10324,747612037953093632,-0.0138404,-0.0150591,2.70549,-0.033907,-0.146036,0.61959,1,0,0.63746995,0.14992063,2.1264248,4.484249
10325,747612450269954048,-0.0138404,-0.0150591,2.70549,-0.290388,0.120678,1.01518,1,9,1.0627694,0.3144652,1.888263,2.747732
10326,747612518989430784,-0.0138404,-0.0150591,2.70549,-0.279508,-0.159854,1.05727,-1,10,1.105214,0.3219907,1.9044902,3.6611032
10327,747613137464721408,-18.0608,13.1167,-133.262,-0.360218,0.34906,-1.83085,1,14,1.898318,0.50159734,-2.0061436,2.3719246
10328,747613206184198144,-18.0608,13.1167,-133.262,-0.123407,0.00284697,-1.81283,-1,0,1.8170277,0.12343983,-3.3812027,3.118527
10329,747616023682744320,4.6918,2.17769,-15.362,0.0788135,0.110342,-0.964438,1,0,0.9739238,0.1355984,-2.6599023,0.95056015
10330,747616092402221056,4.6918,2.17769,-15.362,0.236801,0.0367282,-0.247377,-1,9,0.34441116,0.23963237,-0.9040427,0.15387546
