,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
11530,932249246034296832,0.0154619,0.0146995,4.65804,0.091194,0.220076,-0.287935,1,7,0.37370622,0.23822215,-1.0215199,1.1779594
11531,932245397760380929,22.7905,-40.5809,-570.569,-0.231962,0.200459,0.0875586,1,11,0.31883645,0.30657816,0.28185296,2.4289186
11532,932248558856310785,60.5943,8.53891,958.0,0.142971,0.357257,-0.14198,1,8,0.41016045,0.3848029,-0.3610712,1.1901255
11533,932249246051078145,437.928,230.442,-669.636,-0.0228498,-0.097733,-0.27967,1,0,0.29713494,0.10036858,-1.7486544,4.4827166
11534,932250551704354816,0.0154619,0.0146995,4.65804,-0.226564,0.169412,6.47473,-1,12,6.4809074,0.2828987,3.8241794,2.4995365
11535,932251376338075648,0.0154619,0.0146995,4.65804,0.187076,-0.105478,0.862048,-1,15,0.8883973,0.21476275,2.0980914,5.7697906
11536,932251719935459328,0.0154619,0.0146995,4.65804,-0.368474,0.0735687,-0.967692,1,11,1.0380815,0.37574652,-1.6748704,2.9445262
11537,932251788654936064,0.0154619,0.0146995,4.65804,0.0950654,0.725801,-2.04389,-1,12,2.1710162,0.73200035,-1.7506012,1.4405577
11538,932254881031389184,-19.9233,-23.3166,-1026.51,-0.0872861,-0.0507277,-2.06326,1,1,2.0657284,0.10095624,-3.7111235,3.6680486
11539,932255911823540224,0.0154619,0.0146995,4.65804,0.185303,0.0799088,1.34803,1,12,1.3630508,0.20179847,2.5978324,0.40713835
11540,932255980543016960,0.0154619,0.0146995,4.65804,-0.0536818,0.179875,0.885427,-1,9,0.9051065,0.18771455,2.2553468,1.8608208
11541,932255980559798273,-149.537,188.021,1182.66,0.267887,-0.0508236,-0.0548243,1,0,0.2781226,0.2726655,-0.19973724,6.0956936
11542,932255980559802370,-149.537,188.021,1182.66,0.0518937,0.211576,-0.0307459,1,1,0.22000606,0.21784711,-0.14067084,1.3302723
11543,936748791212539904,0.0209089,-0.0092785,-6.1445,0.0465116,-0.291086,0.842714,1,13,0.8927829,0.29477853,1.7728245,4.8708363
11544,936748859932016640,0.0209089,-0.0092785,-6.1445,-0.619155,-0.159851,-0.0492115,-1,10,0.6413478,0.639457,-0.0768825,3.3942516
11545,936748928651493376,0.0209089,-0.0092785,-6.1445,0.439966,0.302138,-0.56666,1,9,0.77843493,0.5337204,-0.9243478,0.6017645
11546,936748997370970112,0.0209089,-0.0092785,-6.1445,-0.197283,-0.120262,-0.510459,-1,12,0.5603141,0.23104876,-1.5335075,3.689035
11547,936749203529400320,0.0209089,-0.0092785,-6.1445,0.0689683,0.0776973,-1.35377,1,0,1.3577505,0.10389175,-3.261924,0.84484434
11548,936749340968353792,0.0209089,-0.0092785,-6.1445,0.00624279,0.228128,0.303393,1,10,0.37964284,0.2282134,1.096266,1.5434378
11549,936749890724167680,0.0209089,-0.0092785,-6.1445,0.164653,0.220324,1.20853,-1,11,1.2394345,0.27505141,2.1860552,0.9290112
11550,936749959443644416,0.0209089,-0.0092785,-6.1445,-0.331904,1.2319,0.51658,-1,9,1.3764421,1.2758282,0.39457887,1.8339716
11551,936750028163121152,0.0209089,-0.0092785,-6.1445,-0.179611,0.420389,-0.411427,1,14,0.6150278,0.45715097,-0.8088525,1.9745708
11552,936750234321551360,0.0209089,-0.0092785,-6.1445,-0.91054,-0.186571,16.4392,1,16,16.465454,0.92945784,3.5667586,3.3436968
11553,936750303041028096,0.0209089,-0.0092785,-6.1445,0.649438,-0.109533,0.171887,-1,11,0.6806705,0.65861005,0.25810903,6.1161
11554,936750371760504832,0.0209089,-0.0092785,-6.1445,0.460868,-0.244963,-1.1076,-1,2,1.2244116,0.52192545,-1.4969621,5.7946367
11555,936750440479981568,0.0209089,-0.0092785,-6.1445,-0.36863,0.352885,-1.63646,-1,11,1.7141812,0.51030964,-1.8818889,2.3780131
11556,936750509199458304,0.0209089,-0.0092785,-6.1445,0.643975,-0.223202,-1.3916,1,7,1.5495398,0.6815592,-1.4621692,5.9495425
11557,936750715357888512,0.0209089,-0.0092785,-6.1445,0.0123991,-0.555469,-13.0321,1,11,13.043938,0.5556074,-3.848733,4.7347074
11558,936750784077365248,0.0209089,-0.0092785,-6.1445,-0.928304,0.267877,-4.44598,1,10,4.549752,0.96618134,-2.2311537,2.8606584
11559,936750852796841984,0.0209089,-0.0092785,-6.1445,-0.403053,0.10285,-1.62786,1,11,1.680166,0.41596857,-2.073497,2.8917472
11560,936751196394225664,0.0209089,-0.0092785,-6.1445,-0.286987,-0.111039,-1.40212,-1,12,1.4354901,0.30771935,-2.2215276,3.5107667
11561,936751814869516288,0.0209089,-0.0092785,-6.1445,-0.467458,-0.140883,3.32985,-1,3,3.3654518,0.48822638,2.6183815,3.4343162
11562,936751883588993024,0.0209089,-0.0092785,-6.1445,0.125957,-0.274919,0.189735,1,16,0.3569944,0.30239978,0.59220403,5.142009
11563,936751952308469760,0.0209089,-0.0092785,-6.1445,0.494825,-0.398634,-6.19989,-1,14,6.2323666,0.6354218,-2.973767,5.605036
11564,936752089747423232,0.0209089,-0.0092785,-6.1445,-0.104181,-0.697515,1.95074,1,12,2.0743113,0.70525235,1.7417372,4.564125
11565,936752158466899968,0.0209089,-0.0092785,-6.1445,0.146617,-0.117195,2.65176,-1,10,2.6583948,0.1876998,3.342529,5.608855
11566,936752227186376704,0.0209089,-0.0092785,-6.1445,-0.868062,-0.139461,-3.89232,1,10,3.9903803,0.8791934,-2.1934206,3.3008895
11567,936752295905853440,0.0209089,-0.0092785,-6.1445,-0.0747913,0.229986,-2.32316,-1,9,2.3357139,0.24184148,-2.958246,1.8852085
11568,936752776942190592,0.0209089,-0.0092785,-6.1445,0.270437,0.637187,-11.2386,-1,13,11.259896,0.6922019,-3.4813263,1.1694143
11569,936752983100620800,0.0209089,-0.0092785,-6.1445,-0.289218,0.630417,5.55211,-1,13,5.595266,0.69359404,2.7770722,2.0009215
11570,936753051820097536,0.0209089,-0.0092785,-6.1445,0.201272,-0.0272941,4.66332,-1,14,4.6677413,0.20311421,3.8273487,6.1484
11571,936753189259051008,0.0209089,-0.0092785,-6.1445,-0.459083,-0.496994,9.53717,-1,10,9.561139,0.6765798,3.3402984,3.9666228
11572,936753257978527744,0.0209089,-0.0092785,-6.1445,-0.147864,-0.195734,0.824716,1,3,0.8604255,0.24530707,1.9270943,4.0654197
11573,936753326698004480,0.0209089,-0.0092785,-6.1445,0.466168,-0.157718,2.00261,1,13,2.0621915,0.49212554,2.1113873,5.956946
11574,936753532856434688,0.0209089,-0.0092785,-6.1445,0.338801,0.44087,1.83768,1,10,1.9199532,0.55601484,1.9107493,0.9155708
11575,936753601575911424,0.0209089,-0.0092785,-6.1445,0.798501,0.274051,1.3512,-1,13,1.5932512,0.8442202,1.2492642,0.33061022
11576,936753739014864896,0.0209089,-0.0092785,-6.1445,0.0547153,0.52765,1.49385,1,15,1.5852432,0.5304793,1.7586098,1.4674695
11577,936753807734341632,0.0209089,-0.0092785,-6.1445,-0.123511,-0.0739723,0.0266955,-1,0,0.1464224,0.14396828,0.18437976,3.6812124
11578,936753876453818368,0.0209089,-0.0092785,-6.1445,-0.860069,-0.101324,-0.719328,1,12,1.1257966,0.8660168,-0.7563977,3.2588615
11579,936753945173295104,0.0209089,-0.0092785,-6.1445,-0.137876,0.183984,-0.0211422,1,11,0.23088287,0.22991282,-0.09182835,2.2139077
11580,936754013892771840,0.0209089,-0.0092785,-6.1445,-0.025297,0.665545,-5.13815,-1,15,5.1811366,0.6660256,-2.740442,1.6087875
11581,936754426209632256,0.0209089,-0.0092785,-6.1445,-0.278352,-0.469171,-1.65815,-1,14,1.7455837,0.5455284,-1.8308736,4.176922
11582,936754907245969408,0.0209089,-0.0092785,-6.1445,0.473267,-0.404105,-1.51716,1,11,1.6398345,0.62232023,-1.6239206,5.576453
11583,936754975965446144,0.0209089,-0.0092785,-6.1445,-0.571026,-0.181576,0.275214,1,11,0.659381,0.59919995,0.44451797,3.449464
11584,936755044684922880,0.0209089,-0.0092785,-6.1445,-0.349816,0.11158,-0.546624,-1,12,0.65849763,0.36718023,-1.1884829,2.8328264
11585,936755594440736768,0.0209089,-0.0092785,-6.1445,0.000352684,0.287446,4.87886,1,13,4.88732,0.2874462,3.5256577,1.5695693
11586,936755663160213504,0.0209089,-0.0092785,-6.1445,0.607244,-0.130781,10.5586,-1,14,10.576857,0.6211674,3.5271072,6.0710573
11587,936749959460425729,-363.823,735.286,330.011,-0.106476,0.0573493,0.0402745,-1,0,0.1274681,0.12093833,0.3271499,2.6475344
11588,936749959460429826,-363.823,735.286,330.011,-0.0536358,0.137888,-0.303176,1,0,0.33735085,0.14795236,-1.4654002,1.9417676
11589,936750371777286145,64.8397,-30.9961,-158.63,0.131821,-0.101173,0.000315326,1,9,0.16617115,0.16617085,0.0018976001,5.6285763
11590,936750509216239617,315.85,-170.702,-742.21,-0.101237,0.0716179,-0.0202536,1,1,0.12565136,0.12400828,-0.16260704,2.5258987
11591,936750509216243714,315.85,-170.702,-742.21,-0.155004,0.223684,-0.25746,-1,6,0.37462837,0.27214107,-0.84270865,2.1767817
11592,936750509216247810,315.85,-170.702,-742.21,0.223574,-0.295047,0.258713,1,5,0.4516309,0.3701865,0.6517423,5.3608365
11593,936751814903083010,-13.0856,382.792,2548.5,-0.0700275,-0.12028,-0.287045,1,0,0.31900778,0.1391802,-1.4711976,4.185158
11594,936751814903087106,-13.0856,382.792,2548.5,-0.13551,-0.0297718,-0.0631879,1,0,0.15245338,0.13874193,-0.44100073,3.3578587
11595,936751814903095298,-86.4248,-36.5971,570.569,-0.0482152,0.315379,0.130355,1,9,0.34464628,0.31904328,0.39799064,1.7225019
11596,936751814886297601,-67.2518,-23.8632,481.486,0.234288,-0.0539366,-0.127579,1,9,0.27216986,0.24041636,-0.5084642,6.056913
11597,936751814886301698,-67.2518,-23.8632,481.486,-0.0503841,0.294028,1.48368,1,12,1.5133728,0.29831365,2.3072412,1.7405062
11598,936751814886313986,-67.2518,-23.8632,481.486,-0.17075,-0.121664,0.811427,1,0,0.83807606,0.2096609,2.062738,3.7606769
11599,936751814886322178,-67.2518,-23.8632,481.486,-0.125132,-0.0593495,0.798058,1,0,0.80998576,0.13849324,2.4519515,3.584466
11600,936751952325251073,219.734,-142.536,-2545.5,-0.151874,0.343679,0.317454,1,2,0.49189228,0.37574056,0.767328,1.9868994
11601,936752295939411969,-409.623,-47.4982,-1220.0,-0.136371,0.0972715,0.389415,1,4,0.42391372,0.16750759,1.5801067,2.5220056
11602,936752295922634753,-72.5193,136.261,-1500.0,-0.228388,-0.246499,0.238053,1,2,0.41181555,0.33603993,0.6595401,3.96511
11603,936752983117402113,-191.818,305.315,2950.0,-0.224475,0.355145,-0.098295,1,0,0.43148455,0.42013925,-0.23187472,2.1344604
11604,936752983117406210,-191.818,305.315,2950.0,0.174432,-0.173065,0.14926,-1,0,0.28750053,0.24571939,0.57519495,5.5017214
11605,936756075477073920,0.0209089,-0.0092785,-6.1445,0.0421155,0.199301,-3.22078,-1,12,3.2272153,0.20370224,-3.4548628,1.3625441
11606,936756968830271488,0.0209089,-0.0092785,-6.1445,-0.116446,0.520848,9.3851,1,1,9.400264,0.5337062,3.5609748,1.7907493
11607,936757037549748224,0.0209089,-0.0092785,-6.1445,-0.184455,0.184296,4.73933,-1,13,4.746497,0.26074636,3.5940108,2.3566258
11608,936756968847052801,-6.86423,33.812,600.0,-0.0511804,0.0881168,0.100648,1,1,0.14322717,0.10190193,0.8726456,2.0969968
11609,936756968847056898,-6.86423,33.812,600.0,0.020746,-0.171832,-0.132807,1,8,0.21816126,0.17307983,-0.70694274,4.832542
11610,936757381147131904,0.0209089,-0.0092785,-6.1445,0.344133,-0.385831,1.46201,1,6,1.550731,0.51700395,1.7625552,5.440726
11611,936757449866608640,0.0209089,-0.0092785,-6.1445,-0.0954789,0.0708675,0.788817,-1,0,0.7977284,0.1189051,2.5909908,2.5030816
11612,936757381163913217,181.636,-313.884,1031.94,-0.0491203,0.352816,0.110392,1,3,0.37293205,0.35621893,0.30514184,1.7091306
11613,936757381163917314,181.636,-313.884,1031.94,-0.0973357,-0.0378587,0.14088,1,0,0.17537017,0.10443907,1.1079297,3.512537
11614,936757793463992320,0.0209089,-0.0092785,-6.1445,0.0448502,0.182571,1.26335,1,12,1.2772615,0.18799923,2.6037214,1.3299075
11615,936757862183469056,0.0209089,-0.0092785,-6.1445,0.107348,-0.13909,0.794617,-1,13,0.81380945,0.17569754,2.2142472,5.3696895
11616,936758343219806208,0.0209089,-0.0092785,-6.1445,0.301484,-0.1395,-5.90695,1,14,5.9162836,0.332194,-3.5720994,5.8498116
11617,936760061206724608,0.0209089,-0.0092785,-6.1445,0.0959662,-0.0640946,0.111637,1,0,0.16056292,0.115402035,0.8581148,5.6943383
11618,936760129926201344,0.0209089,-0.0092785,-6.1445,-0.115552,0.0892693,0.24325,-1,0,0.28371084,0.14601806,1.2833959,2.483817
11619,936760198645678080,0.0209089,-0.0092785,-6.1445,0.0475578,0.219805,0.198583,1,11,0.30001867,0.22489105,0.79619145,1.3577172
11620,936760267365154816,0.0209089,-0.0092785,-6.1445,0.166837,-0.142988,0.0398447,-1,10,0.22331089,0.21972746,0.18035753,5.5746117
11621,936761779193643008,2.88212,-44.7438,226.089,-0.145349,-0.490533,2.79657,1,7,2.842983,0.5116141,2.3999915,4.4243226
11622,936761847913119744,2.88212,-44.7438,226.089,0.252236,-1.18061,5.87898,-1,11,6.0016556,1.2072543,2.286561,4.9228735
11623,936761779210424321,-91.8452,-258.767,1500.0,-0.0326349,-0.262777,-0.368491,1,6,0.4537647,0.26479575,-1.1330925,4.5888295
11624,936763840777945088,29.4643,-59.351,431.673,0.361829,-0.588781,3.29849,1,9,3.3701067,0.691074,2.266919,5.2634306
11625,936763909497421824,29.4643,-59.351,431.673,0.226589,-0.597146,5.45117,-1,10,5.4884586,0.63869077,2.8407273,5.0750585
11626,936764046936375296,-4.20563,6.6467,-243.489,-0.099531,0.132233,-0.732674,-1,1,0.7511346,0.16550525,-2.1933653,2.2160194
11627,936764046953156609,-19.6273,25.2874,-350.496,0.237633,-0.178028,0.258392,-1,11,0.39361128,0.29692325,0.7865759,5.6402144
11628,941252596998340608,-0.00375227,0.0142987,-0.535285,0.258119,0.203043,-0.404408,-1,11,0.5209584,0.3284081,-1.035933,0.66653246
11629,941252734437294080,-0.00375227,0.0142987,-0.535285,-0.0645463,-0.184232,-4.84734,-1,10,4.8512692,0.19521183,-3.905666,4.3753996
11630,941252803156770816,-0.00375227,0.0142987,-0.535285,0.340553,0.0800457,-0.493535,1,14,0.6049467,0.34983373,-1.1442261,0.23085578
11631,941252871876247552,-0.00375227,0.0142987,-0.535285,0.271482,0.45349,0.262014,-1,11,0.5899212,0.528541,0.47738993,1.0313697
11632,941253352912584704,-0.00375227,0.0142987,-0.535285,-0.143381,0.433739,4.5501,1,12,4.5729747,0.4568234,2.99426,1.8900576
11633,941253421632061440,-0.00375227,0.0142987,-0.535285,0.0654811,0.630191,0.793585,1,9,1.015483,0.63358384,1.0491747,1.4672611
11634,941253490351538176,-0.00375227,0.0142987,-0.535285,-0.385373,-0.4224,-0.204845,-1,12,0.60736775,0.5717815,-0.35100535,3.9727974
11635,941253559071014912,-0.00375227,0.0142987,-0.535285,-0.37863,0.244322,-1.57828,-1,12,1.6413475,0.45061505,-1.9664073,2.5685434
11636,941253627790491648,-0.00375227,0.0142987,-0.535285,-0.127954,-0.154204,-2.60491,-1,10,2.6126053,0.20037739,-3.259578,4.0197573
11637,941254040107352064,-0.00375227,0.0142987,-0.535285,0.638503,-0.11862,-4.16484,1,11,4.215169,0.64942807,-2.5575151,6.099501
11638,941254177546305536,-0.00375227,0.0142987,-0.535285,0.326919,-0.0400038,0.0634298,1,15,0.3354097,0.32935745,0.19141546,6.1614246
11639,941254246265782272,-0.00375227,0.0142987,-0.535285,-0.297168,-0.147282,-0.182321,-1,11,0.37847292,0.3316637,-0.525232,3.6017292
11640,941254589863165952,-0.00375227,0.0142987,-0.535285,-0.136618,-0.725097,6.79793,-1,1,6.8378563,0.7378551,2.9167054,4.526159
11641,941254658582642688,-0.00375227,0.0142987,-0.535285,-0.0530972,0.109245,0.50902,1,0,0.5233117,0.121465154,2.1399477,2.023212
11642,941254727302119424,-0.00375227,0.0142987,-0.535285,0.536614,0.0704465,0.250559,-1,11,0.5964035,0.54121834,0.4478336,0.13053319
11643,941254796021596160,-0.00375227,0.0142987,-0.535285,0.311068,-0.317802,-0.792719,1,12,0.9089361,0.44470373,-1.3419485,5.4870796
11644,941253421648842753,501.1,803.808,1220.0,0.304378,0.295055,-0.0762675,1,0,0.43072048,0.4239144,-0.17895581,0.7698464
11645,941253421648846850,501.1,803.808,1220.0,-0.143481,0.0603506,0.071382,-1,0,0.17124364,0.15565665,0.44386706,2.74344
11646,941253421648850946,501.1,803.808,1220.0,-0.0721133,-0.183757,0.0102722,1,0,0.19766761,0.19740053,0.052013893,4.3384185
11647,941254589879947265,-6.07459,-34.9878,326.628,0.074574,0.112878,-0.0592631,-1,0,0.14769848,0.13528757,-0.42513052,0.9869636
11648,941254589879951362,-6.07459,-34.9878,326.628,-0.0015013,0.324441,0.161064,1,9,0.36222345,0.32444447,0.47801656,1.5754236
11649,941255277057933312,2.83625,-5.05935,-7.45242,0.249406,-0.247199,-0.363851,1,11,0.50566614,0.35115623,-0.9067069,5.5022316
11650,941255345777410048,2.83625,-5.05935,-7.45242,-0.0602003,-0.0908153,-0.0969795,-1,0,0.14586473,0.10895639,-0.8014725,4.1270075
11651,941255414496886784,-0.00375227,0.0142987,-0.535285,-0.0691322,0.189073,0.495651,1,10,0.5349746,0.20131531,1.6330488,1.9213337
11652,941255483216363520,-0.00375227,0.0142987,-0.535285,-0.0427428,0.0965025,0.477431,-1,0,0.4889581,0.10554468,2.2144327,1.9877462
11653,941256239130607616,-0.00375227,0.0142987,-0.535285,-0.0991535,-0.080956,1.17145,1,0,1.1784229,0.12800503,2.9100437,3.826297
11654,941256307850084352,-0.00375227,0.0142987,-0.535285,0.22861,-0.255998,2.55902,-1,16,2.5819335,0.34321642,2.7066348,5.441332
11655,941257476081188864,-1.15109,-12.8128,-1571.27,-0.0660031,-0.227138,-3.8095,1,0,3.816836,0.23653346,-3.4732687,4.429591
11656,941257544800665600,-1.15109,-12.8128,-1571.27,0.0604723,0.165304,-3.76233,-1,0,3.7664452,0.17601794,-3.7559195,1.2200938
11657,941257750959095808,-0.00375227,0.0142987,-0.535285,-0.162015,0.220272,-0.73758,1,14,0.78663385,0.2734385,-1.7181575,2.2049673
11658,941257819678572544,-0.00375227,0.0142987,-0.535285,-0.37716,-0.343735,-3.09213,-1,4,3.1339545,0.5102974,-2.5015104,3.8806581
11659,941257819695353857,-53.0193,-52.9964,-455.859,0.140107,0.0681783,0.0127105,1,1,0.15633237,0.15581481,0.0814842,0.45288315
11660,945756127906234368,0.0151394,-0.00341493,12.8551,0.0622967,-0.192684,2.96105,1,12,2.9679666,0.20250432,3.3768563,5.025092
11661,945756196625711104,0.0151394,-0.00341493,12.8551,0.0455216,-0.393191,3.12541,1,12,3.1503747,0.39581737,2.763498,4.827651
11662,945756540223094784,0.0151394,-0.00341493,12.8551,0.346,0.328199,9.29009,-1,12,9.302322,0.47689682,3.663205,0.75900114
11663,945756746381524992,0.0151394,-0.00341493,12.8551,0.243214,0.163121,-4.08802,-1,11,4.098496,0.29285067,-3.3305733,0.5907823
11664,945756815101001728,0.0151394,-0.00341493,12.8551,0.114345,0.0842132,-2.53827,1,0,2.5422394,0.1420093,-3.5772684,0.63479424
11665,945757021259431936,0.0151394,-0.00341493,12.8551,-0.404247,1.13904,3.04132,-1,11,3.2726834,1.2086471,1.6532681,1.911831
11666,945757089978908672,0.0151394,-0.00341493,12.8551,-0.813517,0.287128,1.74533,-1,10,1.9469024,0.8627006,1.4539189,2.8022952
11667,945757158698385408,0.0151394,-0.00341493,12.8551,-0.09908,0.842328,0.69578,1,13,1.0970155,0.8481352,0.7484914,1.6878847
11668,945757227417862144,0.0151394,-0.00341493,12.8551,-2.10054,0.876779,3.16168,1,4,3.8957965,2.2761831,1.1315875,2.7461712
11669,945757296137338880,0.0151394,-0.00341493,12.8551,0.767578,-0.0652322,-0.612191,1,13,0.9839762,0.77034485,-0.7285221,6.198405
11670,945757364856815616,0.0151394,-0.00341493,12.8551,-0.544735,0.147014,-1.27892,-1,11,1.3978504,0.56422454,-1.5569143,2.8779912
11671,945757433576292352,0.0151394,-0.00341493,12.8551,0.0117977,0.610074,-2.86897,1,14,2.9331415,0.61018807,-2.252208,1.5514606
11672,945757502295769088,0.0151394,-0.00341493,12.8551,0.074563,1.63278,-4.58757,-1,14,4.870044,1.6344815,-1.7554945,1.5251617
11673,945757571015245824,0.0151394,-0.00341493,12.8551,-0.332521,1.05451,-2.56505,1,11,2.7932136,1.105695,-1.578166,1.8762593
11674,945757639734722560,0.0151394,-0.00341493,12.8551,1.09527,1.57797,-3.21411,1,11,3.7443435,1.9208347,-1.2871974,0.96404064
11675,945757708454199296,0.0151394,-0.00341493,12.8551,0.238746,-0.194496,-2.49619,-1,12,2.5151129,0.30794212,-2.7895408,5.599571
11676,945757777173676032,0.0151394,-0.00341493,12.8551,-0.0568846,-0.487574,-0.562921,1,14,0.74688977,0.49088112,-0.98143595,4.596246
11677,945757845893152768,0.0151394,-0.00341493,12.8551,-0.152591,0.0779647,-1.40201,-1,13,1.4124428,0.17135492,-2.7987819,2.6692321
11678,945757914612629504,0.0151394,-0.00341493,12.8551,-0.289289,1.57217,-11.5503,1,13,11.660396,1.5985639,-2.675509,1.752767
11679,945757983332106240,0.0151394,-0.00341493,12.8551,0.159604,-0.391468,-0.107336,1,12,0.43616697,0.42275363,-0.25124565,5.099521
11680,945758189490536448,0.0151394,-0.00341493,12.8551,0.446068,-0.502902,0.320437,-1,12,0.74469256,0.6722255,0.4602579,5.4379687
11681,945758258210013184,0.0151394,-0.00341493,12.8551,1.13319,-2.05446,1.31997,1,2,2.6920712,2.346258,0.5364784,5.216441
11682,945758326929489920,0.0151394,-0.00341493,12.8551,-0.225029,-2.53222,3.51827,1,4,4.340622,2.542199,1.1286162,4.6237555
11683,945758395648966656,0.0151394,-0.00341493,12.8551,-0.716665,0.513982,1.31686,-1,12,1.5848995,0.8819219,1.190969,2.5194254
11684,945758464368443392,0.0151394,-0.00341493,12.8551,0.0722203,0.441045,-0.47409,1,12,0.6515349,0.44691885,-0.92371666,1.4084886
11685,945758533087920128,0.0151394,-0.00341493,12.8551,0.978463,1.43238,-0.297882,-1,13,1.760067,1.7346764,-0.17088898,0.97150093
11686,945758601807396864,0.0151394,-0.00341493,12.8551,0.0760872,-0.117192,-0.0186896,-1,0,0.14096996,0.13972555,-0.1333637,5.2882385
11687,945758670526873600,0.0151394,-0.00341493,12.8551,0.05098,-0.156542,-0.715372,1,10,0.73407185,0.16463402,-2.17521,5.0272207
11688,945758739246350336,0.0151394,-0.00341493,12.8551,3.09575,-1.86679,-2.52536,-1,13,4.409764,3.6150482,-0.6514937,5.7405505
11689,945758807965827072,0.0151394,-0.00341493,12.8551,0.928543,-0.698711,-0.611062,1,11,1.3129302,1.1620624,-0.50420594,5.6380982
11690,945759151563210752,0.0151394,-0.00341493,12.8551,-2.54505,1.27615,49.8874,-1,15,49.96858,2.8470752,3.557419,2.6768062
11691,945759220282687488,0.0151394,-0.00341493,12.8551,-0.697689,-0.245959,11.9165,1,14,11.939441,0.7397741,3.4734397,3.480523
11692,945759289002164224,0.0151394,-0.00341493,12.8551,-0.361159,0.563369,3.55119,-1,13,3.613692,0.66919386,2.3708737,2.1408682
11693,945759357721640960,0.0151394,-0.00341493,12.8551,-1.67838,1.28065,30.2597,1,10,30.333258,2.1111665,3.3569381,2.489806
11694,945759426441117696,0.0151394,-0.00341493,12.8551,-0.291959,0.8034,3.91689,-1,11,4.0090795,0.854805,2.227027,1.9193623
11695,945759495160594432,0.0151394,-0.00341493,12.8551,-1.13869,0.0140977,4.68273,1,11,4.819209,1.1387773,2.1215405,3.1292126
11696,945759563880071168,0.0151394,-0.00341493,12.8551,-0.617833,0.211977,2.44454,1,9,2.5303018,0.65318596,2.0302877,2.8110802
11697,945759632599547904,0.0151394,-0.00341493,12.8551,-0.232123,-0.914023,18.8573,1,13,18.880865,0.94303715,3.6893194,4.4636893
11698,945759770038501376,0.0151394,-0.00341493,12.8551,-0.786893,-0.210945,18.3475,1,14,18.365578,0.8146769,3.8081117,3.403508
11699,945759907477454848,0.0151394,-0.00341493,12.8551,-0.470208,0.271673,14.2397,-1,12,14.2500515,0.54304856,3.9600956,2.6176777
11700,945759976196931584,0.0151394,-0.00341493,12.8551,0.227327,-0.0232103,3.05367,-1,14,3.0622077,0.22850883,3.2870688,6.181437
11701,945760044916408320,0.0151394,-0.00341493,12.8551,0.345743,-0.555245,1.90886,1,10,2.017816,0.6540911,1.7923018,5.2693224
11702,945760113635885056,0.0151394,-0.00341493,12.8551,-1.23138,-0.296724,1.39637,-1,5,1.8852563,1.2666261,0.95198226,3.3780534
11703,945760182355361792,0.0151394,-0.00341493,12.8551,-0.258477,-0.0409948,1.04395,1,12,1.0762539,0.26170772,2.092039,3.2988842
11704,945760251074838528,0.0151394,-0.00341493,12.8551,-0.0603221,0.132858,-0.0859789,-1,0,0.16935872,0.14591093,-0.5595902,1.9970002
11705,945760319794315264,0.0151394,-0.00341493,12.8551,0.391769,0.143895,0.809034,1,5,0.9103432,0.41735923,1.4157698,0.351999
11706,945760388513792000,0.0151394,-0.00341493,12.8551,0.368435,0.661982,4.99,-1,11,5.0471835,0.7576045,2.5838912,1.062928
11707,945760457233268736,0.0151394,-0.00341493,12.8551,0.349867,0.18911,6.79405,1,14,6.8056808,0.3977053,3.5320916,0.49553555
11708,945760594672222208,0.0151394,-0.00341493,12.8551,0.323901,-0.747439,6.12718,1,8,6.181093,0.8146023,2.7153275,5.1213093
11709,945760800830652416,0.0151394,-0.00341493,12.8551,-0.418276,0.35883,10.6709,-1,14,10.685122,0.55110234,3.657186,2.4325426
11710,945761006989082624,0.0151394,-0.00341493,12.8551,-0.179015,0.626703,7.46412,1,8,7.4925222,0.65176916,3.1332226,1.8490325
11711,945761075708559360,0.0151394,-0.00341493,12.8551,0.112896,-0.285883,1.75291,-1,12,1.7796539,0.3073672,2.4417365,5.088494
11712,945761144428036096,0.0151394,-0.00341493,12.8551,0.457799,-0.536801,6.08147,1,14,6.1222553,0.7055035,2.8505857,5.418523
11713,945761213147512832,0.0151394,-0.00341493,12.8551,-0.681697,0.549379,-4.61407,1,12,4.6963997,0.8755159,-2.3640816,2.463265
11714,945761281866989568,0.0151394,-0.00341493,12.8551,-0.77365,0.0622665,-1.6947,-1,11,1.8639795,0.77615166,-1.5227971,3.0612817
11715,945761350586466304,0.0151394,-0.00341493,12.8551,-0.391982,-0.191808,-0.437496,1,13,0.61793447,0.43639454,-0.88315713,3.596667
11716,945761556744896512,0.0151394,-0.00341493,12.8551,-0.260345,-0.351414,1.39015,-1,13,1.4573224,0.43734577,1.8734621,4.07477
11717,945761625464373248,0.0151394,-0.00341493,12.8551,-0.393085,-0.0131853,2.20162,1,14,2.2364752,0.39330608,2.4233909,3.1751235
11718,945761694183849984,0.0151394,-0.00341493,12.8551,-0.177477,0.135428,0.429765,-1,11,0.48428997,0.22324611,1.409616,2.4897768
11719,945761762903326720,0.0151394,-0.00341493,12.8551,0.780579,-0.172814,3.30521,1,14,3.4005268,0.79947996,2.126757,6.0653076
11720,945761900342280192,0.0151394,-0.00341493,12.8551,-0.465566,-0.157529,-7.97169,-1,12,7.9868274,0.49149475,-3.480302,3.4678607
